,ax,t
75322,13.506,47.07625
75323,13.442,47.076875
75324,13.429,47.0775
75325,13.452,47.078125
75326,13.429,47.07875
75327,13.456,47.079375
75328,13.455,47.08
75329,13.343,47.080625
75330,13.291,47.08125
75331,13.247,47.081875
75332,13.201,47.0825
75333,13.133,47.083125
75334,13.095,47.08375
75335,13.06,47.084375
75336,12.992,47.085
75337,12.999,47.085625
75338,12.951,47.08625
75339,12.819,47.086875
75340,12.843,47.0875
75341,12.844,47.088125
75342,12.815,47.08875
75343,12.726,47.089375
75344,12.665,47.09
75345,12.587,47.090625
75346,12.472,47.09125
75347,12.449,47.091875
75348,12.417,47.0925
75349,12.37,47.093125
75350,12.292,47.09375
75351,12.242,47.094375
75352,12.188,47.095
75353,12.106,47.095625
75354,12.075,47.09625
75355,12.007,47.096875
75356,11.91,47.0975
75357,11.88,47.098125
75358,11.806,47.09875
75359,11.735,47.099375
75360,11.715,47.1
75361,11.665,47.100625
75362,11.602,47.10125
75363,11.531,47.101875
75364,11.456,47.1025
75365,11.406,47.103125
75366,11.39,47.10375
75367,11.445,47.104375
75368,11.358,47.105
75369,11.281,47.105625
75370,11.256,47.10625
75371,11.165,47.106875
75372,11.147,47.1075
75373,11.154,47.108125
75374,11.066,47.10875
75375,11.06,47.109375
75376,11.076,47.11
75377,11.089,47.110625
75378,11.047,47.11125
75379,11.0,47.111875
75380,10.951,47.1125
75381,10.921,47.113125
75382,10.883,47.11375
75383,10.831,47.114375
75384,10.756,47.115
75385,10.775,47.115625
75386,10.768,47.11625
75387,10.723,47.116875
75388,10.638,47.1175
75389,10.56,47.118125
75390,10.498,47.11875
75391,10.471,47.119375
75392,10.467,47.12
75393,10.475,47.120625
75394,10.487,47.12125
75395,10.381,47.121875
75396,10.291,47.1225
75397,10.206,47.123125
75398,10.107,47.12375
75399,10.059,47.124375
75400,10.041,47.125
75401,10.051,47.125625
75402,9.99,47.12625
75403,9.933,47.126875
75404,9.869,47.1275
75405,9.76,47.128125
