,ax,t
124912,4.373,78.07
124913,4.258,78.070625
124914,4.158,78.07125
124915,3.917,78.071875
124916,3.746,78.0725
124917,3.62,78.073125
124918,3.518,78.07375
124919,3.4,78.074375
124920,3.284,78.075
124921,3.179,78.075625
124922,3.036,78.07625
124923,2.972,78.076875
124924,2.953,78.0775
124925,2.896,78.078125
124926,2.801,78.07875
124927,2.774,78.079375
124928,2.882,78.08
124929,2.881,78.080625
124930,2.882,78.08125
124931,2.897,78.081875
124932,2.964,78.0825
124933,2.956,78.083125
124934,2.933,78.08375
124935,2.939,78.084375
124936,2.931,78.085
124937,2.937,78.085625
124938,2.959,78.08625
124939,2.956,78.086875
124940,2.975,78.0875
124941,2.994,78.088125
124942,2.98,78.08875
124943,3.042,78.089375
124944,3.085,78.09
124945,3.087,78.090625
124946,3.043,78.09125
124947,2.99,78.091875
124948,2.923,78.0925
124949,2.821,78.093125
124950,2.76,78.09375
124951,2.679,78.094375
124952,2.554,78.095
124953,2.509,78.095625
124954,2.472,78.09625
124955,2.418,78.096875
124956,2.244,78.0975
124957,2.231,78.098125
124958,2.275,78.09875
124959,2.333,78.099375
124960,2.305,78.1
124961,2.357,78.100625
124962,2.481,78.10125
124963,2.566,78.101875
124964,2.619,78.1025
124965,2.672,78.103125
124966,2.754,78.10375
124967,2.845,78.104375
124968,2.887,78.105
124969,2.885,78.105625
124970,2.983,78.10625
124971,3.073,78.106875
124972,3.147,78.1075
124973,3.187,78.108125
124974,3.334,78.10875
124975,3.478,78.109375
124976,3.593,78.11
124977,3.671,78.110625
124978,3.814,78.11125
124979,3.974,78.111875
124980,4.042,78.1125
124981,4.266,78.113125
124982,4.498,78.11375
124983,4.678,78.114375
124984,4.994,78.115
124985,5.283,78.115625
124986,5.572,78.11625
124987,5.997,78.116875
124988,6.464,78.1175
124989,6.998,78.118125
124990,7.633,78.11875
124991,8.337,78.119375
124992,9.042,78.12
124993,9.743,78.120625
124994,10.456,78.12125
124995,11.098,78.121875
124996,11.773,78.1225
124997,12.605,78.123125
124998,13.342,78.12375
124999,14.004,78.124375
125000,14.595,78.125
