,ax,t
100938,9.762,63.08625
100939,9.784,63.086875
100940,9.823,63.0875
100941,9.851,63.088125
100942,9.871,63.08875
100943,9.885,63.089375
100944,9.892,63.09
100945,9.914,63.090625
100946,9.911,63.09125
100947,9.878,63.091875
100948,9.875,63.0925
100949,9.876,63.093125
100950,9.881,63.09375
100951,9.891,63.094375
100952,9.841,63.095
100953,9.818,63.095625
100954,9.844,63.09625
100955,9.82,63.096875
100956,9.773,63.0975
100957,9.732,63.098125
100958,9.762,63.09875
100959,9.774,63.099375
100960,9.763,63.1
100961,9.725,63.100625
100962,9.742,63.10125
100963,9.775,63.101875
100964,9.81,63.1025
100965,9.803,63.103125
100966,9.895,63.10375
100967,9.968,63.104375
100968,9.965,63.105
100969,10.017,63.105625
100970,10.041,63.10625
100971,10.044,63.106875
100972,10.061,63.1075
100973,10.096,63.108125
100974,10.129,63.10875
100975,10.146,63.109375
100976,10.131,63.11
100977,10.094,63.110625
100978,10.057,63.11125
100979,10.146,63.111875
100980,10.148,63.1125
100981,10.152,63.113125
100982,10.231,63.11375
100983,10.238,63.114375
100984,10.219,63.115
100985,10.183,63.115625
100986,10.166,63.11625
100987,10.178,63.116875
100988,10.169,63.1175
100989,10.081,63.118125
100990,10.082,63.11875
100991,10.073,63.119375
100992,10.041,63.12
100993,10.038,63.120625
100994,10.003,63.12125
100995,9.952,63.121875
100996,9.905,63.1225
100997,9.912,63.123125
100998,9.871,63.12375
100999,9.764,63.124375
101000,9.778,63.125
101001,9.789,63.125625
101002,9.799,63.12625
101003,9.805,63.126875
101004,9.793,63.1275
101005,9.796,63.128125
101006,9.826,63.12875
101007,9.881,63.129375
101008,9.956,63.13
101009,10.028,63.130625
101010,10.035,63.13125
101011,10.058,63.131875
101012,10.052,63.1325
101013,9.994,63.133125
101014,10.0,63.13375
101015,9.983,63.134375
101016,9.946,63.135
101017,9.891,63.135625
101018,9.876,63.13625
101019,9.883,63.136875
101020,9.911,63.1375
101021,9.802,63.138125
101022,9.772,63.13875
101023,9.82,63.139375
101024,9.912,63.14
101025,9.936,63.140625
101026,9.939,63.14125
101027,9.95,63.141875
101028,9.979,63.1425
101029,10.011,63.143125
101030,10.039,63.14375
101031,10.015,63.144375
101032,10.032,63.145
101033,10.046,63.145625
101034,10.016,63.14625
101035,10.043,63.146875
101036,10.065,63.1475
101037,10.071,63.148125
101038,10.027,63.14875
101039,10.01,63.149375
101040,9.989,63.15
101041,9.921,63.150625
101042,9.918,63.15125
101043,9.906,63.151875
101044,9.872,63.1525
101045,9.841,63.153125
101046,9.848,63.15375
101047,9.847,63.154375
101048,9.759,63.155
101049,9.722,63.155625
101050,9.68,63.15625
101051,9.622,63.156875
101052,9.7,63.1575
101053,9.694,63.158125
101054,9.651,63.15875
101055,9.661,63.159375
101056,9.624,63.16
101057,9.604,63.160625
101058,9.625,63.16125
101059,9.648,63.161875
101060,9.678,63.1625
101061,9.691,63.163125
101062,9.609,63.16375
101063,9.599,63.164375
101064,9.597,63.165
101065,9.573,63.165625
101066,9.529,63.16625
101067,9.441,63.166875
101068,9.333,63.1675
101069,9.302,63.168125
101070,9.274,63.16875
101071,9.241,63.169375
101072,9.196,63.17
101073,9.21,63.170625
101074,9.187,63.17125
101075,9.139,63.171875
101076,9.163,63.1725
101077,9.138,63.173125
101078,9.11,63.17375
101079,9.117,63.174375
101080,9.092,63.175
101081,9.062,63.175625
101082,9.036,63.17625
101083,9.083,63.176875
101084,9.117,63.1775
101085,9.118,63.178125
101086,9.053,63.17875
101087,9.066,63.179375
101088,9.037,63.18
101089,8.95,63.180625
101090,8.892,63.18125
101091,8.837,63.181875
101092,8.792,63.1825
101093,8.775,63.183125
101094,8.767,63.18375
101095,8.72,63.184375
101096,8.629,63.185
101097,8.625,63.185625
101098,8.622,63.18625
101099,8.609,63.186875
101100,8.565,63.1875
101101,8.509,63.188125
101102,8.471,63.18875
101103,8.461,63.189375
101104,8.485,63.19
101105,8.517,63.190625
101106,8.538,63.19125
101107,8.494,63.191875
101108,8.455,63.1925
101109,8.458,63.193125
101110,8.522,63.19375
101111,8.45,63.194375
101112,8.41,63.195
101113,8.408,63.195625
101114,8.463,63.19625
101115,8.457,63.196875
101116,8.416,63.1975
101117,8.345,63.198125
101118,8.286,63.19875
101119,8.281,63.199375
101120,8.304,63.2
101121,8.247,63.200625
101122,8.169,63.20125
101123,8.109,63.201875
101124,8.102,63.2025
101125,8.115,63.203125
101126,8.158,63.20375
101127,8.215,63.204375
101128,8.161,63.205
101129,8.133,63.205625
101130,8.137,63.20625
101131,8.188,63.206875
101132,8.196,63.2075
101133,8.228,63.208125
101134,8.285,63.20875
101135,8.299,63.209375
101136,8.236,63.21
101137,8.173,63.210625
101138,8.203,63.21125
101139,8.243,63.211875
101140,8.241,63.2125
101141,8.19,63.213125
101142,8.139,63.21375
101143,8.097,63.214375
101144,8.068,63.215
101145,8.068,63.215625
101146,8.057,63.21625
101147,8.042,63.216875
101148,8.024,63.2175
101149,7.962,63.218125
101150,7.907,63.21875
101151,7.863,63.219375
101152,7.843,63.22
101153,7.77,63.220625
101154,7.711,63.22125
101155,7.69,63.221875
101156,7.745,63.2225
101157,7.761,63.223125
101158,7.742,63.22375
101159,7.684,63.224375
101160,7.66,63.225
101161,7.647,63.225625
101162,7.633,63.22625
101163,7.653,63.226875
101164,7.667,63.2275
101165,7.675,63.228125
101166,7.672,63.22875
101167,7.699,63.229375
101168,7.728,63.23
101169,7.742,63.230625
101170,7.765,63.23125
101171,7.818,63.231875
101172,7.884,63.2325
101173,7.863,63.233125
101174,7.895,63.23375
101175,7.917,63.234375
101176,7.876,63.235
101177,7.878,63.235625
101178,7.908,63.23625
101179,7.955,63.236875
101180,7.965,63.2375
101181,7.982,63.238125
101182,8.003,63.23875
101183,8.023,63.239375
101184,8.085,63.24
101185,8.107,63.240625
101186,8.079,63.24125
101187,8.089,63.241875
101188,8.113,63.2425
101189,8.136,63.243125
101190,8.14,63.24375
101191,8.126,63.244375
101192,8.145,63.245
101193,8.204,63.245625
101194,8.126,63.24625
101195,8.082,63.246875
101196,8.08,63.2475
101197,8.152,63.248125
101198,8.189,63.24875
101199,8.187,63.249375
101200,8.141,63.25
101201,8.189,63.250625
101202,8.191,63.25125
101203,8.174,63.251875
101204,8.198,63.2525
101205,8.173,63.253125
101206,8.155,63.25375
101207,8.169,63.254375
101208,8.189,63.255
101209,8.204,63.255625
101210,8.207,63.25625
101211,8.18,63.256875
101212,8.197,63.2575
101213,8.223,63.258125
101214,8.24,63.25875
101215,8.231,63.259375
101216,8.262,63.26
101217,8.318,63.260625
101218,8.321,63.26125
101219,8.327,63.261875
101220,8.328,63.2625
101221,8.318,63.263125
101222,8.295,63.26375
101223,8.261,63.264375
101224,8.223,63.265
101225,8.233,63.265625
101226,8.236,63.26625
101227,8.227,63.266875
101228,8.196,63.2675
101229,8.15,63.268125
101230,8.131,63.26875
101231,8.137,63.269375
101232,8.1,63.27
101233,8.108,63.270625
101234,8.135,63.27125
101235,8.152,63.271875
101236,8.075,63.2725
101237,8.062,63.273125
101238,8.136,63.27375
101239,8.146,63.274375
101240,8.125,63.275
101241,8.094,63.275625
101242,8.08,63.27625
101243,8.061,63.276875
101244,8.063,63.2775
101245,8.092,63.278125
101246,8.064,63.27875
101247,8.029,63.279375
101248,8.0,63.28
101249,8.017,63.280625
101250,7.963,63.28125
101251,7.939,63.281875
101252,7.987,63.2825
101253,7.933,63.283125
101254,7.931,63.28375
101255,7.96,63.284375
101256,7.97,63.285
101257,8.021,63.285625
101258,8.036,63.28625
101259,7.975,63.286875
101260,7.999,63.2875
101261,8.055,63.288125
101262,8.11,63.28875
101263,8.042,63.289375
101264,8.092,63.29
101265,8.166,63.290625
101266,8.214,63.29125
