,ax,t
36976,-7.319,23.11
36977,-7.313,23.110625
36978,-7.269,23.11125
36979,-7.289,23.111875
36980,-7.309,23.1125
36981,-7.302,23.113125
36982,-7.312,23.11375
36983,-7.307,23.114375
36984,-7.279,23.115
36985,-7.198,23.115625
36986,-7.183,23.11625
36987,-7.166,23.116875
36988,-7.105,23.1175
36989,-7.127,23.118125
36990,-7.103,23.11875
36991,-7.029,23.119375
36992,-6.916,23.12
36993,-6.881,23.120625
36994,-6.881,23.12125
36995,-6.894,23.121875
36996,-6.811,23.1225
36997,-6.726,23.123125
36998,-6.649,23.12375
36999,-6.588,23.124375
37000,-6.524,23.125
37001,-6.461,23.125625
37002,-6.399,23.12625
37003,-6.411,23.126875
37004,-6.4,23.1275
37005,-6.363,23.128125
37006,-6.421,23.12875
37007,-6.424,23.129375
37008,-6.397,23.13
37009,-6.36,23.130625
37010,-6.383,23.13125
37011,-6.416,23.131875
37012,-6.442,23.1325
37013,-6.367,23.133125
37014,-6.338,23.13375
37015,-6.328,23.134375
37016,-6.297,23.135
37017,-6.298,23.135625
37018,-6.316,23.13625
37019,-6.35,23.136875
37020,-6.363,23.1375
37021,-6.31,23.138125
37022,-6.244,23.13875
37023,-6.288,23.139375
37024,-6.294,23.14
37025,-6.27,23.140625
37026,-6.216,23.14125
37027,-6.178,23.141875
37028,-6.169,23.1425
37029,-6.171,23.143125
37030,-6.137,23.14375
37031,-6.087,23.144375
37032,-6.05,23.145
37033,-6.043,23.145625
37034,-6.007,23.14625
37035,-5.994,23.146875
37036,-5.985,23.1475
37037,-5.883,23.148125
37038,-5.866,23.14875
37039,-5.842,23.149375
37040,-5.743,23.15
37041,-5.714,23.150625
37042,-5.703,23.15125
37043,-5.699,23.151875
37044,-5.665,23.1525
37045,-5.675,23.153125
37046,-5.693,23.15375
37047,-5.693,23.154375
37048,-5.718,23.155
37049,-5.752,23.155625
37050,-5.795,23.15625
37051,-5.856,23.156875
37052,-5.892,23.1575
37053,-5.909,23.158125
37054,-5.909,23.15875
37055,-5.915,23.159375
37056,-5.928,23.16
37057,-5.948,23.160625
37058,-5.958,23.16125
37059,-5.897,23.161875
37060,-5.814,23.1625
37061,-5.78,23.163125
37062,-5.732,23.16375
37063,-5.707,23.164375
37064,-5.715,23.165
37065,-5.647,23.165625
37066,-5.632,23.16625
37067,-5.634,23.166875
37068,-5.579,23.1675
37069,-5.536,23.168125
37070,-5.507,23.16875
37071,-5.497,23.169375
37072,-5.449,23.17
37073,-5.459,23.170625
37074,-5.484,23.17125
37075,-5.416,23.171875
37076,-5.372,23.1725
37077,-5.365,23.173125
37078,-5.41,23.17375
37079,-5.398,23.174375
37080,-5.369,23.175
37081,-5.338,23.175625
37082,-5.358,23.17625
37083,-5.384,23.176875
37084,-5.383,23.1775
37085,-5.332,23.178125
37086,-5.288,23.17875
37087,-5.297,23.179375
37088,-5.352,23.18
37089,-5.41,23.180625
37090,-5.428,23.18125
37091,-5.428,23.181875
37092,-5.421,23.1825
37093,-5.461,23.183125
37094,-5.472,23.18375
37095,-5.459,23.184375
37096,-5.503,23.185
37097,-5.542,23.185625
37098,-5.576,23.18625
37099,-5.6,23.186875
37100,-5.621,23.1875
37101,-5.621,23.188125
37102,-5.601,23.18875
37103,-5.584,23.189375
37104,-5.563,23.19
37105,-5.528,23.190625
37106,-5.463,23.19125
37107,-5.48,23.191875
37108,-5.511,23.1925
37109,-5.538,23.193125
37110,-5.49,23.19375
37111,-5.438,23.194375
37112,-5.403,23.195
37113,-5.43,23.195625
37114,-5.367,23.19625
37115,-5.314,23.196875
37116,-5.301,23.1975
37117,-5.311,23.198125
37118,-5.288,23.19875
37119,-5.246,23.199375
37120,-5.212,23.2
37121,-5.189,23.200625
37122,-5.187,23.20125
37123,-5.214,23.201875
37124,-5.198,23.2025
37125,-5.175,23.203125
37126,-5.142,23.20375
37127,-5.084,23.204375
37128,-5.095,23.205
37129,-5.13,23.205625
37130,-5.174,23.20625
37131,-5.186,23.206875
37132,-5.198,23.2075
37133,-5.201,23.208125
37134,-5.143,23.20875
37135,-5.209,23.209375
37136,-5.278,23.21
37137,-5.268,23.210625
37138,-5.356,23.21125
37139,-5.414,23.211875
37140,-5.436,23.2125
37141,-5.442,23.213125
37142,-5.437,23.21375
37143,-5.445,23.214375
37144,-5.492,23.215
37145,-5.448,23.215625
37146,-5.409,23.21625
37147,-5.384,23.216875
37148,-5.357,23.2175
37149,-5.286,23.218125
37150,-5.234,23.21875
37151,-5.285,23.219375
37152,-5.205,23.22
37153,-5.162,23.220625
37154,-5.176,23.22125
37155,-5.094,23.221875
37156,-5.115,23.2225
37157,-5.16,23.223125
37158,-5.112,23.22375
37159,-5.084,23.224375
37160,-5.081,23.225
37161,-5.106,23.225625
37162,-5.157,23.22625
37163,-5.151,23.226875
37164,-5.122,23.2275
37165,-5.135,23.228125
37166,-5.152,23.22875
37167,-5.173,23.229375
37168,-5.2,23.23
37169,-5.21,23.230625
37170,-5.208,23.23125
37171,-5.203,23.231875
37172,-5.216,23.2325
37173,-5.26,23.233125
37174,-5.298,23.23375
37175,-5.315,23.234375
37176,-5.388,23.235
37177,-5.393,23.235625
