,ax,t
96139,8.631,60.086875
96140,8.746,60.0875
96141,8.846,60.088125
96142,8.93,60.08875
96143,8.9,60.089375
96144,8.893,60.09
96145,8.925,60.090625
96146,9.044,60.09125
96147,9.128,60.091875
96148,9.237,60.0925
96149,9.4,60.093125
96150,9.634,60.09375
96151,9.884,60.094375
96152,10.14,60.095
96153,10.365,60.095625
96154,10.587,60.09625
96155,10.75,60.096875
96156,10.804,60.0975
96157,10.865,60.098125
96158,10.94,60.09875
96159,11.028,60.099375
96160,11.137,60.1
96161,11.308,60.100625
96162,11.395,60.10125
96163,11.259,60.101875
96164,10.954,60.1025
96165,10.638,60.103125
96166,10.33,60.10375
96167,10.071,60.104375
96168,10.06,60.105
96169,10.176,60.105625
96170,10.339,60.10625
96171,10.391,60.106875
96172,10.349,60.1075
96173,10.206,60.108125
96174,9.862,60.10875
96175,9.553,60.109375
96176,9.288,60.11
96177,9.1,60.110625
96178,9.015,60.11125
96179,8.998,60.111875
96180,9.04,60.1125
96181,9.037,60.113125
96182,8.974,60.11375
96183,8.865,60.114375
96184,8.712,60.115
96185,8.598,60.115625
96186,8.502,60.11625
96187,8.419,60.116875
96188,8.491,60.1175
96189,8.496,60.118125
96190,8.457,60.11875
96191,8.417,60.119375
96192,8.395,60.12
96193,8.347,60.120625
96194,8.251,60.12125
96195,8.085,60.121875
96196,7.851,60.1225
96197,7.579,60.123125
96198,7.362,60.12375
96199,7.128,60.124375
96200,6.867,60.125
96201,6.567,60.125625
96202,6.29,60.12625
96203,6.079,60.126875
96204,5.908,60.1275
96205,5.68,60.128125
96206,5.546,60.12875
96207,5.391,60.129375
96208,5.132,60.13
96209,4.895,60.130625
96210,4.69,60.13125
96211,4.499,60.131875
96212,4.206,60.1325
96213,3.889,60.133125
96214,3.565,60.13375
96215,3.249,60.134375
96216,2.956,60.135
96217,2.723,60.135625
96218,2.556,60.13625
96219,2.487,60.136875
96220,2.471,60.1375
96221,2.493,60.138125
96222,2.554,60.13875
96223,2.696,60.139375
96224,2.884,60.14
96225,3.117,60.140625
96226,3.413,60.14125
96227,3.723,60.141875
96228,4.021,60.1425
96229,4.262,60.143125
96230,4.536,60.14375
96231,4.787,60.144375
96232,4.999,60.145
96233,5.146,60.145625
96234,5.271,60.14625
96235,5.388,60.146875
96236,5.521,60.1475
96237,5.637,60.148125
96238,5.734,60.14875
