,ax,t
78562,7.189,49.10125
78563,7.164,49.101875
78564,7.11,49.1025
78565,7.087,49.103125
78566,7.023,49.10375
78567,6.92,49.104375
78568,6.811,49.105
78569,6.756,49.105625
78570,6.699,49.10625
78571,6.59,49.106875
78572,6.481,49.1075
78573,6.384,49.108125
78574,6.305,49.10875
78575,6.288,49.109375
78576,6.254,49.11
78577,6.215,49.110625
78578,6.181,49.11125
78579,6.213,49.111875
78580,6.262,49.1125
78581,6.316,49.113125
78582,6.323,49.11375
78583,6.27,49.114375
78584,6.229,49.115
78585,6.321,49.115625
78586,6.341,49.11625
78587,6.348,49.116875
78588,6.355,49.1175
78589,6.368,49.118125
78590,6.354,49.11875
78591,6.332,49.119375
78592,6.339,49.12
78593,6.265,49.120625
78594,6.188,49.12125
78595,6.133,49.121875
78596,6.028,49.1225
78597,5.951,49.123125
78598,5.879,49.12375
78599,5.75,49.124375
78600,5.652,49.125
78601,5.574,49.125625
78602,5.513,49.12625
78603,5.458,49.126875
78604,5.398,49.1275
78605,5.337,49.128125
78606,5.296,49.12875
78607,5.261,49.129375
78608,5.228,49.13
78609,5.197,49.130625
78610,5.134,49.13125
78611,5.08,49.131875
78612,5.035,49.1325
78613,4.98,49.133125
78614,4.948,49.13375
78615,4.959,49.134375
78616,5.04,49.135
78617,5.003,49.135625
78618,5.018,49.13625
78619,5.086,49.136875
78620,5.093,49.1375
78621,5.15,49.138125
78622,5.218,49.13875
78623,5.262,49.139375
78624,5.295,49.14
78625,5.324,49.140625
78626,5.348,49.14125
78627,5.334,49.141875
78628,5.259,49.1425
78629,5.179,49.143125
78630,5.172,49.14375
78631,5.051,49.144375
78632,4.946,49.145
78633,4.879,49.145625
78634,4.773,49.14625
78635,4.663,49.146875
78636,4.558,49.1475
78637,4.477,49.148125
78638,4.417,49.14875
78639,4.372,49.149375
78640,4.337,49.15
78641,4.262,49.150625
78642,4.289,49.15125
78643,4.358,49.151875
78644,4.338,49.1525
78645,4.364,49.153125
78646,4.443,49.15375
78647,4.586,49.154375
78648,4.624,49.155
78649,4.732,49.155625
78650,4.875,49.15625
78651,4.961,49.156875
78652,5.091,49.1575
78653,5.197,49.158125
78654,5.242,49.15875
78655,5.283,49.159375
78656,5.293,49.16
78657,5.293,49.160625
78658,5.372,49.16125
78659,5.448,49.161875
78660,5.524,49.1625
78661,5.602,49.163125
78662,5.636,49.16375
78663,5.677,49.164375
78664,5.724,49.165
78665,5.737,49.165625
78666,5.751,49.16625
78667,5.757,49.166875
78668,5.747,49.1675
78669,5.737,49.168125
78670,5.73,49.16875
78671,5.728,49.169375
78672,5.738,49.17
78673,5.741,49.170625
