,ax,t
136136,3.7,85.085
136137,3.366,85.085625
136138,3.134,85.08625
136139,3.056,85.086875
136140,3.115,85.0875
136141,3.271,85.088125
136142,3.526,85.08875
136143,3.887,85.089375
136144,4.325,85.09
136145,4.837,85.090625
136146,5.433,85.09125
136147,5.968,85.091875
136148,6.476,85.0925
136149,6.977,85.093125
136150,7.545,85.09375
136151,8.056,85.094375
136152,8.502,85.095
136153,8.938,85.095625
136154,9.336,85.09625
136155,9.68,85.096875
136156,9.929,85.0975
136157,10.139,85.098125
136158,10.346,85.09875
136159,10.546,85.099375
136160,10.577,85.1
136161,10.592,85.100625
136162,10.563,85.10125
136163,10.43,85.101875
136164,10.318,85.1025
136165,10.116,85.103125
136166,9.796,85.10375
136167,9.489,85.104375
136168,9.054,85.105
136169,8.546,85.105625
136170,8.049,85.10625
136171,7.49,85.106875
136172,6.907,85.1075
136173,6.308,85.108125
136174,5.739,85.10875
136175,5.211,85.109375
136176,4.709,85.11
136177,4.201,85.110625
136178,3.809,85.11125
136179,3.483,85.111875
136180,3.214,85.1125
136181,3.102,85.113125
136182,3.078,85.11375
136183,3.137,85.114375
136184,3.287,85.115
136185,3.572,85.115625
136186,3.882,85.11625
136187,4.161,85.116875
136188,4.615,85.1175
136189,5.133,85.118125
136190,5.687,85.11875
136191,6.164,85.119375
136192,6.663,85.12
136193,7.137,85.120625
136194,7.543,85.12125
136195,8.001,85.121875
136196,8.466,85.1225
136197,8.918,85.123125
136198,9.248,85.12375
136199,9.545,85.124375
136200,9.824,85.125
136201,10.093,85.125625
136202,10.265,85.12625
136203,10.417,85.126875
136204,10.57,85.1275
136205,10.835,85.128125
136206,10.95,85.12875
136207,10.999,85.129375
136208,11.07,85.13
136209,11.057,85.130625
136210,11.013,85.13125
136211,10.948,85.131875
136212,10.887,85.1325
136213,10.792,85.133125
136214,10.648,85.13375
136215,10.403,85.134375
136216,10.132,85.135
136217,9.855,85.135625
136218,9.572,85.13625
136219,9.102,85.136875
136220,8.709,85.1375
136221,8.387,85.138125
136222,8.149,85.13875
136223,7.962,85.139375
136224,7.768,85.14
136225,7.544,85.140625
136226,7.386,85.14125
136227,7.26,85.141875
136228,7.137,85.1425
136229,6.936,85.143125
136230,6.975,85.14375
136231,7.112,85.144375
136232,7.296,85.145
136233,7.647,85.145625
136234,8.054,85.14625
136235,8.53,85.146875
136236,9.178,85.1475
136237,9.807,85.148125
136238,10.414,85.14875
136239,10.99,85.149375
136240,11.581,85.15
136241,12.089,85.150625
136242,12.509,85.15125
136243,12.836,85.151875
136244,12.99,85.1525
136245,13.065,85.153125
