,ax,t
123210,4.507,77.00625
123211,4.501,77.006875
123212,4.496,77.0075
123213,4.509,77.008125
123214,4.52,77.00875
123215,4.542,77.009375
123216,4.582,77.01
123217,4.695,77.010625
123218,4.805,77.01125
123219,4.892,77.011875
123220,4.919,77.0125
123221,4.99,77.013125
123222,5.081,77.01375
123223,5.183,77.014375
123224,5.221,77.015
123225,5.267,77.015625
123226,5.315,77.01625
123227,5.352,77.016875
123228,5.344,77.0175
123229,5.364,77.018125
123230,5.431,77.01875
123231,5.486,77.019375
123232,5.543,77.02
123233,5.578,77.020625
123234,5.53,77.02125
123235,5.529,77.021875
123236,5.518,77.0225
123237,5.473,77.023125
123238,5.463,77.02375
123239,5.505,77.024375
123240,5.575,77.025
123241,5.605,77.025625
123242,5.633,77.02625
123243,5.724,77.026875
123244,5.922,77.0275
123245,6.09,77.028125
123246,6.23,77.02875
123247,6.337,77.029375
123248,6.382,77.03
123249,6.349,77.030625
123250,6.284,77.03125
123251,6.206,77.031875
123252,6.102,77.0325
123253,5.952,77.033125
123254,5.77,77.03375
123255,5.62,77.034375
123256,5.482,77.035
123257,5.374,77.035625
123258,5.32,77.03625
123259,5.287,77.036875
123260,5.353,77.0375
123261,5.503,77.038125
123262,5.557,77.03875
123263,5.69,77.039375
123264,5.849,77.04
123265,5.988,77.040625
123266,6.11,77.04125
123267,6.25,77.041875
123268,6.406,77.0425
123269,6.468,77.043125
123270,6.602,77.04375
123271,6.736,77.044375
123272,6.766,77.045
123273,6.849,77.045625
123274,6.912,77.04625
123275,6.94,77.046875
123276,6.977,77.0475
123277,7.03,77.048125
123278,7.089,77.04875
123279,7.14,77.049375
123280,7.197,77.05
123281,7.283,77.050625
123282,7.409,77.05125
123283,7.511,77.051875
123284,7.56,77.0525
123285,7.57,77.053125
123286,7.57,77.05375
123287,7.647,77.054375
123288,7.709,77.055
123289,7.719,77.055625
123290,7.786,77.05625
123291,7.856,77.056875
123292,7.908,77.0575
123293,7.867,77.058125
123294,7.897,77.05875
123295,7.926,77.059375
123296,7.916,77.06
123297,7.912,77.060625
123298,7.924,77.06125
123299,7.938,77.061875
123300,7.897,77.0625
123301,7.871,77.063125
123302,7.863,77.06375
123303,7.881,77.064375
123304,7.866,77.065
123305,7.86,77.065625
123306,7.859,77.06625
123307,7.824,77.066875
123308,7.856,77.0675
123309,7.883,77.068125
123310,7.838,77.06875
123311,7.895,77.069375
123312,7.928,77.07
123313,7.922,77.070625
123314,7.888,77.07125
123315,7.94,77.071875
123316,7.998,77.0725
123317,7.967,77.073125
123318,7.999,77.07375
123319,8.071,77.074375
123320,8.177,77.075
123321,8.228,77.075625
123322,8.284,77.07625
123323,8.352,77.076875
123324,8.45,77.0775
123325,8.483,77.078125
123326,8.539,77.07875
123327,8.64,77.079375
123328,8.695,77.08
123329,8.807,77.080625
123330,8.924,77.08125
123331,8.937,77.081875
123332,8.943,77.0825
123333,8.977,77.083125
123334,9.055,77.08375
123335,9.089,77.084375
123336,9.101,77.085
123337,9.093,77.085625
123338,9.07,77.08625
123339,9.048,77.086875
123340,9.031,77.0875
123341,9.017,77.088125
123342,9.023,77.08875
123343,8.993,77.089375
123344,8.96,77.09
123345,9.056,77.090625
123346,9.089,77.09125
123347,9.114,77.091875
123348,9.158,77.0925
123349,9.122,77.093125
123350,9.129,77.09375
123351,9.178,77.094375
123352,9.243,77.095
123353,9.278,77.095625
123354,9.305,77.09625
123355,9.339,77.096875
123356,9.373,77.0975
123357,9.416,77.098125
123358,9.467,77.09875
123359,9.518,77.099375
123360,9.531,77.1
123361,9.533,77.100625
123362,9.547,77.10125
123363,9.56,77.101875
123364,9.524,77.1025
123365,9.441,77.103125
123366,9.424,77.10375
123367,9.437,77.104375
123368,9.446,77.105
123369,9.405,77.105625
123370,9.326,77.10625
123371,9.295,77.106875
123372,9.325,77.1075
123373,9.271,77.108125
123374,9.175,77.10875
123375,9.084,77.109375
123376,9.084,77.11
123377,9.021,77.110625
123378,8.977,77.11125
123379,8.972,77.111875
123380,8.911,77.1125
123381,8.887,77.113125
123382,8.877,77.11375
123383,8.83,77.114375
123384,8.807,77.115
123385,8.807,77.115625
123386,8.834,77.11625
123387,8.808,77.116875
123388,8.792,77.1175
123389,8.792,77.118125
123390,8.823,77.11875
123391,8.798,77.119375
123392,8.762,77.12
123393,8.735,77.120625
123394,8.705,77.12125
123395,8.676,77.121875
123396,8.65,77.1225
123397,8.629,77.123125
123398,8.596,77.12375
123399,8.556,77.124375
123400,8.512,77.125
123401,8.487,77.125625
123402,8.432,77.12625
123403,8.35,77.126875
123404,8.265,77.1275
123405,8.212,77.128125
123406,8.18,77.12875
123407,8.17,77.129375
123408,8.16,77.13
123409,8.129,77.130625
123410,8.078,77.13125
123411,8.023,77.131875
123412,7.997,77.1325
123413,7.966,77.133125
123414,7.891,77.13375
123415,7.861,77.134375
123416,7.822,77.135
123417,7.774,77.135625
123418,7.815,77.13625
123419,7.764,77.136875
123420,7.674,77.1375
123421,7.609,77.138125
123422,7.588,77.13875
123423,7.556,77.139375
123424,7.505,77.14
123425,7.56,77.140625
123426,7.621,77.14125
123427,7.681,77.141875
123428,7.725,77.1425
123429,7.764,77.143125
123430,7.827,77.14375
123431,7.925,77.144375
123432,7.914,77.145
123433,7.937,77.145625
123434,7.981,77.14625
123435,8.026,77.146875
123436,8.054,77.1475
123437,8.103,77.148125
123438,8.191,77.14875
123439,8.283,77.149375
123440,8.334,77.15
123441,8.359,77.150625
123442,8.407,77.15125
123443,8.465,77.151875
123444,8.529,77.1525
123445,8.597,77.153125
123446,8.6,77.15375
123447,8.661,77.154375
123448,8.763,77.155
123449,8.801,77.155625
123450,8.868,77.15625
123451,8.932,77.156875
123452,8.966,77.1575
123453,9.079,77.158125
123454,9.161,77.15875
123455,9.212,77.159375
123456,9.294,77.16
123457,9.395,77.160625
123458,9.48,77.16125
123459,9.507,77.161875
123460,9.635,77.1625
123461,9.764,77.163125
123462,9.879,77.16375
123463,9.94,77.164375
123464,10.006,77.165
123465,10.095,77.165625
123466,10.242,77.16625
123467,10.373,77.166875
123468,10.519,77.1675
123469,10.679,77.168125
123470,10.792,77.16875
123471,10.911,77.169375
123472,11.023,77.17
123473,11.101,77.170625
123474,11.265,77.17125
123475,11.401,77.171875
123476,11.48,77.1725
123477,11.555,77.173125
123478,11.68,77.17375
123479,11.818,77.174375
123480,11.886,77.175
123481,11.962,77.175625
123482,12.041,77.17625
123483,12.119,77.176875
123484,12.258,77.1775
123485,12.336,77.178125
123486,12.401,77.17875
123487,12.601,77.179375
123488,12.718,77.18
123489,12.791,77.180625
123490,12.832,77.18125
123491,12.968,77.181875
123492,13.062,77.1825
123493,13.113,77.183125
123494,13.13,77.18375
123495,13.191,77.184375
123496,13.259,77.185
123497,13.313,77.185625
123498,13.352,77.18625
123499,13.36,77.186875
123500,13.357,77.1875
123501,13.453,77.188125
123502,13.497,77.18875
123503,13.541,77.189375
123504,13.629,77.19
123505,13.665,77.190625
123506,13.708,77.19125
123507,13.766,77.191875
123508,13.858,77.1925
123509,13.896,77.193125
123510,13.925,77.19375
123511,13.993,77.194375
123512,13.947,77.195
123513,13.902,77.195625
123514,13.874,77.19625
123515,13.837,77.196875
123516,13.772,77.1975
123517,13.694,77.198125
123518,13.616,77.19875
123519,13.502,77.199375
123520,13.365,77.2
123521,13.206,77.200625
123522,13.066,77.20125
123523,12.858,77.201875
123524,12.624,77.2025
123525,12.44,77.203125
123526,12.298,77.20375
123527,12.196,77.204375
123528,12.138,77.205
123529,12.042,77.205625
123530,11.978,77.20625
123531,11.927,77.206875
123532,11.852,77.2075
123533,11.805,77.208125
123534,11.753,77.20875
123535,11.685,77.209375
123536,11.647,77.21
123537,11.582,77.210625
123538,11.511,77.21125
123539,11.511,77.211875
123540,11.444,77.2125
123541,11.361,77.213125
123542,11.29,77.21375
123543,11.277,77.214375
123544,11.209,77.215
123545,11.093,77.215625
123546,10.981,77.21625
123547,10.901,77.216875
123548,10.831,77.2175
123549,10.756,77.218125
123550,10.627,77.21875
123551,10.47,77.219375
123552,10.3,77.22
123553,10.215,77.220625
123554,10.12,77.22125
123555,10.018,77.221875
123556,9.909,77.2225
123557,9.852,77.223125
123558,9.769,77.22375
123559,9.665,77.224375
123560,9.689,77.225
123561,9.644,77.225625
123562,9.569,77.22625
123563,9.504,77.226875
123564,9.436,77.2275
123565,9.389,77.228125
123566,9.363,77.22875
123567,9.305,77.229375
123568,9.227,77.23
123569,9.15,77.230625
123570,9.105,77.23125
123571,9.058,77.231875
123572,9.009,77.2325
123573,8.959,77.233125
123574,8.945,77.23375
123575,8.919,77.234375
123576,8.889,77.235
123577,8.876,77.235625
123578,8.884,77.23625
123579,8.884,77.236875
123580,8.863,77.2375
123581,8.86,77.238125
123582,8.865,77.23875
123583,8.867,77.239375
123584,8.833,77.24
123585,8.714,77.240625
123586,8.569,77.24125
123587,8.423,77.241875
123588,8.309,77.2425
123589,8.186,77.243125
123590,8.048,77.24375
123591,7.884,77.244375
123592,7.749,77.245
123593,7.615,77.245625
123594,7.465,77.24625
123595,7.242,77.246875
123596,7.013,77.2475
123597,6.767,77.248125
123598,6.392,77.24875
123599,6.209,77.249375
123600,6.16,77.25
123601,6.241,77.250625
123602,6.274,77.25125
123603,6.315,77.251875
123604,6.359,77.2525
123605,6.304,77.253125
123606,6.344,77.25375
123607,6.432,77.254375
123608,6.538,77.255
123609,6.5,77.255625
123610,6.471,77.25625
123611,6.455,77.256875
123612,6.176,77.2575
123613,5.91,77.258125
123614,5.614,77.25875
123615,5.212,77.259375
123616,4.877,77.26
123617,4.625,77.260625
123618,4.464,77.26125
123619,4.376,77.261875
123620,4.302,77.2625
123621,4.284,77.263125
123622,4.424,77.26375
123623,4.535,77.264375
123624,4.631,77.265
123625,4.713,77.265625
123626,4.822,77.26625
123627,4.896,77.266875
123628,4.946,77.2675
123629,4.99,77.268125
123630,5.026,77.26875
123631,5.047,77.269375
123632,5.047,77.27
123633,5.02,77.270625
123634,4.997,77.27125
123635,4.971,77.271875
123636,4.916,77.2725
123637,4.724,77.273125
123638,4.508,77.27375
123639,4.328,77.274375
123640,3.953,77.275
123641,3.532,77.275625
123642,3.101,77.27625
123643,2.785,77.276875
123644,2.443,77.2775
123645,2.121,77.278125
123646,1.859,77.27875
123647,1.726,77.279375
123648,1.636,77.28
123649,1.593,77.280625
123650,1.661,77.28125
123651,1.738,77.281875
123652,1.851,77.2825
123653,2.035,77.283125
123654,2.158,77.28375
123655,2.264,77.284375
123656,2.355,77.285
123657,2.406,77.285625
123658,2.464,77.28625
123659,2.515,77.286875
123660,2.535,77.2875
123661,2.564,77.288125
123662,2.612,77.28875
123663,2.677,77.289375
123664,2.687,77.29
123665,2.711,77.290625
123666,2.729,77.29125
123667,2.709,77.291875
123668,2.74,77.2925
123669,2.747,77.293125
123670,2.709,77.29375
123671,2.644,77.294375
123672,2.583,77.295
123673,2.534,77.295625
123674,2.517,77.29625
123675,2.489,77.296875
123676,2.48,77.2975
123677,2.504,77.298125
123678,2.562,77.29875
123679,2.648,77.299375
123680,2.758,77.3
123681,2.887,77.300625
123682,3.067,77.30125
123683,3.239,77.301875
123684,3.371,77.3025
123685,3.524,77.303125
123686,3.635,77.30375
123687,3.703,77.304375
123688,3.713,77.305
123689,3.752,77.305625
123690,3.769,77.30625
123691,3.728,77.306875
123692,3.671,77.3075
123693,3.64,77.308125
123694,3.634,77.30875
123695,3.627,77.309375
123696,3.667,77.31
123697,3.722,77.310625
123698,3.773,77.31125
123699,3.818,77.311875
123700,3.864,77.3125
123701,3.922,77.313125
123702,4.076,77.31375
123703,4.217,77.314375
123704,4.361,77.315
123705,4.525,77.315625
123706,4.637,77.31625
123707,4.757,77.316875
123708,4.892,77.3175
123709,5.001,77.318125
123710,5.103,77.31875
123711,5.176,77.319375
123712,5.176,77.32
123713,5.199,77.320625
123714,5.233,77.32125
123715,5.275,77.321875
123716,5.346,77.3225
123717,5.424,77.323125
123718,5.48,77.32375
123719,5.446,77.324375
123720,5.426,77.325
123721,5.392,77.325625
123722,5.333,77.32625
123723,5.228,77.326875
123724,5.167,77.3275
123725,5.139,77.328125
123726,5.118,77.32875
123727,5.09,77.329375
123728,5.091,77.33
123729,5.142,77.330625
123730,5.186,77.33125
123731,5.293,77.331875
123732,5.449,77.3325
123733,5.62,77.333125
123734,5.837,77.33375
123735,6.065,77.334375
123736,6.286,77.335
123737,6.654,77.335625
123738,6.894,77.33625
123739,7.039,77.336875
123740,7.274,77.3375
123741,7.396,77.338125
123742,7.479,77.33875
123743,7.564,77.339375
123744,7.592,77.34
123745,7.546,77.340625
123746,7.43,77.34125
123747,7.283,77.341875
123748,7.096,77.3425
123749,6.89,77.343125
123750,6.683,77.34375
123751,6.463,77.344375
123752,6.271,77.345
123753,6.114,77.345625
123754,5.992,77.34625
123755,5.899,77.346875
123756,5.83,77.3475
123757,5.786,77.348125
123758,5.824,77.34875
123759,5.898,77.349375
123760,5.998,77.35
123761,6.06,77.350625
123762,6.128,77.35125
123763,6.21,77.351875
123764,6.326,77.3525
123765,6.459,77.353125
123766,6.577,77.35375
123767,6.674,77.354375
123768,6.81,77.355
123769,6.9,77.355625
123770,6.962,77.35625
123771,7.027,77.356875
123772,7.022,77.3575
123773,7.001,77.358125
123774,6.977,77.35875
123775,6.895,77.359375
123776,6.872,77.36
123777,6.878,77.360625
123778,6.833,77.36125
123779,6.778,77.361875
123780,6.755,77.3625
123781,6.789,77.363125
123782,6.717,77.36375
123783,6.713,77.364375
123784,6.748,77.365
123785,6.693,77.365625
123786,6.728,77.36625
123787,6.781,77.366875
123788,6.812,77.3675
123789,6.865,77.368125
123790,6.874,77.36875
123791,6.863,77.369375
123792,6.986,77.37
123793,7.076,77.370625
123794,7.159,77.37125
123795,7.251,77.371875
123796,7.293,77.3725
123797,7.339,77.373125
123798,7.391,77.37375
123799,7.411,77.374375
123800,7.413,77.375
123801,7.414,77.375625
123802,7.438,77.37625
123803,7.36,77.376875
123804,7.283,77.3775
123805,7.221,77.378125
123806,7.157,77.37875
123807,7.078,77.379375
123808,6.979,77.38
123809,6.839,77.380625
123810,6.761,77.38125
123811,6.671,77.381875
123812,6.56,77.3825
123813,6.546,77.383125
123814,6.517,77.38375
123815,6.46,77.384375
123816,6.334,77.385
123817,6.3,77.385625
123818,6.292,77.38625
123819,6.29,77.386875
123820,6.147,77.3875
123821,6.066,77.388125
123822,6.024,77.38875
123823,5.976,77.389375
123824,5.974,77.39
123825,5.965,77.390625
123826,5.924,77.39125
123827,5.886,77.391875
123828,5.876,77.3925
123829,5.888,77.393125
123830,5.909,77.39375
123831,5.893,77.394375
123832,5.889,77.395
123833,5.926,77.395625
123834,5.899,77.39625
123835,5.892,77.396875
123836,5.906,77.3975
123837,5.916,77.398125
123838,5.876,77.39875
123839,5.821,77.399375
123840,5.774,77.4
123841,5.663,77.400625
123842,5.544,77.40125
123843,5.415,77.401875
123844,5.238,77.4025
123845,5.073,77.403125
123846,4.919,77.40375
123847,4.779,77.404375
123848,4.569,77.405
123849,4.363,77.405625
123850,4.17,77.40625
123851,3.993,77.406875
123852,3.899,77.4075
123853,3.821,77.408125
123854,3.678,77.40875
123855,3.614,77.409375
123856,3.593,77.41
123857,3.606,77.410625
123858,3.616,77.41125
123859,3.666,77.411875
123860,3.726,77.4125
123861,3.75,77.413125
123862,3.831,77.41375
123863,3.944,77.414375
123864,4.081,77.415
123865,4.146,77.415625
123866,4.219,77.41625
123867,4.28,77.416875
123868,4.277,77.4175
123869,4.32,77.418125
123870,4.366,77.41875
123871,4.4,77.419375
123872,4.401,77.42
123873,4.352,77.420625
123874,4.291,77.42125
123875,4.318,77.421875
123876,4.266,77.4225
123877,4.194,77.423125
123878,4.13,77.42375
123879,4.154,77.424375
123880,4.145,77.425
123881,4.114,77.425625
123882,4.117,77.42625
123883,4.164,77.426875
123884,4.214,77.4275
123885,4.241,77.428125
123886,4.262,77.42875
123887,4.315,77.429375
123888,4.384,77.43
123889,4.363,77.430625
123890,4.402,77.43125
123891,4.425,77.431875
123892,4.367,77.4325
123893,4.337,77.433125
123894,4.255,77.43375
123895,4.117,77.434375
123896,3.964,77.435
123897,3.863,77.435625
123898,3.751,77.43625
123899,3.557,77.436875
123900,3.426,77.4375
123901,3.292,77.438125
123902,3.14,77.43875
123903,2.919,77.439375
123904,2.786,77.44
123905,2.715,77.440625
123906,2.698,77.44125
123907,2.612,77.441875
123908,2.543,77.4425
123909,2.515,77.443125
123910,2.535,77.44375
123911,2.573,77.444375
123912,2.621,77.445
123913,2.672,77.445625
123914,2.704,77.44625
123915,2.744,77.446875
123916,2.802,77.4475
123917,2.918,77.448125
123918,2.933,77.44875
123919,2.902,77.449375
123920,2.953,77.45
123921,2.991,77.450625
123922,3.033,77.45125
123923,3.088,77.451875
123924,3.289,77.4525
123925,3.439,77.453125
123926,3.558,77.45375
123927,3.724,77.454375
123928,3.829,77.455
123929,3.931,77.455625
123930,4.064,77.45625
123931,4.145,77.456875
123932,4.175,77.4575
123933,4.171,77.458125
123934,4.209,77.45875
123935,4.199,77.459375
123936,4.139,77.46
123937,4.013,77.460625
123938,3.997,77.46125
123939,3.979,77.461875
123940,3.956,77.4625
123941,3.959,77.463125
123942,3.929,77.46375
123943,3.869,77.464375
123944,3.774,77.465
123945,3.724,77.465625
123946,3.683,77.46625
123947,3.65,77.466875
123948,3.667,77.4675
123949,3.647,77.468125
123950,3.627,77.46875
123951,3.65,77.469375
123952,3.592,77.47
123953,3.526,77.470625
123954,3.47,77.47125
123955,3.432,77.471875
123956,3.401,77.4725
123957,3.364,77.473125
123958,3.296,77.47375
123959,3.196,77.474375
123960,3.067,77.475
123961,2.909,77.475625
123962,2.803,77.47625
123963,2.655,77.476875
123964,2.494,77.4775
123965,2.378,77.478125
123966,2.193,77.47875
123967,2.04,77.479375
123968,1.959,77.48
123969,1.792,77.480625
123970,1.704,77.48125
123971,1.644,77.481875
123972,1.47,77.4825
123973,1.376,77.483125
123974,1.313,77.48375
123975,1.266,77.484375
123976,1.244,77.485
123977,1.228,77.485625
123978,1.207,77.48625
123979,1.149,77.486875
123980,1.155,77.4875
