,ax,t
30464,6.184,19.04
30465,6.011,19.040625
30466,5.798,19.04125
30467,5.586,19.041875
30468,5.399,19.0425
30469,5.238,19.043125
30470,5.087,19.04375
30471,4.956,19.044375
30472,4.895,19.045
30473,4.915,19.045625
30474,4.953,19.04625
30475,4.974,19.046875
30476,4.899,19.0475
30477,4.832,19.048125
30478,4.769,19.04875
30479,4.646,19.049375
30480,4.555,19.05
30481,4.493,19.050625
30482,4.465,19.05125
30483,4.398,19.051875
30484,4.364,19.0525
30485,4.365,19.053125
30486,4.348,19.05375
30487,4.313,19.054375
30488,4.311,19.055
30489,4.42,19.055625
30490,4.467,19.05625
30491,4.436,19.056875
30492,4.334,19.0575
30493,4.337,19.058125
30494,4.338,19.05875
30495,4.356,19.059375
30496,4.428,19.06
30497,4.517,19.060625
30498,4.611,19.06125
30499,4.707,19.061875
30500,4.693,19.0625
30501,4.709,19.063125
30502,4.738,19.06375
30503,4.748,19.064375
30504,4.842,19.065
30505,4.905,19.065625
30506,4.899,19.06625
30507,4.902,19.066875
30508,4.895,19.0675
30509,4.886,19.068125
30510,4.896,19.06875
30511,4.901,19.069375
30512,4.907,19.07
30513,4.917,19.070625
30514,4.868,19.07125
30515,4.848,19.071875
30516,4.832,19.0725
30517,4.72,19.073125
30518,4.721,19.07375
30519,4.733,19.074375
30520,4.699,19.075
30521,4.726,19.075625
30522,4.676,19.07625
30523,4.567,19.076875
30524,4.519,19.0775
30525,4.474,19.078125
30526,4.415,19.07875
30527,4.326,19.079375
30528,4.266,19.08
30529,4.194,19.080625
30530,4.109,19.08125
30531,4.02,19.081875
30532,3.943,19.0825
30533,3.9,19.083125
30534,3.924,19.08375
30535,3.854,19.084375
30536,3.817,19.085
30537,3.825,19.085625
30538,3.808,19.08625
30539,3.807,19.086875
30540,3.819,19.0875
30541,3.846,19.088125
30542,3.879,19.08875
30543,3.875,19.089375
30544,3.824,19.09
30545,3.783,19.090625
30546,3.79,19.09125
30547,3.824,19.091875
30548,3.854,19.0925
30549,3.888,19.093125
30550,3.93,19.09375
30551,3.984,19.094375
30552,3.98,19.095
30553,4.071,19.095625
30554,4.198,19.09625
30555,4.235,19.096875
30556,4.191,19.0975
30557,4.15,19.098125
30558,4.147,19.09875
30559,4.285,19.099375
30560,4.375,19.1
30561,4.436,19.100625
30562,4.528,19.10125
30563,4.617,19.101875
30564,4.715,19.1025
30565,4.827,19.103125
30566,4.923,19.10375
30567,5.039,19.104375
30568,5.165,19.105
30569,5.25,19.105625
30570,5.31,19.10625
30571,5.34,19.106875
30572,5.33,19.1075
30573,5.349,19.108125
30574,5.369,19.10875
30575,5.377,19.109375
30576,5.292,19.11
30577,5.275,19.110625
30578,5.26,19.11125
30579,5.188,19.111875
30580,5.132,19.1125
30581,5.081,19.113125
30582,5.028,19.11375
30583,4.926,19.114375
30584,4.866,19.115
30585,4.8,19.115625
30586,4.671,19.11625
30587,4.636,19.116875
30588,4.583,19.1175
30589,4.492,19.118125
30590,4.417,19.11875
