,ax,t
48064,8.988,30.04
48065,9.114,30.040625
48066,9.266,30.04125
48067,9.446,30.041875
48068,9.536,30.0425
48069,9.596,30.043125
48070,9.631,30.04375
48071,9.638,30.044375
48072,9.692,30.045
48073,9.723,30.045625
48074,9.693,30.04625
48075,9.61,30.046875
48076,9.608,30.0475
48077,9.648,30.048125
48078,9.553,30.04875
48079,9.506,30.049375
48080,9.466,30.05
48081,9.408,30.050625
48082,9.322,30.05125
48083,9.28,30.051875
48084,9.271,30.0525
48085,9.196,30.053125
48086,9.175,30.05375
48087,9.168,30.054375
48088,9.148,30.055
48089,9.103,30.055625
48090,9.058,30.05625
48091,9.02,30.056875
48092,9.003,30.0575
48093,9.002,30.058125
48094,9.006,30.05875
48095,9.003,30.059375
48096,8.948,30.06
48097,8.919,30.060625
48098,8.93,30.06125
48099,8.991,30.061875
48100,9.034,30.0625
48101,9.074,30.063125
48102,9.128,30.06375
48103,9.194,30.064375
48104,9.246,30.065
48105,9.276,30.065625
48106,9.303,30.06625
48107,9.309,30.066875
48108,9.328,30.0675
48109,9.433,30.068125
48110,9.463,30.06875
48111,9.494,30.069375
48112,9.548,30.07
48113,9.579,30.070625
48114,9.597,30.07125
48115,9.601,30.071875
48116,9.577,30.0725
48117,9.666,30.073125
48118,9.762,30.07375
48119,9.82,30.074375
48120,9.881,30.075
48121,9.915,30.075625
48122,9.941,30.07625
48123,10.03,30.076875
48124,10.007,30.0775
48125,9.994,30.078125
48126,10.062,30.07875
48127,10.085,30.079375
48128,10.09,30.08
48129,10.083,30.080625
48130,10.077,30.08125
48131,10.055,30.081875
48132,10.019,30.0825
48133,9.964,30.083125
48134,9.932,30.08375
48135,9.896,30.084375
48136,9.866,30.085
48137,9.927,30.085625
48138,9.893,30.08625
48139,9.848,30.086875
48140,9.876,30.0875
48141,9.83,30.088125
48142,9.833,30.08875
48143,9.891,30.089375
48144,9.867,30.09
48145,9.896,30.090625
48146,9.95,30.09125
48147,10.001,30.091875
48148,9.996,30.0925
48149,10.028,30.093125
48150,10.109,30.09375
48151,10.115,30.094375
48152,10.171,30.095
48153,10.238,30.095625
48154,10.258,30.09625
48155,10.313,30.096875
48156,10.34,30.0975
48157,10.324,30.098125
48158,10.334,30.09875
48159,10.357,30.099375
48160,10.376,30.1
48161,10.352,30.100625
48162,10.364,30.10125
48163,10.401,30.101875
48164,10.462,30.1025
48165,10.429,30.103125
48166,10.425,30.10375
48167,10.429,30.104375
48168,10.374,30.105
48169,10.352,30.105625
48170,10.31,30.10625
48171,10.222,30.106875
48172,10.235,30.1075
48173,10.189,30.108125
