,t,Vdbx
0,37.003125,138.18362951955706
1,37.00375,138.02589634331133
2,37.004375,137.81735877622882
3,37.005,137.6573183944326
4,37.005625,137.56583898499593
5,37.00625,137.56583898499593
6,37.006875,137.5174238145473
7,37.0075,137.46757472818283
8,37.008125,137.47106187027237
9,37.00875,137.270026012829
10,37.009375,137.122488884846
11,37.01,137.0727476391719
12,37.010625,136.94281234826812
13,37.01125,136.86714756875912
14,37.011875,136.8046318991622
15,37.0125,136.6934994892549
16,37.013125,136.62715570884134
17,37.01375,136.6258748875402
18,37.014375,136.69731159800077
19,37.015,136.57963908015847
20,37.015625,136.4525135754828
21,37.01625,136.30756969931835
22,37.016875,136.12088471496176
23,37.0175,136.17232070853984
24,37.018125,136.2582671328571
25,37.01875,136.29959367521514
26,37.019375,136.27828840097206
27,37.02,136.27295390693794
28,37.020625,136.30358260278837
29,37.02125,136.4420533729384
30,37.021875,136.5860754566205
31,37.0225,136.73154549681297
32,37.023125,136.88084084082033
33,37.02375,137.17795914464008
34,37.024375,137.4815149044607
35,37.025,137.7759413491336
36,37.025625,138.02807653650504
37,37.02625,138.26567803520837
38,37.026875,138.48661969417356
39,37.0275,138.6889589789794
40,37.028125,138.903460923478
41,37.02875,139.09353173837286
42,37.029375,139.25306809786423
43,37.03,139.38085934611627
44,37.030625,139.55264330492
45,37.03125,139.7264755410153
46,37.031875,139.8510703566427
47,37.0325,139.94510579640206
48,37.033125,140.05627558449345
49,37.03375,140.19156721589084
50,37.034375,140.28957070652413
51,37.035,140.400592670854
52,37.035625,140.5011993719916
53,37.03625,140.54291331548683
54,37.036875,140.65398654985233
55,37.0375,140.80017272027084
56,37.038125,140.97349629984458
57,37.03875,141.07078792905648
58,37.039375,141.15560353589163
59,37.04,141.24336346703564
60,37.040625,141.37262127428633
61,37.04125,141.48681884730155
62,37.041875,141.60097935157702
63,37.0425,141.722923813718
64,37.043125,141.845989531485
65,37.04375,141.92985780108722
66,37.044375,141.97979278802356
67,37.045,142.0032737793209
68,37.045625,141.99223180785057
69,37.04625,141.97771788504642
70,37.046875,141.98255855452936
71,37.0475,141.9784095744466
72,37.048125,141.94861707888484
73,37.04875,141.89570935639117
74,37.049375,141.85511447194156
75,37.05,141.79457066149473
76,37.050625,141.72434831386687
77,37.05125,141.65355361296224
78,37.051875,141.6024239901896
79,37.0525,141.54953839008684
80,37.053125,141.48828259682273
81,37.05375,141.37336286571798
82,37.054375,141.29365132457022
83,37.055,141.24185785260337
84,37.055625,141.21924226187667
85,37.05625,141.22150647259585
86,37.056875,141.19581079147923
87,37.0575,141.12894916949836
88,37.058125,141.16548293371903
89,37.05875,141.17914357554622
90,37.059375,141.17990187050833
91,37.06,141.18520808243463
92,37.060625,141.20715649297233
93,37.06125,141.21622239582692
94,37.061875,141.2011072964969
95,37.0625,141.22603312412087
96,37.063125,141.2681684995189
97,37.06375,141.31607425150042
98,37.064375,141.33620551251667
99,37.065,141.35851899363044
100,37.065625,141.37187961953302
101,37.06625,141.3696542752351
102,37.066875,141.364459586929
103,37.0675,141.37187961953302
104,37.068125,141.3867006957988
105,37.06875,141.38151619532795
106,37.069375,141.36000452290344
107,37.07,141.33843944187993
108,37.070625,141.3309907752387
109,37.07125,141.29814054319272
110,37.071875,141.23884584056174
111,37.0725,141.16016465430806
112,37.073125,141.1159731906496
113,37.07375,141.07385877569908
114,37.074375,141.01532622466084
115,37.075,140.91193543735156
116,37.075625,140.86174144332657
117,37.07625,140.79383323298052
118,37.076875,140.69898293352745
119,37.0775,140.6636482745839
120,37.078125,140.54372923673472
121,37.07875,140.3997631918257
122,37.079375,140.32896636518075
123,37.08,140.2381722669831
124,37.080625,140.14385647114082
125,37.08125,140.05023262569816
126,37.081875,139.919719958276
127,37.0825,139.87929996390238
128,37.083125,139.91007140530013
129,37.08375,139.9904402625781
130,37.084375,139.91533558099948
131,37.085,139.76850340012606
132,37.085625,139.5718265364015
133,37.08625,139.53433408726764
134,37.086875,139.46255707199396
135,37.0875,139.3518954534378
136,37.088125,139.19132093275857
137,37.08875,139.0480987915405
138,37.089375,138.92118120770246
139,37.09,138.81630417301602
140,37.090625,138.72725839195488
141,37.09125,138.64846052753478
142,37.091875,138.5863345350699
143,37.0925,138.5761074178657
144,37.093125,138.475239216574
145,37.09375,138.3637532271785
146,37.094375,138.31010723508751
147,37.095,138.34590801891378
148,37.095625,138.34170381281135
149,37.09625,138.28368866846492
150,37.096875,138.21888811499957
151,37.0975,138.14607697667938
152,37.098125,138.10728137533783
