,t,Vdbx
0,48.016875,134.72155274007892
1,48.0175,134.61725984092988
2,48.018125,134.5296539356966
3,48.01875,134.56707564042458
4,48.019375,134.53291440481823
5,48.02,134.4230168749937
6,48.020625,134.19048711752683
7,48.02125,134.2361445808238
8,48.021875,134.2614065171128
9,48.0225,134.17521447380634
10,48.023125,134.1292347526271
11,48.02375,134.0417144287165
12,48.024375,133.94807446400975
13,48.025,133.96549153348735
14,48.025625,133.9078821658222
15,48.02625,133.83753645118662
16,48.026875,133.7968281827501
17,48.0275,133.7755131054569
18,48.028125,133.7559282276259
19,48.02875,133.72557356134402
20,48.029375,133.62120487263624
21,48.03,133.65913852602415
22,48.030625,133.72020582630572
23,48.03125,133.63567532935764
24,48.031875,133.71662549252127
25,48.0325,133.78972896728496
26,48.033125,133.8021487891266
27,48.03375,133.81278023431935
28,48.034375,133.78262394468996
29,48.035,133.73987132529356
30,48.035625,133.78262394468996
31,48.03625,133.7612739389269
32,48.036875,133.76483591955423
33,48.0375,133.86046135847388
34,48.038125,133.85870005062276
35,48.03875,133.89912004499638
36,48.039375,133.9898169054441
37,48.04,134.02963271241853
38,48.040625,134.03998949779273
39,48.04125,134.04343901715424
40,48.041875,134.07270475167792
41,48.0425,134.09673212422808
42,48.043125,134.1428837668489
43,48.04375,134.2243304864218
44,48.044375,134.20742528521527
45,48.045,134.24962675603837
46,48.045625,134.32674575779097
47,48.04625,134.36006336534035
48,48.046875,134.3716944005487
49,48.0475,134.40649434834884
50,48.048125,134.4953449129262
51,48.04875,134.52802324205845
52,48.049375,134.56545195790034
53,48.05,134.61241595774564
54,48.050625,134.62855174101895
55,48.05125,134.67838302024782
56,48.051875,134.73270995373642
57,48.0525,134.7597465266686
58,48.053125,134.76926878923905
59,48.05375,134.777196041444
60,48.054375,134.7866992039216
61,48.055,134.8560731693833
62,48.055625,134.9466821923181
63,48.05625,135.02404189176707
64,48.056875,134.96065788260287
65,48.0575,135.042506145958
66,48.058125,135.13576397536235
67,48.05875,135.1570268737116
68,48.059375,135.21899902821795
69,48.06,135.26256753598273
70,48.060625,135.2865121125197
71,48.06125,135.3520213610067
72,48.061875,135.40378045471985
73,48.0625,135.46109386728526
74,48.063125,135.56012922847017
75,48.06375,135.60058254674678
76,48.064375,135.6508856802002
77,48.065,135.72792922744608
78,48.065625,135.72792922744608
79,48.06625,135.77750231550834
80,48.066875,135.85623542496293
81,48.0675,135.90369179364848
82,48.068125,135.91621049334816
83,48.06875,135.9439653967792
84,48.069375,136.0280742003471
85,48.07,136.13580543168132
86,48.070625,136.20465035990168
87,48.07125,136.22345390133108
88,48.071875,136.13580543168132
89,48.0725,136.18850057594068
90,48.073125,136.3009235212926
91,48.07375,136.38166151487405
92,48.074375,136.2956029149161
93,48.075,136.2569307393414
94,48.075625,136.33807678751322
95,48.07625,136.3288033591228
96,48.076875,136.35130739119563
97,48.0775,136.38692968160905
98,48.078125,136.37375326883028
99,48.07875,136.37639015095073
100,48.079375,136.38297885614267
101,48.08,136.38297885614267
102,48.080625,136.4066568979882
103,48.08125,136.40008613616635
104,48.081875,136.3618773829327
105,48.0825,136.34469460850997
106,48.083125,136.3407245210006
107,48.08375,136.3486628822277
108,48.084375,136.36715755916708
109,48.085,136.3062408704872
110,48.085625,136.29027904736478
111,48.08625,136.3565939949121
112,48.086875,136.22345390133108
113,48.0875,136.21540022468727
114,48.088125,136.27962151272942
115,48.08875,136.23015959890654
116,48.089375,136.24087795860453
117,48.09,136.2475702230839
118,48.090625,136.20196081362286
119,48.09125,136.27161977136385
120,48.091875,136.28894757044975
121,48.0925,136.24489393600737
122,48.093125,136.27161977136385
123,48.09375,136.20868311845345
124,48.094375,136.15205339832988
125,48.095,136.2569307393414
126,48.095625,136.25559414017928
127,48.09625,136.19792493204878
128,48.096875,136.08824118275427
129,48.0975,136.11001716316798
130,48.098125,136.10457828406854
131,48.09875,136.07187329542688
132,48.099375,136.01571580655525
133,48.1,136.01983722520342
134,48.100625,136.0280742003471
135,48.10125,136.00471578654708
136,48.101875,135.98129438702017
137,48.1025,135.97853477154405
138,48.103125,135.993701818182
139,48.10375,135.97025066062702
140,48.104375,135.9439653967792
