,t,Vdbx
0,81.08875,138.82227454074203
1,81.089375,138.75436887234528
2,81.09,138.6656954469739
3,81.090625,138.56176919329943
4,81.09125,138.45347135717108
5,81.091875,138.39620040340392
6,81.0925,138.33539368566272
7,81.093125,138.24337792119255
8,81.09375,138.1900508281083
9,81.094375,138.1568228516589
10,81.095,138.13424113885927
11,81.095625,138.07156587326108
12,81.09625,138.0378806394764
13,81.096875,138.02262502710744
14,81.0975,138.02589634331133
15,81.098125,138.01389548904797
16,81.09875,138.00078470974648
17,81.099375,137.98984392276265
18,81.1,137.98984392276265
19,81.100625,137.99531603888772
20,81.10125,137.99641004854192
21,81.101875,137.97450363178987
22,81.1025,137.98327282954438
23,81.103125,137.98984392276265
24,81.10375,137.97560026579652
25,81.104375,137.99859765455727
26,81.105,138.01717009403984
27,81.105625,138.03461383458438
28,81.10625,138.10079856152424
29,81.106875,138.12023250542825
30,81.1075,138.11052096870097
31,81.108125,138.07807053380327
32,81.10875,138.08348736568325
33,81.109375,138.11375935423706
34,81.11,138.16648278552358
35,81.110625,138.15574886221233
36,81.11125,138.18684076722616
37,81.111875,138.22421786275106
38,81.1125,138.17720346034554
39,81.113125,138.2518799550421
40,81.11375,138.28263025261788
41,81.114375,138.1825588397852
42,81.115,138.25931241408207
43,81.115625,138.31010723508751
44,81.11625,138.33960094640764
45,81.116875,138.42436242389903
46,81.1175,138.40037832057828
47,81.118125,138.37423330764642
48,81.11875,138.45865913110424
49,81.119375,138.4545091598652
50,81.12,138.4430865046212
51,81.120625,138.4410080433435
52,81.12125,138.46902539279301
53,81.121875,138.5113981908675
54,81.1225,138.55048681750057
55,81.123125,138.53302154177777
56,81.12375,138.62610562843346
57,81.124375,138.7061138057985
58,81.125,138.7091376142322
59,81.125625,138.74433781725412
60,81.12625,138.78539172677463
61,81.126875,138.828240807471
62,81.1275,138.8619724601097
63,81.128125,138.87384654212033
64,81.12875,138.86494250275723
65,81.129375,138.825258186379
66,81.13,138.88669183941565
67,81.130625,138.92216460873811
68,81.13125,138.90937170263638
69,81.131875,138.89557362247015
70,81.1325,138.92118120770246
71,81.133125,138.95651368884901
72,81.13375,138.93395674491484
73,81.134375,138.91330998864268
74,81.135,138.8975461192739
75,81.135625,138.89064041983963
76,81.13625,138.82724671423523
77,81.136875,138.81331744951657
78,81.1375,138.8322160430727
79,81.138125,138.73027484957785
80,81.13875,138.6656954469739
81,81.139375,138.61999883912304
82,81.14,138.5791768176166
83,81.140625,138.5134598784248
84,81.14125,138.46695312995652
85,81.141875,138.44620326428793
86,81.1425,138.35116041650872
87,81.143125,138.26991919234248
88,81.14375,138.18684076722616
89,81.144375,138.05528287848173
90,81.145,137.98327282954438
91,81.145625,137.91507884147455
92,81.14625,137.82517233808278
93,81.146875,137.7015676829845
94,81.1475,137.58535913649226
95,81.148125,137.4815149044607
96,81.14875,137.4186071669739
97,81.149375,137.3103703814955
98,81.15,137.20076779614385
99,81.150625,137.13940866964984
100,81.15125,136.94157724131432
101,81.151875,136.76816556988373
102,81.1525,136.6514554969236
103,81.153125,136.53445040337985
104,81.15375,136.39087871083737
105,81.154375,136.23552043205808
106,81.155,136.09777489244783
107,81.155625,135.94812099352762
108,81.15625,135.802887300858
109,81.156875,135.67235530381498
110,81.1575,135.58326847528997
111,81.158125,135.36536032903098
112,81.15875,135.06399828398833
113,81.159375,135.06859683150844
114,81.16,134.9466821923181
115,81.160625,134.75180332571443
116,81.16125,134.51169944541388
117,81.161875,134.3384214633352
118,81.1625,134.24625817362733
119,81.163125,134.23277076464697
120,81.16375,133.96549153348735
121,81.164375,133.79860208036436
122,81.165,133.71304368231048
123,81.165625,133.69511244217247
124,81.16625,133.55578782137724
125,81.166875,133.4659487951927
126,81.1675,133.5228936071241
127,81.168125,133.30035650824945
128,81.16875,133.20212443446488
129,81.169375,133.2267868001208
130,81.17,133.18120144481875
131,81.170625,133.09123109483488
132,81.17125,132.99059131895638
133,81.171875,132.91826550067688
134,81.1725,132.83344746449373
135,81.173125,132.78175742167474
136,81.17375,132.77577334314796
137,81.174375,132.77577334314796
138,81.175,132.69156045707777
139,81.175625,132.59226890756366
140,81.17625,132.63901652518433
141,81.176875,132.64914584369447
142,81.1775,132.64914584369447
143,81.178125,132.64914584369447
144,81.17875,132.58411314204608
145,81.179375,132.56982209934247
146,81.18,132.6004170222682
147,81.180625,132.58615280147498
148,81.18125,132.66734890234014
149,81.181875,132.71570471067304
150,81.1825,132.57186511702517
151,81.183125,132.6349614879314
152,81.18375,132.69156045707777
153,81.184375,132.70364097312535
154,81.185,132.85126874208777
155,81.185625,132.86707923953725
156,81.18625,132.84731161689945
157,81.186875,133.01974188766889
158,81.1875,133.18881563740635
159,81.188125,133.28719749102282
160,81.18875,133.2683642450536
161,81.189375,133.29095924493095
162,81.19,133.39005668208688
163,81.190625,133.5283846343672
164,81.19125,133.47147592846102
165,81.191875,133.66994635359623
166,81.1925,133.88683820728363
167,81.193125,133.89385852662969
168,81.19375,134.10187221095748
169,81.194375,134.30502057757698
170,81.195,134.46418620810223
171,81.195625,134.5263922422155
172,81.19625,134.7167666863415
173,81.196875,134.97306186848536
174,81.1975,135.19033518924377
175,81.198125,135.36832176432662
176,81.19875,135.54563583342028
177,81.199375,135.7435398494111
178,81.2,135.93426126561792
179,81.200625,136.17501944699188
180,81.20125,136.4538202155211
181,81.201875,136.68841407363064
182,81.2025,136.8795968895632
183,81.203125,137.06909682736134
184,81.20375,137.30089443386197
185,81.204375,137.50238330925134
186,81.205,137.68344139047824
187,81.205625,137.8485709389046
188,81.20625,138.0531095043585
189,81.206875,138.285805113319
190,81.2075,138.51758178603
191,81.208125,138.68289623584954
192,81.20875,138.82724671423523
193,81.209375,138.98682413540993
194,81.21,139.18178228734786
195,81.210625,139.36498788215835
196,81.21125,139.5251649851409
197,81.211875,139.6716237341158
198,81.2125,139.86166721396125
199,81.213125,140.01908796812916
200,81.21375,140.1703001526291
201,81.214375,140.3415019275212
202,81.215,140.53066529046595
203,81.215625,140.69417302682137
204,81.21625,140.8239046739362
205,81.216875,140.98513594464455
206,81.2175,141.1457128883643
207,81.218125,141.3190596062774
208,81.21875,141.55026502995327
209,81.219375,141.78679615542063
210,81.22,142.00534258715206
211,81.220625,142.1922458061692
212,81.22125,142.40621285272925
213,81.221875,142.61182103926748
214,81.2225,142.8070177850506
215,81.223125,142.9985391822718
216,81.22375,143.2237651396452
217,81.224375,143.4497233937387
218,81.225,143.64486823838
219,81.225625,143.83237326738939
220,81.22625,144.00715891083271
221,81.226875,144.16828961896962
222,81.2275,144.312222592257
223,81.228125,144.42619780593859
224,81.22875,144.5139374330131
225,81.229375,144.5710867307802
226,81.23,144.6293918086136
227,81.230625,144.6705825453724
228,81.23125,144.68072309831695
229,81.231875,144.6700752068227
230,81.2325,144.64619680655974
231,81.233125,144.6094893472232
232,81.23375,144.5541356412134
233,81.234375,144.4823702221276
234,81.235,144.40686970194093
235,81.235625,144.33914414722193
236,81.23625,144.2202738120765
237,81.236875,144.1008375852274
238,81.2375,143.99181281207387
239,81.238125,143.88195771157905
240,81.23875,143.73460751584622
241,81.239375,143.5576528653065
242,81.24,143.3646445902684
243,81.240625,143.21477136225164
244,81.24125,143.0506589686905
245,81.241875,142.83965031105606
246,81.2425,142.63942690562112
247,81.243125,142.4371036433371
248,81.24375,142.232642234172
249,81.244375,142.0445566024626
250,81.245,141.82911826110183
251,81.245625,141.60820014311275
252,81.24625,141.40814643480238
253,81.246875,141.21697746077615
254,81.2475,141.0623374984586
255,81.248125,140.9509486615727
256,81.24875,140.67812074053376
257,81.249375,140.46340242242795
258,81.25,140.29628898174107
259,81.250625,140.16774460228316
260,81.25125,140.0890070597845
261,81.251875,140.01995460715588
262,81.2525,139.9398596378141
263,81.253125,139.806777095752
264,81.25375,139.69594514178584
265,81.254375,139.6218684629186
266,81.255,139.6336545474257
267,81.255625,139.6100663638679
268,81.25625,139.57821154351143
269,81.256875,139.56908866730456
270,81.2575,139.60461382782063
271,81.258125,139.66440429296205
272,81.25875,139.74259535319794
273,81.259375,139.79077606641005
274,81.26,139.84930295616087
275,81.260625,139.9170895974913
276,81.26125,139.99391774821677
277,81.261875,140.09502311182
278,81.2625,140.19921062941197
279,81.263125,140.29964617170964
280,81.26375,140.38980325995016
281,81.264375,140.47821212701842
282,81.265,140.56735767394122
283,81.265625,140.68775567179134
284,81.26625,140.7429500726511
285,81.266875,140.78986870251867
286,81.2675,140.88844311423688
287,81.268125,140.98591136665445
288,81.26875,141.09302700883484
289,81.269375,141.2094238559536
290,81.27,141.24712636170875
291,81.270625,141.33024555713192
292,81.27125,141.43174941029952
293,81.271875,141.4963288129035
294,81.2725,141.53717620257186
295,81.273125,141.57565920393927
296,81.27375,141.62262374263787
297,81.274375,141.71864891101274
298,81.275,141.76768372195406
299,81.275625,141.7733510508481
300,81.27625,141.785381860923
301,81.276875,141.82207888180574
302,81.2775,141.8754356299746
303,81.278125,141.94375745141792
304,81.27875,141.97564248629385
305,81.279375,141.98255855452936
306,81.28,141.9673359287866
307,81.280625,141.98601452466926
308,81.28125,141.98601452466926
309,81.281875,141.9770261405601
310,81.2825,141.981867195462
311,81.283125,141.96664335695368
312,81.28375,141.95486117889754
313,81.284375,141.95971459969567
314,81.285,141.95555469078568
315,81.285625,141.93333479950763
316,81.28625,141.8950110495501
317,81.286875,141.85020223367962
318,81.2875,141.81503379289805
319,81.288125,141.76839234032184
320,81.28875,141.68222703881355
321,81.289375,141.634145401947
322,81.29,141.5807291417498
323,81.290625,141.51093922785063
324,81.29125,141.40666911706126
325,81.291875,141.27867048326078
326,81.2925,141.13352430241324
327,81.293125,140.9874620030306
328,81.29375,140.8727461918514
329,81.294375,140.76445276737437
330,81.295,140.65398654985233
331,81.295625,140.52085442010278
332,81.29625,140.38731149144976
333,81.296875,140.26095992230464
334,81.2975,140.1898677657508
335,81.298125,140.10704272972433
336,81.29875,140.00086854553726
337,81.299375,139.84046055527702
338,81.3,139.78187385220653
339,81.300625,139.6806396054236
340,81.30125,139.50403924515706
341,81.301875,139.41623221745036
342,81.3025,139.31907778204126
343,81.303125,139.22557358170087
344,81.30375,139.18369085462382
345,81.304375,139.05584886088184
346,81.305,138.93297467813352
347,81.305625,138.86593229133308
348,81.30625,138.7763965005242
349,81.306875,138.6758176828684
350,81.3075,138.57508404353305
351,81.308125,138.54740726078046
352,81.30875,138.45658439333297
353,81.309375,138.34170381281135
354,81.31,138.23805992088066
355,81.310625,138.19539829465538
356,81.31125,138.10944123849407
357,81.311875,137.95803748536454
358,81.3125,137.92059824792454
359,81.313125,137.86080223914237
360,81.31375,137.78827528085418
361,81.314375,137.72755813517142
362,81.315,137.65390524763194
363,81.315625,137.57388200792218
364,81.31625,137.48847661173005
365,81.316875,137.4197762752115
366,81.3175,137.34227559663955
367,81.318125,137.25693319965876
368,81.31875,137.20076779614385
369,81.319375,137.17795914464008
370,81.32,137.12732647318495
371,81.320625,136.9625502113575
372,81.32125,136.93416290912015
373,81.321875,136.9143603593332
374,81.3225,136.8708842389127
375,81.323125,136.77320451977883
376,81.32375,136.72901427440308
377,81.324375,136.70112203440232
378,81.325,136.58864867235198
379,81.325625,136.5460928217947
380,81.32625,136.52149605401655
381,81.326875,136.49032656014418
382,81.3275,136.3684771018416
383,81.328125,136.26227508015796
384,81.32875,136.1709710248081
385,81.329375,136.03767414250478
386,81.33,135.9411938939994
387,81.330625,135.8352160802581
388,81.33125,135.6580481194929
389,81.331875,135.45962900689926
390,81.3325,135.3029358021605
391,81.333125,135.20392458910268
392,81.33375,135.01325292268112
393,81.334375,134.90618119881657
394,81.335,134.8497892916355
395,81.335625,134.78036491766963
396,81.33625,134.66876054182123
397,81.336875,134.58815593926136
398,81.3375,134.58815593926136
399,81.338125,134.58815593926136
400,81.33875,134.61887386855472
401,81.339375,134.66555067865164
402,81.34,134.58815593926136
403,81.340625,134.6140308856369
404,81.34125,134.64304836130427
405,81.341875,134.56057908841038
406,81.3425,134.62371415268
407,81.343125,134.67998573076773
408,81.34375,134.69759605585256
409,81.344375,134.74067062667754
410,81.345,134.74385285409474
411,81.345625,134.75180332571443
412,81.34625,134.87959730483686
413,81.346875,134.92489743440396
414,81.3475,134.97306186848536
415,81.348125,135.07166117785812
416,81.34875,135.10682367623096
417,81.349375,135.1296792888522
418,81.35,135.14943895531337
419,81.350625,135.20694157059813
420,81.35125,135.25207099133607
421,81.351875,135.28352264780662
422,81.3525,135.29398127596735
423,81.353125,135.3431173216436
424,81.35375,135.4258688525812
425,81.354375,135.5412830948486
426,81.355,135.536928173906
427,81.355625,135.58904366808125
428,81.35625,135.66234274980934
429,81.356875,135.67664286768883
430,81.3575,135.7023239004384
431,81.358125,135.73644758998375
432,81.35875,135.77891454047494
433,81.359375,135.83942402041538
434,81.36,135.8716173473631
435,81.360625,135.87580769381637
436,81.36125,135.87022011585717
437,81.361875,135.87580769381637
438,81.3625,135.90090740842248
439,81.363125,135.96610564043954
440,81.36375,135.99232408962996
441,81.364375,136.03630337162875
442,81.365,136.1127353261187
443,81.365625,136.1086577626428
444,81.36625,136.12359947967775
445,81.366875,136.1534060246097
446,81.3675,136.18984753874682
447,81.368125,136.24623218262246
448,81.36875,136.28761588939878
449,81.369375,136.28761588939878
450,81.37,136.31686581326534
451,81.370625,136.36055683718513
452,81.37125,136.40402918971282
453,81.371875,136.3684771018416
454,81.3725,136.39351039988586
455,81.373125,136.43550934366925
456,81.37375,136.4446696047769
457,81.374375,136.4942288692947
