,t,Vdbx
0,90.008125,132.8532466288407
1,90.00875,132.77577334314796
2,90.009375,132.78175742167474
3,90.01,132.77178166585435
4,90.010625,132.76379280381673
5,90.01125,132.80366383842681
6,90.011875,132.87497370919053
7,90.0125,132.89074115556815
8,90.013125,132.78972978537172
9,90.01375,132.83542941307917
10,90.014375,132.86707923953725
11,90.015,132.87891825496135
12,90.015625,132.87300076434659
13,90.01625,132.87891825496135
14,90.016875,132.92219043957695
15,90.0175,133.0410569649621
16,90.018125,133.00615046263874
17,90.01875,132.99059131895638
18,90.019375,133.02749887826087
19,90.02,132.98864446483233
20,90.020625,133.0255602799629
21,90.02125,133.08160470613143
22,90.021875,133.01586079303863
23,90.0225,132.98085268172352
24,90.023125,133.0352489476022
25,90.02375,133.2286810078784
26,90.024375,133.2513793386652
27,90.025,133.26081949787948
28,90.025625,133.2721341624904
29,90.02625,133.31724600406312
30,90.026875,133.35652757901423
31,90.0275,133.39934739817008
32,90.028125,133.45672908342794
33,90.02875,133.4641056355809
34,90.029375,133.4806800086251
35,90.03,133.51739910637914
36,90.030625,133.54848875402493
37,90.03125,133.57218833117852
38,90.031875,133.5921914355951
39,90.0325,133.62301499864844
40,90.033125,133.60126854963897
41,90.03375,133.57946751839532
42,90.034375,133.5867406104159
43,90.035,133.6103361876251
44,90.035625,133.66634523843766
45,90.03625,133.73987132529356
46,90.036875,133.72915020938225
47,90.0375,133.73629909014633
48,90.038125,133.77017615313042
49,90.03875,133.8428321873357
50,90.039375,133.92887526278
51,90.04,133.94109784545148
52,90.040625,133.86222230924284
53,90.04125,133.92712777466664
54,90.041875,133.96027007878362
55,90.0425,133.97940008672037
56,90.043125,134.0261777045615
57,90.04375,134.13947352352355
58,90.044375,134.1887914826482
59,90.045,134.091588993926
60,90.045625,134.13435564673517
61,90.04625,134.15310647062373
62,90.046875,134.15140352195874
63,90.0475,134.2310833650034
64,90.048125,134.2765284876105
65,90.04875,134.29665024866665
66,90.049375,134.29665024866665
67,90.05,134.32006687269597
68,90.050625,134.33341951120272
69,90.05125,134.32841467693112
70,90.051875,134.29999934824085
71,90.0525,134.28156329963713
72,90.053125,134.28324092197707
73,90.05375,134.34008814081093
74,90.054375,134.33508714865394
75,90.055,134.31839634867157
76,90.055625,134.3133828480198
77,90.05625,134.32340695719708
78,90.056875,134.27820708257912
79,90.0575,134.19218242145297
80,90.058125,134.2040402931077
81,90.05875,134.2243304864218
82,90.059375,134.24288828429772
83,90.06,134.25467718139905
84,90.060625,134.1189838982059
85,90.06125,134.08129358817135
86,90.061875,134.19896033021524
87,90.0625,134.15821331426213
88,90.063125,134.050333948763
89,90.06375,133.92887526278
90,90.064375,133.93411561867833
91,90.065,133.9078821658222
92,90.065625,133.86926254439064
93,90.06625,133.82162984245937
94,90.066875,133.8463608851856
95,90.0675,133.8445967154551
96,90.068125,133.81100923020716
97,90.06875,133.7452269248701
98,90.069375,133.79150431519878
99,90.07,133.84106730068163
100,90.070625,133.76839644005423
101,90.07125,133.69690723288824
102,90.071875,133.6645441208287
103,90.0725,133.67894261503025
104,90.073125,133.58128636242625
105,90.07375,133.59945388554837
106,90.074375,133.660940764777
107,90.075,133.5921914355951
108,90.075625,133.5338721924973
109,90.07625,133.51006769455915
110,90.076875,133.54118354784322
111,90.0775,133.3844774786161
112,90.078125,133.32286854583117
113,90.07875,133.34905905779908
114,90.079375,133.27966909216534
115,90.08,133.17358057164898
116,90.080625,133.07967814748136
117,90.08125,133.06038902199225
118,90.081875,133.10276869622766
119,90.0825,133.07967814748136
120,90.083125,132.96329557148002
121,90.08375,132.91630236593284
122,90.084375,132.86510450049542
123,90.085,132.81956114716664
124,90.085625,132.80764089419137
125,90.08625,132.78773738035366
126,90.086875,132.7457909535635
127,90.0875,132.66532822310847
128,90.088125,132.68551389251888
129,90.08875,132.70967493629823
130,90.089375,132.70162872021746
131,90.09,132.46084868492764
132,90.090625,132.35049069772583
133,90.09125,132.29583583912836
134,90.091875,132.23234221108672
135,90.0925,132.23446616014684
136,90.093125,132.26203033933825
137,90.09375,132.3021597488639
138,90.094375,132.23021774253314
139,90.095,132.11902315129745
140,90.095625,132.00638659503323
141,90.09625,132.00638659503323
142,90.096875,131.9604814466838
143,90.0975,131.88785100750854
144,90.098125,131.79005592527528
145,90.09875,131.79899202651416
146,90.099375,131.72499277732084
147,90.1,131.59109920801998
148,90.100625,131.60709322213182
149,90.10125,131.61621945321892
150,90.101875,131.62305783932578
151,90.1025,131.63216732064114
152,90.103125,131.56590610241653
153,90.10375,131.48988536570656
154,90.104375,131.41085879763796
155,90.105,131.38045172059128
156,90.105625,131.31459575662254
157,90.10625,131.24347726729297
158,90.106875,131.24347726729297
159,90.1075,131.19334556776116
160,90.108125,131.171771662164
161,90.10875,131.2291834248383
162,90.109375,131.26962170788823
163,90.11,131.22441357867888
164,90.110625,131.1163936612238
165,90.11125,131.1163936612238
166,90.111875,131.065520922742
167,90.1125,130.99722376943885
