,t,Vdbx
0,44.10375,137.09462034427884
1,44.104375,137.10189902317242
2,44.105,137.110383113356
3,44.105625,137.126117328666
4,44.10625,137.13457780765765
5,44.106875,137.08612083602162
6,44.1075,137.07639691713527
7,44.108125,137.07518066149538
8,44.10875,137.06300872895685
9,44.109375,137.0921927619159
10,44.11,137.11401661670874
11,44.110625,137.12006907994441
12,44.11125,137.04959987273713
13,44.111875,137.01292470366133
14,44.1125,136.9957564847537
15,44.113125,136.99207316164893
16,44.11375,136.98101381139023
17,44.114375,136.9576199489075
18,44.115,136.9205535072876
19,44.115625,136.9662460725457
20,44.11625,136.97117144247525
21,44.116875,136.9539204146833
22,44.1175,136.97486363791367
23,44.118125,136.9267422425961
24,44.11875,136.88457162603257
25,44.119375,136.90196080028514
26,44.12,136.96747767689203
27,44.120625,136.98838827593798
28,44.12125,136.95885277690448
29,44.121875,136.9205535072876
30,44.1225,136.92550484824426
31,44.123125,136.94034195870708
32,44.12375,136.92302953057631
33,44.124375,136.9724023486827
34,44.125,137.00434483596777
35,44.125625,136.99207316164893
36,44.12625,137.09462034427884
37,44.126875,137.17314968181614
38,44.1275,137.2223208832279
39,44.128125,137.21394548104078
40,44.12875,137.19357153256897
41,44.129375,137.18396723067755
42,44.13,137.20436369337511
43,44.130625,137.2842866092266
44,44.13125,137.33637605852095
45,44.131875,137.35995020689901
46,44.1325,137.42328265605897
47,44.133125,137.4092486317784
48,44.13375,137.38346054643364
49,44.134375,137.43029117416765
50,44.135,137.5208910049219
51,44.135625,137.599111702455
52,44.13625,137.65390524763194
53,44.136875,137.599111702455
54,44.1375,137.58650601569616
55,44.138125,137.6116991212996
56,44.13875,137.68457539265208
57,44.139375,137.73658009353963
58,44.14,137.77706333965872
59,44.140625,137.8073024289625
60,44.14125,137.89296607587033
61,44.141875,137.93383053125768
62,44.1425,137.92831952946247
63,44.143125,137.94704268688628
64,44.14375,138.00078470974648
65,44.144375,138.0693965701434
66,44.145,138.13531779081455
67,44.145625,138.15574886221233
68,44.14625,138.16111748197534
69,44.146875,138.16219080785106
70,44.1475,138.24869266751148
71,44.148125,138.3195982828045
72,44.14875,138.36899484802316
73,44.149375,138.36165569284373
74,44.15,138.40246652581448
75,44.150625,138.43164880786833
76,44.15125,138.40664143079178
77,44.151875,138.41498522551416
78,44.1525,138.42332101275477
79,44.153125,138.43372950967205
80,44.15375,138.47937929750944
81,44.154375,138.5289069563678
82,44.155,138.56586824464404
83,44.155625,138.55561698694748
84,44.15625,138.55971894198856
85,44.156875,138.5822451330932
86,44.1575,138.62712300935857
87,44.158125,138.60573294491041
88,44.15875,138.62610562843346
89,44.159375,138.6586028566158
90,44.16,138.6138877532907
91,44.160625,138.65150446996583
92,44.16125,138.70308894432338
93,44.161875,138.72625267324386
94,44.1625,138.73429516422408
95,44.163125,138.78039552897332
96,44.16375,138.84710699415353
97,44.164375,138.72222863349708
98,44.165,138.73228523950422
99,44.165625,138.79238157913397
100,44.16625,138.79936581102672
101,44.166875,138.87878928944434
102,44.1675,138.89557362247015
103,44.168125,138.80534782892025
104,44.16875,138.8560293263588
105,44.169375,138.88076560108834
106,44.17,138.8847168758696
107,44.170625,138.87384654212033
108,44.17125,138.89162728453852
109,44.171875,138.90838685206126
110,44.1725,138.9054316301542
111,44.173125,138.98975179893006
112,44.17375,139.00437533283727
113,44.174375,138.948674437741
114,44.175,138.96140963037882
115,44.175625,138.96336723454263
116,44.17625,138.9594515849156
117,44.176875,138.9525949476871
118,44.1775,138.9408281051044
119,44.178125,138.95651368884901
120,44.17875,139.01313765009021
121,44.179375,138.99950355659308
122,44.18,138.98877602073009
123,44.180625,138.97608091865624
124,44.18125,138.9525949476871
125,44.181875,138.95749309795397
126,44.1825,138.97412617809704
127,44.183125,138.99657917870627
128,44.18375,138.9780352194043
129,44.184375,138.96923740122566
130,44.185,138.97705812399428
131,44.185625,139.00047813046652
132,44.18625,139.03646070631825
133,44.186875,139.0664939277837
134,44.1875,139.05584886088184
135,44.188125,139.03257787673277
136,44.18875,139.0451907318164
137,44.189375,139.10990658368254
138,44.19,139.1137550062701
139,44.190625,139.0877450028903
140,44.19125,139.05875335501963
141,44.191875,139.11086884919487
142,44.1925,139.16554251095394
143,44.193125,139.1922742214209
144,44.19375,139.1626735135247
145,44.194375,139.18750673151686
146,44.195,139.21322014541965
147,44.195625,139.2331669727543
148,44.19625,139.23032022897897
149,44.196875,139.24833386891504
150,44.1975,139.28047585680068
151,44.198125,139.3218955889234
152,44.19875,139.26252882163809
153,44.199375,139.26725532207473
154,44.2,139.39111368441687
155,44.200625,139.32752846177846
156,44.20125,139.31813830990384
157,44.201875,139.33784591734275
158,44.2025,139.31249934218485
159,44.203125,139.36779083694137
160,44.20375,139.4199473114497
161,44.204375,139.41437407440378
162,44.205,139.4190186869085
163,44.205625,139.4320104046012
164,44.20625,139.44775998214945
165,44.206875,139.4283004676999
166,44.2075,139.42644490485628
167,44.208125,139.43479181775555
168,44.20875,139.45053635731713
169,44.209375,139.4190186869085
170,44.21,139.39670186151596
171,44.210625,139.40042531656732
172,44.21125,139.40321686074628
173,44.211875,139.43942552799513
174,44.2125,139.4800959379483
175,44.213125,139.43015563422512
176,44.21375,139.40135593098273
177,44.214375,139.40879725903528
178,44.215,139.47456117376055
179,44.215625,139.4431307171899
180,44.21625,139.42737273582847
181,44.216875,139.43293764128614
182,44.2175,139.40507739189573
183,44.218125,139.37712749229385
184,44.21875,139.3743275493357
185,44.219375,139.44961099752953
186,44.22,139.4180899630757
187,44.220625,139.38645412224406
188,44.22125,139.38645412224406
