,t,Vdbz
0,8.06,138.2921513554216
1,8.060625,138.3280260720775
2,8.06125,138.405597892659
3,8.061875,138.47420388793125
4,8.0625,138.47420388793125
5,8.063125,138.51758178603
6,8.06375,138.5679170451343
7,8.064375,138.61898062335047
8,8.065,138.65758915647598
9,8.065625,138.67986327662484
10,8.06625,138.708129795047
11,8.066875,138.78339359250356
12,8.0675,138.8073409197133
13,8.068125,138.88076560108834
14,8.06875,139.03160689806785
15,8.069375,139.0451907318164
16,8.07,139.09835107469917
17,8.070625,139.17796389421542
18,8.07125,139.26158321283654
19,8.071875,139.34253162152825
20,8.0725,139.40600750804356
21,8.073125,139.4440567675813
22,8.07375,139.45331184532222
23,8.074375,139.48470554886052
24,8.075,139.53341761249624
25,8.075625,139.58914636195698
26,8.07625,139.5936984765405
27,8.076875,139.57547568660243
28,8.0775,139.54715459090602
29,8.078125,139.54257801161364
30,8.07875,139.56269694796578
31,8.079375,139.5964286006045
32,8.08,139.57729968695315
33,8.080625,139.6100663638679
34,8.08125,139.64542466079135
35,8.081875,139.64180478591587
36,8.0825,139.73812062761442
37,8.083125,139.819201993644
38,8.08375,139.8634321006153
39,8.084375,139.806777095752
40,8.085,139.82718005275902
41,8.085625,139.87048806334133
42,8.08625,139.8757762763741
43,8.086875,139.88986245767026
44,8.0875,139.88018066247227
45,8.088125,139.84311422085233
46,8.08875,139.85283739756795
47,8.089375,139.8439985959117
48,8.09,139.83072350600062
49,8.090625,139.8342655142618
50,8.09125,139.86166721396125
51,8.091875,139.87136965579455
52,8.0925,139.8466511809493
53,8.093125,139.8112165998804
54,8.09375,139.78899635333386
55,8.094375,139.77385405099633
56,8.095,139.74706777471587
57,8.095625,139.70942766579176
58,8.09625,139.68514403410833
59,8.096875,139.68514403410833
60,8.0975,139.67342765720392
61,8.098125,139.6571788462415
62,8.09875,139.637277819827
63,8.099375,139.60643172017512
64,8.1,139.5681758524608
65,8.100625,139.52149463239746
66,8.10125,139.46163299202735
67,8.101875,139.38458959725287
68,8.1025,139.29084932158273
69,8.103125,139.18750673151686
70,8.10375,139.09931462116842
71,8.104375,138.97998908053904
72,8.105,138.83022865268805
73,8.105625,138.64236944058246
74,8.10625,138.42540371019626
75,8.106875,138.28368866846492
76,8.1075,138.22954434212204
77,8.108125,138.18684076722616
78,8.10875,138.20394739932001
79,8.109375,138.23805992088066
80,8.11,138.23805992088066
81,8.110625,138.27203899458314
82,8.11125,138.33854932225987
83,8.111875,138.4389290845882
84,8.1125,138.54740726078046
85,8.113125,138.6859281363881
86,8.11375,138.85206497684314
87,8.114375,139.05778529821862
88,8.115,139.16841056105037
89,8.115625,139.28613564607875
90,8.11625,139.4486855391473
91,8.116875,139.48378382236336
92,8.1175,139.58185801276653
93,8.118125,139.69594514178584
94,8.11875,139.68334254293976
95,8.119375,139.6761328395683
96,8.12,139.66981943630333
97,8.120625,139.66350144075625
98,8.12125,139.7193015660974
99,8.121875,139.7228892942104
100,8.1225,139.69864332134824
101,8.123125,139.76582683814974
102,8.12375,139.7809831287644
103,8.124375,139.80588892256878
104,8.125,139.88722303816002
105,8.125625,139.9214730897055
106,8.12625,139.94685381203246
107,8.126875,139.97128916521885
108,8.1275,140.0303475364701
109,8.128125,140.06490109626293
110,8.12875,140.1044684971627
111,8.129375,140.18221612264423
112,8.13,140.19156721589084
113,8.130625,140.21532467036852
114,8.13125,140.26180276250113
115,8.131875,140.2786424142241
116,8.1325,140.30887175902205
117,8.133125,140.3373254165795
118,8.13375,140.3406667859756
119,8.134375,140.32896636518075
120,8.135,140.32729358912587
121,8.135625,140.3398315641241
122,8.13625,140.29125076255218
123,8.136875,140.3113861285976
124,8.1375,140.35652076060848
125,8.138125,140.33314689644405
126,8.13875,140.3406667859756
127,8.139375,140.35568706193357
128,8.14,140.37234585038883
129,8.140625,140.38149458355798
130,8.14125,140.38814216037767
131,8.141875,140.39727427935685
132,8.1425,140.4229587144199
133,8.143125,140.44361678827332
134,8.14375,140.46257892020992
135,8.144375,140.47903414846775
136,8.145,140.49873936074886
137,8.145625,140.52085442010278
138,8.14625,140.54617654071092
139,8.146875,140.57386456787833
140,8.1475,140.57792890262942
141,8.148125,140.57711618780888
142,8.14875,140.58848728116033
143,8.149375,140.53638318482453
144,8.15,140.52576124047886
145,8.150625,140.5543292441798
146,8.15125,140.51267022121397
147,8.151875,140.4806779580181
148,8.1525,140.45351523907453
149,8.153125,140.43122784074708
150,8.15375,140.3914640419128
151,8.154375,140.35985475532866
152,8.155,140.3406667859756
153,8.155625,140.33231095114354
154,8.15625,140.30132428022299
155,8.156875,140.26180276250113
156,8.1575,140.23310021449555
157,8.158125,140.2212538945947
158,8.15875,140.22633286733742
159,8.159375,140.24746334444978
160,8.16,140.18136552384436
161,8.160625,140.1779622954188
162,8.16125,140.20260554430297
163,8.161875,140.17711127992425
164,8.1625,140.19241681628648
165,8.163125,140.21701914747845
166,8.16375,140.23986229318513
167,8.164375,140.20684732279136
168,8.165,140.1839170703904
169,8.165625,140.17540899875505
170,8.16625,140.2017569399705
171,8.166875,140.19921062941197
172,8.1675,140.1890179159739
173,8.168125,140.17966407630945
174,8.16875,140.19071753238435
175,8.169375,140.2017569399705
176,8.17,140.21108703080645
177,8.170625,140.20599913279622
178,8.17125,140.16433603179382
179,8.171875,140.1301765555058
180,8.1725,140.14129312756663
181,8.173125,140.14556494668489
182,8.17375,140.12932084498462
183,8.174375,140.09330466495754
184,8.175,140.04677761784112
185,8.175625,140.0398634764706
186,8.17625,140.03640434076655
187,8.176875,139.99217917942835
188,8.1775,140.00086854553726
189,8.178125,140.00260537610455
190,8.17875,139.98696138413442
191,8.179375,140.0078137849982
192,8.18,140.0
193,8.180625,139.97825808717573
194,8.18125,139.96344243878883
195,8.181875,139.96605880197083
196,8.1825,139.98522142226201
197,8.183125,140.023420298828
198,8.18375,140.01475347548066
199,8.184375,139.98783123438182
200,8.185,139.96605880197083
201,8.185625,140.0130190725919
202,8.18625,139.9930485073216
203,8.186875,139.98522142226201
204,8.1875,140.02601866040837
205,8.188125,140.0415925278624
206,8.18875,140.02515262624462
207,8.189375,139.9904402625781
208,8.19,139.9904402625781
209,8.190625,139.95733452478288
210,8.19125,139.94073421765054
211,8.191875,139.97912880940973
212,8.1925,140.00954922748912
213,8.193125,140.04504959841077
214,8.19375,140.0778233247382
215,8.194375,140.04504959841077
216,8.195,140.06921064219011
217,8.195625,140.12075909994633
218,8.19625,140.18476741936934
219,8.196875,140.23310021449555
220,8.1975,140.27359394582385
221,8.198125,140.30887175902205
222,8.19875,140.3631874708182
223,8.199375,140.41882119724642
224,8.2,140.4716331532988
225,8.200625,140.516763284594
226,8.20125,140.53719971969122
227,8.201875,140.56410239810884
228,8.2025,140.60146461425038
229,8.203125,140.62412839654922
230,8.20375,140.62170296078963
231,8.204375,140.61442258720925
232,8.205,140.63866680551212
233,8.205625,140.6499576571422
234,8.20625,140.66606202745146
235,8.206875,140.69337111668483
236,8.2075,140.677317346958
237,8.208125,140.6692793215481
238,8.20875,140.6700834589035
239,8.209375,140.68936045510085
240,8.21,140.73816445840438
241,8.210625,140.76683867307213
242,8.21125,140.74773305164754
243,8.211875,140.72139401395404
244,8.2125,140.71819596913218
245,8.213125,140.73656866754226
246,8.21375,140.76922392357127
247,8.214375,140.79383323298052
248,8.215,140.7970035549933
249,8.215625,140.76127053995717
250,8.21625,140.81600122513058
251,8.216875,140.83180093778734
252,8.2175,140.81204680228146
253,8.218125,140.846784091271
254,8.21875,140.8625279593445
255,8.219375,140.86331440414907
256,8.22,140.84442004780763
257,8.220625,140.84442004780763
258,8.22125,140.8625279593445
259,8.221875,140.89314666469733
260,8.2225,140.869603400451
261,8.223125,140.86095485608237
262,8.22375,140.87981331756268
263,8.224375,140.95406216268609
264,8.225,140.96106346231218
265,8.225625,140.94939149239713
266,8.22625,140.92912284825184
267,8.226875,140.95873032276157
268,8.2275,140.9532838920312
269,8.228125,140.92209574492077
270,8.22875,140.87431716122413
271,8.229375,140.88609038351828
272,8.23,140.8805981989293
273,8.230625,140.8239046739362
274,8.23125,140.76445276737437
275,8.231875,140.7301825706546
276,8.2325,140.70859476369097
277,8.233125,140.65881875561706
278,8.23375,140.60146461425038
279,8.234375,140.5445450813451
280,8.235,140.49463779310497
281,8.235625,140.4601079449987
282,8.23625,140.4196488583684
283,8.236875,140.37733726301815
284,8.2375,140.34901459021071
285,8.238125,140.32896636518075
286,8.23875,140.28536914419286
287,8.239375,140.18476741936934
288,8.24,140.24915156401548
289,8.240625,140.2643307924888
290,8.24125,140.2187132940877
291,8.241875,140.20430250428453
292,8.2425,140.21786626208763
293,8.243125,140.22633286733742
294,8.24375,140.18816798303735
295,8.244375,140.2237937521998
296,8.245,140.2508394555167
297,8.245625,140.25421425483574
298,8.24625,140.20769542996754
299,8.246875,140.16177872583154
300,8.2475,140.12675320749102
301,8.248125,140.1301765555058
302,8.24875,140.10875846101644
303,8.249375,140.08728742215504
304,8.25,140.07265674008818
305,8.250625,140.07265674008818
306,8.25125,140.01908796812916
307,8.251875,139.9459798481903
308,8.2525,139.93373511200343
309,8.253125,139.88634305339272
310,8.25375,139.83692107289792
311,8.254375,139.79700219206362
312,8.255,139.7604712385732
313,8.255625,139.73453918662437
314,8.25625,139.70493581605723
315,8.256875,139.6164233328867
316,8.2575,139.56361033874828
317,8.258125,139.50587830712414
318,8.25875,139.41437407440378
319,8.259375,139.4440567675813
320,8.26,139.42087583672057
321,8.260625,139.35095952437723
322,8.26125,139.35095952437723
323,8.261875,139.2842494593964
324,8.2625,139.20656101060285
325,8.263125,139.16458628376765
326,8.26375,139.10798173278533
327,8.264375,139.05681713351402
328,8.265,139.0199466797761
329,8.265625,139.05003695726046
330,8.26625,139.05488048029798
331,8.266875,139.03646070631825
332,8.2675,138.98682413540993
333,8.268125,138.96336723454263
334,8.26875,138.9349387006717
335,8.269375,138.90050402484925
336,8.27,138.903460923478
337,8.270625,138.93690227921246
338,8.27125,138.95847239663453
339,8.271875,138.8847168758696
340,8.2725,138.9103564415568
341,8.273125,138.9280626779811
342,8.27375,138.9044463327068
343,8.274375,138.86098222016815
344,8.275,138.8113257298018
345,8.275625,138.76438835625487
346,8.27625,138.75035784034694
347,8.276875,138.7312801027053
348,8.2775,138.70510563568095
349,8.278125,138.66670820155304
350,8.27875,138.60267291682237
351,8.279375,138.51242909581657
352,8.28,138.40977129316596
353,8.280625,138.34170381281135
354,8.28125,138.2284793075259
355,8.281875,138.11591760735737
356,8.2825,138.0422344689601
357,8.283125,138.00624993967455
358,8.28375,137.94594244118994
359,8.284375,137.86191332192456
360,8.285,137.79723442516377
361,8.285625,137.8073024289625
362,8.28625,137.82628798764284
363,8.286875,137.79275600813335
364,8.2875,137.72417248334995
365,8.288125,137.67095758536087
366,8.28875,137.64137888872295
367,8.289375,137.62997559229967
368,8.29,137.7185267960286
369,8.290625,137.81289072590494
370,8.29125,137.78267111933448
371,8.291875,137.81959193979378
372,8.2925,137.87301633971927
373,8.293125,137.92942200958555
374,8.29375,137.98546374635208
375,8.294375,138.082404269524
376,8.295,138.18362951955706
377,8.295625,138.21675529985367
378,8.29625,138.2518799550421
379,8.296875,138.31432675891986
380,8.2975,138.4139426893984
381,8.298125,138.45658439333297
382,8.29875,138.5443266118253
383,8.299375,138.65048994101085
384,8.3,138.70208042302897
385,8.300625,138.73027484957785
386,8.30125,138.77739643025973
387,8.301875,138.87285765504257
388,8.3025,138.86989031812206
389,8.303125,138.91724648979235
390,8.30375,139.00437533283727
391,8.304375,139.0732612749418
392,8.305,139.14639793710683
393,8.305625,139.2027534972759
394,8.30625,139.21892391467662
395,8.306875,139.24928092115803
396,8.3075,139.2700899882858
397,8.308125,139.2842494593964
398,8.30875,139.33221973363868
399,8.309375,139.37526096394498
400,8.31,139.40042531656732
401,8.310625,139.38831824707964
402,8.31125,139.41158611429702
403,8.311875,139.4106565953665
404,8.3125,139.37806060607656
405,8.313125,139.37806060607656
406,8.31375,139.38831824707964
407,8.314375,139.38272467193426
408,8.315,139.31249934218485
409,8.315625,139.23885766282774
410,8.31625,139.15788974425797
411,8.316875,139.0684279936207
412,8.3175,139.0480987915405
413,8.318125,138.99560416724
414,8.31875,138.92707994452547
415,8.319375,138.87681252802523
416,8.32,138.83420297883293
417,8.320625,138.8033542806815
418,8.32125,138.78639062156478
419,8.321875,138.82923478694659
420,8.3225,138.84016106044626
421,8.323125,138.82227454074203
422,8.32375,138.78539172677463
423,8.324375,138.7943776470821
424,8.325,138.819289869856
425,8.325625,138.84710699415353
426,8.32625,138.87977750147544
427,8.326875,138.90838685206126
428,8.3275,138.94279035285658
429,8.328125,139.04906792846066
430,8.32875,139.11086884919487
431,8.329375,139.14543959985886
432,8.33,139.15501821754557
433,8.330625,139.2417016103472
434,8.33125,139.29084932158273
435,8.331875,139.29932749662197
436,8.3325,139.32471248197163
437,8.333125,139.33034352893583
438,8.33375,139.34815113194946
439,8.334375,139.4180899630757
440,8.335,139.43757234052532
441,8.335625,139.45146161853108
442,8.33625,139.46532872217057
443,8.336875,139.43386477899722
444,8.3375,139.47086937064978
445,8.338125,139.53066760783878
446,8.33875,139.539830906123
447,8.339375,139.5462394679385
448,8.34,139.56361033874828
449,8.340625,139.5936984765405
450,8.34125,139.57547568660243
451,8.341875,139.5315843728022
452,8.3425,139.49759946013862
453,8.343125,139.56269694796578
454,8.34375,139.58185801276653
