,t,Vdbz
0,47.098125,136.1871534042221
1,47.09875,136.14528710552213
2,47.099375,136.09913599714983
3,47.1,136.05000135528786
4,47.100625,136.03630337162875
5,47.10125,136.18041440967346
6,47.101875,136.13445006152364
7,47.1025,136.08006109459225
8,47.103125,136.0936902981388
9,47.10375,136.1032180319887
10,47.104375,136.02121059695713
11,47.105,135.89812213033608
12,47.105625,135.95504257301423
13,47.10625,135.90508365161764
14,47.106875,135.84082621424164
15,47.1075,135.81695807930862
16,47.108125,135.72082420485108
17,47.10875,135.66091144229387
18,47.109375,135.62936285683597
19,47.11,135.55143609382822
20,47.110625,135.44349921649228
21,47.11125,135.3475704822836
22,47.111875,135.30740960583296
23,47.1125,135.24756858623928
24,47.113125,135.22803114997262
25,47.11375,135.2445656857295
26,47.114375,135.14792057586047
27,47.115,135.1037717121665
28,47.115625,135.10834925621873
29,47.11625,135.164608169155
30,47.116875,135.21297239162712
31,47.1175,135.25807056998116
32,47.118125,135.30740960583296
33,47.11875,135.4229269762997
34,47.119375,135.52821177614686
35,47.12,135.59914102493812
36,47.120625,135.57459847992223
37,47.12125,135.67378472694634
38,47.121875,135.75204292364677
39,47.1225,135.76195266760595
40,47.123125,135.69947419908803
41,47.12375,135.70802049984775
42,47.124375,135.77185111840717
43,47.125,135.86742497837912
44,47.125625,135.849234626939
45,47.12625,135.7958433546135
46,47.126875,135.7435398494111
47,47.1275,135.69947419908803
48,47.128125,135.62648911333974
49,47.12875,135.5412830948486
50,47.129375,135.53111821406526
51,47.13,135.4917990052959
52,47.130625,135.40525476341188
53,47.13125,135.2445656857295
54,47.131875,135.20241570529134
55,47.1325,135.16612363450614
56,47.133125,135.12054425946883
57,47.13375,135.03789376087494
58,47.134375,134.97151233861985
59,47.135,134.93579664305224
60,47.135625,134.9575541163958
61,47.13625,134.9046196905628
62,47.136875,134.81987863169772
63,47.1375,134.72155274007892
64,47.138125,134.74862401029165
65,47.13875,134.6815881456119
66,47.139375,134.61725984092988
67,47.14,134.70558896120912
68,47.140625,134.67357311354175
69,47.14125,134.60433681137388
70,47.141875,134.5165998064116
71,47.1425,134.4444492793946
72,47.143125,134.36338810782613
73,47.14375,134.2765284876105
74,47.144375,134.1853992195166
75,47.145,134.05550155802086
76,47.145625,133.98113709095335
77,47.14625,134.01061313957183
78,47.146875,133.9533032529535
79,47.1475,133.91663545653384
80,47.148125,133.88683820728363
81,47.14875,133.7968281827501
82,47.149375,133.72020582630572
83,47.15,133.6825385122615
84,47.150625,133.70587562773568
85,47.15125,133.67894261503025
86,47.151875,133.660940764777
87,47.1525,133.65372956499536
88,47.153125,133.63567532935764
89,47.15375,133.57582868732487
90,47.154375,133.51006769455915
91,47.155,133.46041814257794
92,47.155625,133.3397143665932
93,47.15625,133.26647867256423
94,47.156875,133.2381458553204
95,47.1575,133.11429099237418
96,47.158125,133.0352489476022
97,47.15875,133.00615046263874
98,47.159375,133.06038902199225
99,47.16,132.94570290050734
100,47.160625,132.89271007536306
101,47.16125,132.9359137755694
102,47.161875,132.92807452446138
103,47.1625,132.96134258897868
104,47.163125,133.03912139066148
105,47.16375,133.1964231611141
106,47.164375,133.22299714489571
107,47.165,133.2381458553204
108,47.165625,133.27590244438815
109,47.16625,133.28343410723863
110,47.166875,133.25893228665248
111,47.1675,133.23625371074522
112,47.168125,133.30598998999793
113,47.16875,133.41233772800652
114,47.169375,133.43086170525146
115,47.17,133.29847786876164
116,47.170625,133.3695820586517
117,47.17125,133.35839370634721
118,47.171875,133.2683642450536
119,47.1725,133.10661116018682
120,47.173125,133.1257980238272
121,47.17375,133.07967814748136
122,47.174375,132.79371322485363
123,47.175,132.82551514463825
124,47.175625,132.7617944396901
125,47.17625,132.59430665294263
126,47.176875,132.4463532166769
127,47.1775,132.47945024033993
128,47.178125,132.52680734750084
129,47.17875,132.44220720722439
130,47.179375,132.4463532166769
131,47.18,132.45670959043042
132,47.180625,132.4691209613987
133,47.18125,132.54731713185467
134,47.181875,132.51036457943275
135,47.1825,132.45049724807137
136,47.183125,132.47945024033993
137,47.18375,132.62684572967865
138,47.184375,132.76379280381673
139,47.185,132.86510450049542
140,47.185625,132.9711031132534
141,47.18625,132.97305390262446
142,47.186875,132.95743530612467
143,47.1875,133.08930667040292
144,47.188125,133.07003893925864
145,47.18875,133.0487949517884
146,47.189375,133.07582374775623
147,47.19,133.2702494083031
148,47.190625,133.2457103144426
149,47.19125,133.13920365485697
150,47.191875,133.3247419179161
151,47.1925,133.38633761132223
152,47.193125,133.44380502376507
153,47.19375,133.55578782137724
154,47.194375,133.50639966678585
155,47.195,133.4327119320426
156,47.195625,133.36398968397324
157,47.19625,133.41604568521888
158,47.196875,133.43826024883174
