,t,Vdby
0,63.04375,125.12473066411846
1,63.044375,124.93489419447683
2,63.045,124.63448766657032
3,63.045625,124.54744884579272
4,63.04625,124.53715140577447
5,63.046875,124.53715140577447
6,63.0475,124.51135426878942
7,63.048125,124.11491081885325
8,63.04875,124.41784498439037
9,63.049375,124.90037741475506
10,63.05,124.92011808152058
11,63.050625,124.72066294235273
12,63.05125,124.77095775362656
13,63.051875,125.17274565448153
14,63.0525,125.11027425639068
15,63.053125,125.33403933768176
16,63.05375,125.62521374110025
17,63.054375,125.53383057690078
18,63.055,125.62521374110025
19,63.055625,125.82293523463773
20,63.05625,126.10702738893247
21,63.056875,126.02494177272422
22,63.0575,126.13707497386018
23,63.058125,126.37378539895492
24,63.05875,126.48564910595385
25,63.059375,126.62854593041486
26,63.06,126.69711379234583
27,63.060625,126.61233334588877
28,63.06125,126.54309024818863
29,63.061875,126.50620743422122
30,63.0625,126.50209965942815
31,63.063125,126.57166899428404
32,63.06375,126.59202496713037
33,63.064375,126.51851911542933
34,63.065,126.29419385910347
35,63.065625,126.26046220646475
36,63.06625,126.26046220646475
37,63.066875,126.26468583389448
38,63.0675,126.17982058000328
39,63.068125,126.14135901322597
40,63.06875,126.09411796425532
41,63.069375,125.95958488318726
42,63.07,125.9814252005482
43,63.070625,126.00756129741406
44,63.07125,125.9814252005482
45,63.071875,125.54301227927594
46,63.0725,125.25850938663663
47,63.073125,125.2300154639656
48,63.07375,125.7156454755879
49,63.074375,125.62975775880162
50,63.075,125.50622709083623
51,63.075625,125.4831569852736
52,63.07625,124.86572292166892
53,63.076875,124.6802163517436
54,63.0775,124.77095775362656
55,63.078125,124.73578198818586
56,63.07875,124.32859661752502
57,63.079375,124.09325023496437
58,63.08,124.32859661752502
59,63.080625,124.12031753526689
60,63.08125,123.77856967521707
61,63.081875,123.36994967046066
62,63.0825,123.14308879812563
63,63.083125,123.11886035943674
64,63.08375,123.1732796162798
65,63.084375,123.25725986643853
66,63.085,123.08847946229294
67,63.085625,122.91014342819325
68,63.08625,122.74074909579026
69,63.086875,122.54209596729616
70,63.0875,122.27886704613674
71,63.088125,122.14419939295738
72,63.08875,122.39830820515982
73,63.089375,122.37851505651554
74,63.09,122.54209596729616
75,63.090625,122.84778932237673
76,63.09125,122.45741845728871
77,63.091875,122.2185248453284
78,63.0925,122.10338855998664
79,63.093125,122.10338855998664
80,63.09375,121.79810222878797
81,63.094375,121.634145401947
82,63.095,121.69152555868662
83,63.095625,121.44499795227028
84,63.09625,121.44499795227028
85,63.096875,121.634145401947
86,63.0975,121.9451461938684
87,63.098125,121.64852601721543
88,63.09875,121.40814643480239
89,63.099375,121.45969489255862
90,63.1,121.3339710084599
91,63.100625,121.25163968456326
92,63.10125,121.22150647259585
93,63.101875,121.29664439477148
94,63.1025,121.1533220781966
95,63.103125,120.9532838920312
96,63.10375,120.77240323899404
97,63.104375,121.02305044894763
98,63.105,121.1533220781966
99,63.105625,121.1533220781966
100,63.10625,121.05387883849936
101,63.106875,120.98436045340364
102,63.1075,120.80413255149422
103,63.108125,120.36568616853062
104,63.10875,120.64431406595963
105,63.109375,120.80413255149422
106,63.11,120.77240323899404
107,63.110625,120.52249033490901
108,63.11125,120.48971335398335
109,63.111875,120.44856742370973
110,63.1125,120.16348368012854
111,63.113125,119.68154067805662
112,63.11375,119.64542466079136
113,63.114375,120.08642747565284
114,63.115,119.99130976451964
115,63.115625,120.25674449410344
116,63.11625,120.39893363357685
117,63.116875,119.69054626687586
118,63.1175,119.86872460995224
119,63.118125,119.93023344308357
120,63.11875,119.69054626687586
121,63.119375,120.22294721551596
122,63.12,120.1975126742432
123,63.120625,119.99130976451964
124,63.12125,120.31557512778082
125,63.121875,120.137874158958
126,63.1225,120.02601866040835
127,63.123125,120.17200343523837
128,63.12375,119.90392583194358
129,63.124375,120.02601866040835
130,63.125,120.36568616853062
131,63.125625,120.5632883884894
132,63.12625,120.45681221753055
133,63.126875,120.43205432056484
134,63.1275,120.70859476369097
135,63.128125,120.92990328669417
136,63.12875,121.00759512522914
137,63.129375,121.0615688696684
138,63.13,121.56913636106586
139,63.130625,121.3933619382319
140,63.13125,121.24411617639426
141,63.131875,121.67005239660534
142,63.1325,122.08974222624789
143,63.133125,122.45741845728871
144,63.13375,122.70901398691026
145,63.134375,122.49008449668565
146,63.135,122.96588194869491
147,63.135625,123.4462193704391
148,63.13625,123.30488652250622
149,63.136875,123.48119615450051
150,63.1375,123.7334773499949
151,63.138125,124.01700996182156
152,63.13875,124.31275126870122
153,63.139375,124.54744884579272
154,63.14,124.77095775362656
155,63.140625,125.0230268635071
156,63.14125,125.09096154217949
157,63.141875,125.29163458476155
158,63.1425,125.6886146768904
159,63.143125,125.78285671864666
160,63.14375,125.9726956624887
161,63.144375,126.3110106884381
162,63.145,126.94269565820039
163,63.145625,127.17772408811739
164,63.14625,127.27975659496983
165,63.146875,127.3172443080511
166,63.1475,127.38060443618306
167,63.148125,127.57885397226875
168,63.14875,127.85745490804159
169,63.149375,128.0589765868881
170,63.15,128.32282062336657
171,63.150625,128.57241345343877
172,63.15125,128.75818071079
