,t,Vdby
0,15.04875,101.79810222878797
1,15.049375,102.60667536990013
2,15.05,103.52182518111363
3,15.050625,102.67077816740436
4,15.05125,102.92256071356476
5,15.051875,102.54209596729615
6,15.0525,100.82785370316451
7,15.053125,97.14664992862537
8,15.05375,96.12359947967775
9,15.054375,95.56302500767288
10,15.055,69.54242509439325
11,15.055625,91.12605001534574
12,15.05625,94.15140352195874
13,15.056875,69.54242509439325
14,15.0575,99.8245215138499
15,15.058125,102.34542591311529
16,15.05875,115.26855987125873
17,15.059375,118.94867443774102
18,15.06,110.55259801742677
19,15.060625,104.02794248640903
20,15.06125,80.0
21,15.061875,108.33281014676561
22,15.0625,110.02118524435502
23,15.063125,105.10545010206613
24,15.06375,98.169700377573
25,15.064375,98.98780013289824
26,15.065,101.0615688696684
27,15.065625,97.61627184561583
28,15.06625,73.97940008672037
29,15.066875,86.02059991327963
30,15.0675,75.56302500767286
31,15.068125,85.57507201905658
32,15.06875,86.02059991327963
33,15.069375,96.25826713285711
34,15.07,95.26855987125876
35,15.070625,94.80725378988488
36,15.07125,93.62482474751175
37,15.071875,92.25567713439472
38,15.0725,100.74852995881247
39,15.073125,103.86249196708923
40,15.07375,104.19030029085262
41,15.074375,97.38463439461952
42,15.075,96.39087871083737
43,15.075625,100.5876755537042
44,15.07625,105.66602457407099
45,15.076875,105.34343456806027
46,15.0775,104.50618563451727
47,15.078125,104.24375208807916
48,15.07875,107.64034085149737
49,15.079375,108.164799306237
50,15.08,108.39911496979516
51,15.080625,109.12732066258086
52,15.08125,111.26962170788822
53,15.081875,112.2979443206627
54,15.0825,112.86905352972376
55,15.083125,114.50189042162938
56,15.08375,114.40318606811914
57,15.084375,114.18539921951661
58,15.085,114.83878155458399
59,15.085625,115.8618320035316
60,15.08625,116.29826362550148
61,15.086875,116.28495191463841
62,15.0875,116.88954351491363
63,15.088125,117.6048355179096
64,15.08875,118.22315217479954
65,15.089375,118.61898062335045
66,15.09,118.59859120169176
67,15.090625,118.79038505237236
68,15.09125,119.24738671340043
69,15.091875,119.60006743167492
70,15.0925,119.94772768794627
71,15.093125,120.34901459021071
72,15.09375,120.87510253937359
73,15.094375,121.40814643480239
74,15.095,121.67005239660534
75,15.095625,121.6053125467969
76,15.09625,121.84739399258241
77,15.096875,122.08291101108017
78,15.0975,122.40489591092731
79,15.098125,123.02739700494922
80,15.09875,123.16121587873211
81,15.099375,123.13703802140023
82,15.1,123.03352461694095
83,15.100625,123.37584040628364
84,15.10125,123.45789395504353
85,15.101875,123.34043591580513
86,15.1025,123.13703802140023
87,15.103125,123.21537123722257
88,15.10375,123.31675249380257
89,15.104375,123.31675249380257
90,15.105,123.2393323272815
91,15.105625,123.11279267519552
92,15.10625,122.9411534205672
93,15.106875,122.7026530275355
94,15.1075,122.26549384928701
95,15.108125,121.97287451634114
96,15.10875,122.17806255334625
97,15.109375,121.68437373478477
98,15.11,121.32651850724075
99,15.110625,121.17610973351815
100,15.11125,120.80413255149422
101,15.111875,120.41550976387116
102,15.1125,119.93023344308357
103,15.113125,119.19036753945997
104,15.11375,118.67986327662484
105,15.114375,118.18041708422312
106,15.115,117.66186717151379
107,15.115625,117.23068821718076
108,15.11625,116.7138114298485
109,15.116875,115.88976093318338
110,15.1175,114.03135970111855
111,15.118125,112.31900103312802
112,15.11875,110.39655987551438
113,15.119375,108.09667433239878
114,15.12,108.33281014676561
115,15.120625,105.10545010206613
116,15.12125,96.52149605401652
117,15.121875,92.66936911159172
118,15.1225,92.66936911159172
119,15.123125,100.42378598139877
120,15.12375,100.42378598139877
121,15.124375,105.66602457407099
122,15.125,107.92398694191473
123,15.125625,109.30765702896836
124,15.12625,111.61849951351238
125,15.126875,112.9280745244614
126,15.1275,114.20234730223633
127,15.128125,115.73502844291122
128,15.12875,115.81976950177632
129,15.129375,116.80212188913515
130,15.13,118.27627704767434
131,15.130625,118.80036310015326
132,15.13125,119.38831824707962
133,15.131875,120.03467425618001
134,15.1325,120.77240323899404
135,15.133125,121.1685204891401
136,15.13375,121.61252973843611
137,15.134375,122.13741088957308
138,15.135,122.93496027261281
139,15.135625,123.34043591580513
140,15.13625,123.6139840259207
141,15.136875,123.97863739864418
142,15.1375,124.4021617608011
143,15.138125,124.62429295925203
144,15.13875,124.63448766657032
145,15.139375,125.17274565448153
146,15.14,125.6479100948505
147,15.140625,125.99450307951274
148,15.14125,126.02059991327963
149,15.141875,126.15847407223762
150,15.1425,126.23931320736732
151,15.143125,126.21386624686721
152,15.14375,126.65280820774925
153,15.144375,126.95830373003382
154,15.145,127.12434268439469
155,15.145625,127.05907823420176
156,15.14625,127.12816654077962
157,15.146875,127.19291585349086
158,15.1475,127.19291585349086
159,15.148125,127.32845914451946
160,15.14875,127.39173781472688
161,15.149375,127.42505258249878
162,15.15,127.66193859898188
163,15.150625,127.65834270175063
164,15.15125,127.60784320114055
165,15.151875,127.63312965171573
166,15.1525,127.75846933946873
167,15.153125,127.87150406539175
168,15.15375,127.95532512252899
169,15.154375,127.94489162020773
170,15.155,128.0073054669988
171,15.155625,128.09325401747446
172,15.15625,128.16479930623697
173,15.156875,128.01421273546464
174,15.1575,127.86799390586204
175,15.158125,127.75491319217727
176,15.15875,127.75491319217727
177,15.159375,127.84338298979472
178,15.16,127.94489162020773
179,15.160625,127.95532512252899
180,15.16125,128.0589765868881
181,15.161875,127.9761546040653
182,15.1625,127.65474531522662
183,15.163125,127.70139552663869
184,15.16375,127.8116375710087
185,15.164375,127.94141099918818
186,15.165,128.02456334996225
187,15.165625,127.94489162020773
188,15.16625,127.93096075974263
189,15.166875,128.07270379581095
190,15.1675,128.00384977185152
191,15.168125,127.98655064317357
192,15.16875,128.01075978783894
193,15.169375,128.03490164474124
194,15.17,128.04866692438625
195,15.170625,128.00384977185152
196,15.17125,127.86096932833557
197,15.171875,127.83281406984776
198,15.1725,127.89603554325423
199,15.173125,128.00384977185152
200,15.17375,127.99347442962076
201,15.174375,127.98308667916433
202,15.175,127.90652786138702
203,15.175625,127.7049736480644
204,15.17625,127.72997931101307
