,t,Vdbx
0,4.11,135.8014789685261
1,4.110625,135.76761030639125
2,4.11125,135.74637513249095
3,4.111875,135.74637513249095
4,4.1125,135.802887300858
5,4.113125,135.72934953480566
6,4.11375,135.65375136469933
7,4.114375,135.63941347825104
8,4.115,135.67521391487847
9,4.115625,135.6980489977331
10,4.11625,135.70374840058724
11,4.116875,135.67521391487847
12,4.1175,135.65661610405184
13,4.118125,135.63079937211884
14,4.11875,135.5774894400548
15,4.119375,135.58182407690998
16,4.12,135.56447253532193
17,4.120625,135.50783943393225
18,4.12125,135.54273425008344
19,4.121875,135.55578374869737
20,4.1225,135.56591982177667
21,4.123125,135.62073877242264
22,4.12375,135.54853644778623
23,4.124375,135.49909378160277
24,4.125,135.55288555392968
25,4.125625,135.50929618691478
26,4.12625,135.48303717909423
27,4.126875,135.48157601505036
28,4.1275,135.5005520019769
29,4.128125,135.4961766062141
30,4.12875,135.47719104753375
31,4.129375,135.44203138554022
32,4.13,135.4199841032788
33,4.130625,135.4625584806667
34,4.13125,135.57459847992223
35,4.131875,135.51657628929226
36,4.1325,135.4786529493529
37,4.133125,135.44203138554022
38,4.13375,135.36239788369596
39,4.134375,135.32974412479388
40,4.135,135.3312310527506
41,4.135625,135.37128219027147
42,4.13625,135.37424160755327
43,4.136875,135.3237938662032
44,4.1375,135.2400593875023
45,4.138125,135.2610688059923
46,4.13875,135.26256753598273
47,4.139375,135.26406600741544
48,4.14,135.27903652066647
49,4.140625,135.23254369123165
50,4.14125,135.17218285319487
51,4.141875,135.10682367623096
52,4.1425,135.09613710708845
53,4.143125,135.14640193093345
54,4.14375,135.20694157059813
55,4.144375,135.1555098202385
56,4.145,135.12054425946883
57,4.145625,135.11902082008265
58,4.14625,135.17066844474573
59,4.146875,135.17823784795948
60,4.1475,135.1691537722093
61,4.148125,135.14792057586047
62,4.14875,135.111399612576
63,4.149375,135.111399612576
64,4.15,135.13728448121097
65,4.150625,135.19486735195449
66,4.15125,135.28053215384074
67,4.151875,135.29995198569762
68,4.1525,135.22953559089405
69,4.153125,135.1676388354935
70,4.15375,135.20392458910268
71,4.154375,135.28950054868818
72,4.155,135.32974412479388
73,4.155625,135.35795232036182
74,4.15625,135.36091628204832
75,4.156875,135.3252818130399
76,4.1575,135.37572093816027
77,4.158125,135.40525476341188
78,4.15875,135.406728821903
79,4.159375,135.38754652152275
