,ay,t
67352,0.656,42.095
67353,0.688,42.095625
67354,0.695,42.09625
67355,0.666,42.096875
67356,0.669,42.0975
67357,0.63,42.098125
67358,0.568,42.09875
67359,0.514,42.099375
67360,0.451,42.1
67361,0.384,42.100625
67362,0.312,42.10125
67363,0.214,42.101875
67364,0.13,42.1025
67365,0.056,42.103125
67366,-0.008,42.10375
67367,-0.067,42.104375
67368,-0.126,42.105
67369,-0.188,42.105625
67370,-0.28,42.10625
67371,-0.354,42.106875
67372,-0.401,42.1075
67373,-0.391,42.108125
67374,-0.421,42.10875
67375,-0.478,42.109375
67376,-0.556,42.11
67377,-0.508,42.110625
67378,-0.468,42.11125
67379,-0.453,42.111875
67380,-0.426,42.1125
67381,-0.459,42.113125
67382,-0.513,42.11375
67383,-0.537,42.114375
67384,-0.484,42.115
67385,-0.487,42.115625
67386,-0.585,42.11625
67387,-0.619,42.116875
67388,-0.677,42.1175
67389,-0.76,42.118125
67390,-0.872,42.11875
67391,-1.061,42.119375
67392,-1.183,42.12
67393,-1.16,42.120625
67394,-1.307,42.12125
67395,-1.425,42.121875
67396,-1.522,42.1225
67397,-1.644,42.123125
67398,-1.771,42.12375
67399,-1.856,42.124375
67400,-1.849,42.125
67401,-1.939,42.125625
67402,-1.968,42.12625
67403,-1.941,42.126875
67404,-2.002,42.1275
67405,-1.96,42.128125
67406,-1.891,42.12875
67407,-1.874,42.129375
67408,-1.86,42.13
67409,-1.797,42.130625
67410,-1.676,42.13125
67411,-1.577,42.131875
67412,-1.435,42.1325
67413,-1.284,42.133125
67414,-1.182,42.13375
67415,-1.071,42.134375
67416,-0.926,42.135
67417,-0.732,42.135625
67418,-0.607,42.13625
67419,-0.491,42.136875
67420,-0.373,42.1375
67421,-0.213,42.138125
67422,-0.075,42.13875
67423,0.074,42.139375
67424,0.25,42.14
67425,0.498,42.140625
67426,0.681,42.14125
67427,0.819,42.141875
67428,1.037,42.1425
67429,1.175,42.143125
67430,1.323,42.14375
67431,1.558,42.144375
67432,1.605,42.145
67433,1.644,42.145625
67434,1.691,42.14625
67435,1.705,42.146875
67436,1.742,42.1475
67437,1.784,42.148125
67438,1.811,42.14875
67439,1.806,42.149375
