,ay,t
78562,4.968,49.10125
78563,5.097,49.101875
78564,5.22,49.1025
78565,5.291,49.103125
78566,5.399,49.10375
78567,5.553,49.104375
78568,5.675,49.105
78569,5.822,49.105625
78570,5.971,49.10625
78571,6.086,49.106875
78572,6.256,49.1075
78573,6.446,49.108125
78574,6.649,49.10875
78575,6.822,49.109375
78576,7.041,49.11
78577,7.297,49.110625
78578,7.585,49.11125
78579,7.898,49.111875
78580,8.21,49.1125
78581,8.509,49.113125
78582,8.699,49.11375
78583,8.912,49.114375
78584,9.165,49.115
78585,9.521,49.115625
78586,9.856,49.11625
78587,10.156,49.116875
78588,10.404,49.1175
78589,10.752,49.118125
78590,11.039,49.11875
78591,11.27,49.119375
78592,11.593,49.12
78593,11.96,49.120625
78594,12.33,49.12125
78595,12.656,49.121875
78596,13.0,49.1225
78597,13.357,49.123125
78598,13.73,49.12375
78599,14.151,49.124375
78600,14.466,49.125
78601,14.733,49.125625
78602,15.042,49.12625
78603,15.429,49.126875
78604,15.796,49.1275
78605,16.108,49.128125
78606,16.421,49.12875
78607,16.705,49.129375
78608,16.972,49.13
78609,17.251,49.130625
78610,17.451,49.13125
78611,17.615,49.131875
78612,17.758,49.1325
78613,17.968,49.133125
78614,18.07,49.13375
78615,18.074,49.134375
78616,18.061,49.135
78617,17.954,49.135625
78618,17.781,49.13625
78619,17.54,49.136875
78620,17.087,49.1375
78621,16.579,49.138125
78622,16.025,49.13875
78623,15.352,49.139375
78624,14.595,49.14
78625,13.767,49.140625
78626,12.853,49.14125
78627,11.887,49.141875
78628,10.919,49.1425
78629,9.956,49.143125
78630,8.958,49.14375
78631,7.934,49.144375
78632,6.926,49.145
78633,6.036,49.145625
78634,5.182,49.14625
78635,4.374,49.146875
78636,3.623,49.1475
78637,2.983,49.148125
78638,2.436,49.14875
78639,1.947,49.149375
78640,1.411,49.15
78641,0.964,49.150625
78642,0.59,49.15125
78643,0.302,49.151875
78644,-0.136,49.1525
78645,-0.626,49.153125
78646,-1.13,49.15375
78647,-1.466,49.154375
78648,-1.87,49.155
78649,-2.348,49.155625
78650,-2.939,49.15625
78651,-3.455,49.156875
78652,-3.984,49.1575
78653,-4.539,49.158125
78654,-5.127,49.15875
78655,-5.708,49.159375
78656,-6.309,49.16
78657,-6.981,49.160625
78658,-7.557,49.16125
78659,-8.146,49.161875
78660,-8.776,49.1625
78661,-9.299,49.163125
78662,-9.913,49.16375
78663,-10.617,49.164375
78664,-11.449,49.165
78665,-12.193,49.165625
78666,-12.904,49.16625
78667,-13.6,49.166875
78668,-14.451,49.1675
78669,-15.244,49.168125
78670,-15.992,49.16875
78671,-16.767,49.169375
78672,-17.308,49.17
78673,-17.694,49.170625
78674,-17.932,49.17125
78675,-18.111,49.171875
78676,-18.187,49.1725
78677,-18.149,49.173125
78678,-17.915,49.17375
78679,-17.603,49.174375
78680,-17.174,49.175
78681,-16.533,49.175625
78682,-15.961,49.17625
78683,-15.438,49.176875
78684,-14.949,49.1775
78685,-14.249,49.178125
78686,-13.506,49.17875
78687,-12.729,49.179375
78688,-11.921,49.18
78689,-11.146,49.180625
78690,-10.247,49.18125
78691,-9.161,49.181875
78692,-8.199,49.1825
78693,-7.288,49.183125
78694,-6.414,49.18375
78695,-5.552,49.184375
78696,-4.781,49.185
78697,-4.047,49.185625
78698,-3.33,49.18625
78699,-2.723,49.186875
78700,-2.138,49.1875
78701,-1.575,49.188125
78702,-1.062,49.18875
78703,-0.584,49.189375
78704,-0.109,49.19
78705,0.387,49.190625
78706,0.794,49.19125
78707,1.171,49.191875
78708,1.523,49.1925
78709,1.815,49.193125
78710,2.109,49.19375
78711,2.41,49.194375
78712,2.726,49.195
78713,2.958,49.195625
78714,3.18,49.19625
78715,3.404,49.196875
78716,3.523,49.1975
78717,3.656,49.198125
78718,3.775,49.19875
78719,3.806,49.199375
78720,3.964,49.2
78721,4.102,49.200625
78722,4.16,49.20125
78723,4.365,49.201875
78724,4.461,49.2025
78725,4.475,49.203125
78726,4.492,49.20375
78727,4.548,49.204375
78728,4.568,49.205
78729,4.496,49.205625
78730,4.479,49.20625
78731,4.467,49.206875
78732,4.443,49.2075
78733,4.31,49.208125
78734,4.195,49.20875
78735,4.087,49.209375
78736,3.982,49.21
78737,3.882,49.210625
78738,3.781,49.21125
78739,3.67,49.211875
78740,3.487,49.2125
78741,3.384,49.213125
78742,3.303,49.21375
78743,3.164,49.214375
78744,3.013,49.215
78745,2.833,49.215625
78746,2.615,49.21625
78747,2.329,49.216875
78748,2.067,49.2175
78749,1.843,49.218125
78750,1.721,49.21875
78751,1.639,49.219375
78752,1.561,49.22
78753,1.473,49.220625
78754,1.332,49.22125
78755,1.222,49.221875
78756,1.14,49.2225
78757,1.075,49.223125
78758,0.991,49.22375
78759,0.904,49.224375
78760,0.83,49.225
78761,0.877,49.225625
78762,0.955,49.22625
78763,1.046,49.226875
78764,1.066,49.2275
78765,1.103,49.228125
78766,1.135,49.22875
78767,1.135,49.229375
78768,1.197,49.23
78769,1.232,49.230625
78770,1.225,49.23125
78771,1.219,49.231875
78772,1.225,49.2325
78773,1.242,49.233125
78774,1.269,49.23375
78775,1.391,49.234375
78776,1.479,49.235
78777,1.489,49.235625
78778,1.404,49.23625
78779,1.442,49.236875
78780,1.536,49.2375
78781,1.506,49.238125
78782,1.564,49.23875
78783,1.59,49.239375
78784,1.512,49.24
78785,1.557,49.240625
78786,1.643,49.24125
78787,1.74,49.241875
78788,1.716,49.2425
78789,1.575,49.243125
78790,1.427,49.24375
78791,1.366,49.244375
78792,1.421,49.245
78793,1.469,49.245625
78794,1.494,49.24625
78795,1.49,49.246875
78796,1.432,49.2475
78797,1.376,49.248125
78798,1.399,49.24875
78799,1.426,49.249375
78800,1.408,49.25
78801,1.336,49.250625
78802,1.336,49.25125
78803,1.33,49.251875
78804,1.306,49.2525
78805,1.231,49.253125
78806,1.224,49.25375
78807,1.205,49.254375
78808,1.141,49.255
78809,0.969,49.255625
78810,0.829,49.25625
78811,0.719,49.256875
78812,0.638,49.2575
78813,0.495,49.258125
78814,0.34,49.25875
78815,0.201,49.259375
78816,0.036,49.26
78817,-0.146,49.260625
78818,-0.338,49.26125
78819,-0.487,49.261875
78820,-0.618,49.2625
78821,-0.768,49.263125
78822,-0.985,49.26375
78823,-1.125,49.264375
78824,-1.262,49.265
78825,-1.412,49.265625
78826,-1.623,49.26625
78827,-1.795,49.266875
78828,-1.94,49.2675
78829,-2.059,49.268125
78830,-2.092,49.26875
78831,-2.176,49.269375
78832,-2.348,49.27
78833,-2.453,49.270625
78834,-2.546,49.27125
78835,-2.637,49.271875
78836,-2.753,49.2725
78837,-2.793,49.273125
78838,-2.88,49.27375
78839,-3.077,49.274375
78840,-3.209,49.275
78841,-3.266,49.275625
78842,-3.26,49.27625
78843,-3.223,49.276875
78844,-3.19,49.2775
78845,-3.181,49.278125
78846,-3.215,49.27875
78847,-3.268,49.279375
78848,-3.334,49.28
78849,-3.416,49.280625
78850,-3.531,49.28125
78851,-3.588,49.281875
78852,-3.604,49.2825
78853,-3.58,49.283125
78854,-3.63,49.28375
78855,-3.686,49.284375
78856,-3.734,49.285
78857,-3.706,49.285625
78858,-3.738,49.28625
78859,-3.786,49.286875
78860,-3.779,49.2875
78861,-3.792,49.288125
78862,-3.798,49.28875
78863,-3.788,49.289375
78864,-3.825,49.29
78865,-3.81,49.290625
78866,-3.765,49.29125
78867,-3.744,49.291875
78868,-3.742,49.2925
78869,-3.735,49.293125
78870,-3.708,49.29375
78871,-3.771,49.294375
78872,-3.791,49.295
78873,-3.769,49.295625
78874,-3.735,49.29625
78875,-3.725,49.296875
78876,-3.735,49.2975
78877,-3.765,49.298125
78878,-3.787,49.29875
78879,-3.776,49.299375
78880,-3.74,49.3
78881,-3.801,49.300625
78882,-3.849,49.30125
78883,-3.869,49.301875
78884,-3.831,49.3025
78885,-3.852,49.303125
78886,-3.902,49.30375
78887,-3.972,49.304375
78888,-3.908,49.305
78889,-3.869,49.305625
78890,-3.861,49.30625
78891,-3.912,49.306875
78892,-3.894,49.3075
78893,-3.863,49.308125
78894,-3.836,49.30875
78895,-3.805,49.309375
