,ay,t
96139,-8.103,60.086875
96140,-8.207,60.0875
96141,-8.105,60.088125
96142,-7.998,60.08875
96143,-7.955,60.089375
96144,-8.046,60.09
96145,-8.147,60.090625
96146,-8.186,60.09125
96147,-8.156,60.091875
96148,-8.071,60.0925
96149,-7.928,60.093125
96150,-7.759,60.09375
96151,-7.593,60.094375
96152,-7.394,60.095
96153,-7.23,60.095625
96154,-7.108,60.09625
96155,-6.854,60.096875
96156,-6.716,60.0975
96157,-6.624,60.098125
96158,-6.465,60.09875
96159,-6.366,60.099375
96160,-6.269,60.1
96161,-6.153,60.100625
96162,-6.089,60.10125
96163,-5.99,60.101875
96164,-5.887,60.1025
96165,-5.874,60.103125
96166,-5.899,60.10375
96167,-5.92,60.104375
96168,-5.909,60.105
96169,-5.925,60.105625
96170,-5.94,60.10625
96171,-5.946,60.106875
96172,-5.902,60.1075
96173,-5.885,60.108125
96174,-5.856,60.10875
96175,-5.778,60.109375
96176,-5.736,60.11
96177,-5.711,60.110625
96178,-5.69,60.11125
96179,-5.585,60.111875
96180,-5.509,60.1125
96181,-5.44,60.113125
96182,-5.348,60.11375
96183,-5.219,60.114375
96184,-5.119,60.115
96185,-5.064,60.115625
96186,-5.003,60.11625
96187,-4.902,60.116875
96188,-4.787,60.1175
96189,-4.712,60.118125
96190,-4.599,60.11875
96191,-4.489,60.119375
96192,-4.397,60.12
96193,-4.262,60.120625
96194,-4.078,60.12125
96195,-3.856,60.121875
96196,-3.625,60.1225
96197,-3.08,60.123125
96198,-2.882,60.12375
96199,-3.551,60.124375
96200,-3.729,60.125
96201,-3.746,60.125625
96202,-3.609,60.12625
96203,-3.167,60.126875
96204,-2.862,60.1275
96205,-2.629,60.128125
96206,-2.432,60.12875
96207,-2.403,60.129375
96208,-2.404,60.13
96209,-2.407,60.130625
96210,-2.301,60.13125
96211,-2.212,60.131875
96212,-2.141,60.1325
96213,-2.104,60.133125
96214,-1.763,60.13375
96215,-1.459,60.134375
96216,-1.298,60.135
96217,-2.008,60.135625
96218,-2.49,60.13625
96219,-2.738,60.136875
96220,-2.632,60.1375
96221,-2.314,60.138125
96222,-2.029,60.13875
96223,-1.896,60.139375
96224,-1.911,60.14
96225,-2.05,60.140625
96226,-2.245,60.14125
96227,-2.204,60.141875
