,ay,t
129773,-0.723,81.108125
129774,-0.774,81.10875
129775,-0.805,81.109375
129776,-0.823,81.11
129777,-0.843,81.110625
129778,-0.855,81.11125
129779,-0.873,81.111875
129780,-0.904,81.1125
129781,-0.886,81.113125
129782,-0.885,81.11375
129783,-0.9,81.114375
129784,-0.9,81.115
129785,-0.893,81.115625
129786,-0.903,81.11625
129787,-0.957,81.116875
129788,-0.92,81.1175
129789,-0.869,81.118125
129790,-0.817,81.11875
129791,-0.789,81.119375
129792,-0.771,81.12
129793,-0.751,81.120625
129794,-0.71,81.12125
129795,-0.634,81.121875
129796,-0.597,81.1225
129797,-0.611,81.123125
129798,-0.55,81.12375
129799,-0.512,81.124375
129800,-0.501,81.125
129801,-0.539,81.125625
129802,-0.502,81.12625
129803,-0.438,81.126875
129804,-0.36,81.1275
129805,-0.322,81.128125
129806,-0.259,81.12875
129807,-0.188,81.129375
129808,-0.164,81.13
129809,-0.127,81.130625
129810,-0.083,81.13125
129811,-0.032,81.131875
129812,0.073,81.1325
129813,0.155,81.133125
129814,0.216,81.13375
129815,0.297,81.134375
129816,0.407,81.135
129817,0.493,81.135625
129818,0.493,81.13625
129819,0.563,81.136875
129820,0.634,81.1375
129821,0.702,81.138125
129822,0.818,81.13875
129823,0.868,81.139375
129824,0.892,81.14
129825,0.936,81.140625
129826,1.006,81.14125
129827,1.06,81.141875
129828,1.087,81.1425
129829,1.111,81.143125
129830,1.158,81.14375
129831,1.21,81.144375
129832,1.227,81.145
129833,1.298,81.145625
129834,1.402,81.14625
129835,1.538,81.146875
129836,1.595,81.1475
129837,1.668,81.148125
129838,1.761,81.14875
129839,1.88,81.149375
129840,2.014,81.15
129841,2.105,81.150625
129842,2.098,81.15125
129843,2.213,81.151875
129844,2.325,81.1525
129845,2.423,81.153125
129846,2.515,81.15375
129847,2.637,81.154375
129848,2.771,81.155
129849,2.9,81.155625
129850,3.005,81.15625
129851,3.071,81.156875
129852,3.104,81.1575
129853,3.308,81.158125
129854,3.403,81.15875
129855,3.437,81.159375
129856,3.475,81.16
129857,3.596,81.160625
129858,3.717,81.16125
129859,3.812,81.161875
129860,3.928,81.1625
129861,3.999,81.163125
129862,4.049,81.16375
129863,4.141,81.164375
129864,4.238,81.165
129865,4.315,81.165625
129866,4.356,81.16625
129867,4.465,81.166875
129868,4.553,81.1675
129869,4.625,81.168125
129870,4.727,81.16875
129871,4.824,81.169375
129872,4.913,81.17
129873,4.987,81.170625
129874,5.093,81.17125
129875,5.195,81.171875
129876,5.283,81.1725
129877,5.296,81.173125
129878,5.363,81.17375
129879,5.457,81.174375
129880,5.555,81.175
129881,5.56,81.175625
129882,5.62,81.17625
129883,5.764,81.176875
129884,5.849,81.1775
129885,5.951,81.178125
129886,6.056,81.17875
129887,6.138,81.179375
129888,6.263,81.18
129889,6.357,81.180625
129890,6.387,81.18125
129891,6.526,81.181875
129892,6.58,81.1825
129893,6.595,81.183125
129894,6.718,81.18375
129895,6.817,81.184375
129896,6.905,81.185
129897,6.986,81.185625
129898,7.087,81.18625
129899,7.167,81.186875
129900,7.231,81.1875
129901,7.312,81.188125
129902,7.447,81.18875
129903,7.574,81.189375
129904,7.631,81.19
129905,7.75,81.190625
129906,7.81,81.19125
129907,7.815,81.191875
129908,8.012,81.1925
129909,8.125,81.193125
129910,8.201,81.19375
129911,8.289,81.194375
129912,8.36,81.195
129913,8.431,81.195625
129914,8.507,81.19625
129915,8.605,81.196875
129916,8.626,81.1975
129917,8.616,81.198125
129918,8.67,81.19875
129919,8.671,81.199375
129920,8.674,81.2
129921,8.705,81.200625
129922,8.745,81.20125
129923,8.738,81.201875
129924,8.692,81.2025
129925,8.638,81.203125
129926,8.573,81.20375
129927,8.516,81.204375
129928,8.478,81.205
129929,8.4,81.205625
129930,8.343,81.20625
129931,8.301,81.206875
129932,8.196,81.2075
129933,8.098,81.208125
129934,8.02,81.20875
129935,7.986,81.209375
129936,7.958,81.21
129937,7.912,81.210625
129938,7.843,81.21125
129939,7.747,81.211875
129940,7.657,81.2125
129941,7.573,81.213125
129942,7.505,81.21375
129943,7.48,81.214375
129944,7.423,81.215
129945,7.31,81.215625
129946,7.175,81.21625
129947,6.961,81.216875
129948,6.718,81.2175
129949,6.569,81.218125
129950,6.382,81.21875
129951,6.2,81.219375
129952,6.044,81.22
129953,5.894,81.220625
129954,5.739,81.22125
129955,5.57,81.221875
129956,5.339,81.2225
129957,5.128,81.223125
129958,4.928,81.22375
129959,4.738,81.224375
129960,4.489,81.225
129961,4.29,81.225625
129962,4.142,81.22625
129963,3.938,81.226875
129964,3.765,81.2275
129965,3.625,81.228125
129966,3.536,81.22875
129967,3.427,81.229375
129968,3.342,81.23
129969,3.291,81.230625
129970,3.318,81.23125
129971,3.291,81.231875
129972,3.224,81.2325
129973,3.126,81.233125
129974,3.13,81.23375
129975,3.113,81.234375
129976,3.031,81.235
129977,3.099,81.235625
129978,3.129,81.23625
129979,3.148,81.236875
129980,3.243,81.2375
129981,3.362,81.238125
129982,3.483,81.23875
129983,3.595,81.239375
129984,3.816,81.24
129985,3.989,81.240625
129986,4.122,81.24125
129987,4.306,81.241875
129988,4.455,81.2425
129989,4.577,81.243125
129990,4.669,81.24375
129991,4.819,81.244375
129992,4.884,81.245
129993,4.84,81.245625
129994,4.643,81.24625
129995,4.523,81.246875
129996,4.391,81.2475
129997,4.112,81.248125
129998,3.917,81.24875
