,ay,t
30464,4.153,19.04
30465,4.347,19.040625
30466,4.393,19.04125
30467,4.361,19.041875
30468,4.29,19.0425
30469,4.263,19.043125
30470,4.22,19.04375
30471,4.147,19.044375
30472,3.991,19.045
30473,3.828,19.045625
30474,3.72,19.04625
30475,3.798,19.046875
30476,3.874,19.0475
30477,3.884,19.048125
30478,3.806,19.04875
30479,3.776,19.049375
30480,3.633,19.05
30481,3.459,19.050625
30482,3.469,19.05125
30483,3.487,19.051875
30484,3.479,19.0525
30485,3.421,19.053125
30486,3.282,19.05375
30487,3.222,19.054375
30488,3.213,19.055
30489,3.111,19.055625
30490,3.051,19.05625
30491,3.002,19.056875
30492,2.941,19.0575
30493,2.876,19.058125
30494,2.797,19.05875
30495,2.707,19.059375
30496,2.673,19.06
30497,2.593,19.060625
30498,2.486,19.06125
30499,2.367,19.061875
30500,2.375,19.0625
30501,2.359,19.063125
30502,2.289,19.06375
30503,2.191,19.064375
30504,2.131,19.065
30505,2.081,19.065625
30506,1.986,19.06625
30507,1.924,19.066875
30508,1.88,19.0675
30509,1.853,19.068125
30510,1.748,19.06875
30511,1.721,19.069375
30512,1.73,19.07
30513,1.655,19.070625
30514,1.591,19.07125
30515,1.554,19.071875
30516,1.561,19.0725
30517,1.551,19.073125
30518,1.523,19.07375
30519,1.481,19.074375
30520,1.454,19.075
30521,1.466,19.075625
30522,1.493,19.07625
30523,1.52,19.076875
30524,1.489,19.0775
30525,1.47,19.078125
30526,1.472,19.07875
30527,1.499,19.079375
30528,1.488,19.08
30529,1.474,19.080625
30530,1.508,19.08125
30531,1.528,19.081875
30532,1.534,19.0825
30533,1.527,19.083125
30534,1.503,19.08375
30535,1.49,19.084375
30536,1.491,19.085
30537,1.521,19.085625
30538,1.525,19.08625
30539,1.545,19.086875
30540,1.603,19.0875
30541,1.664,19.088125
30542,1.667,19.08875
30543,1.629,19.089375
30544,1.605,19.09
30545,1.604,19.090625
30546,1.631,19.09125
30547,1.695,19.091875
30548,1.706,19.0925
30549,1.711,19.093125
30550,1.715,19.09375
30551,1.718,19.094375
30552,1.733,19.095
30553,1.75,19.095625
30554,1.757,19.09625
30555,1.691,19.096875
30556,1.66,19.0975
30557,1.674,19.098125
30558,1.64,19.09875
30559,1.628,19.099375
30560,1.633,19.1
30561,1.653,19.100625
30562,1.648,19.10125
30563,1.653,19.101875
30564,1.676,19.1025
30565,1.697,19.103125
30566,1.688,19.10375
30567,1.666,19.104375
30568,1.666,19.105
30569,1.632,19.105625
30570,1.61,19.10625
30571,1.627,19.106875
30572,1.559,19.1075
30573,1.577,19.108125
30574,1.647,19.10875
30575,1.613,19.109375
30576,1.567,19.11
30577,1.529,19.110625
30578,1.519,19.11125
30579,1.456,19.111875
30580,1.414,19.1125
30581,1.401,19.113125
30582,1.424,19.11375
30583,1.464,19.114375
30584,1.48,19.115
30585,1.412,19.115625
30586,1.421,19.11625
30587,1.449,19.116875
30588,1.485,19.1175
30589,1.488,19.118125
30590,1.491,19.11875
30591,1.503,19.119375
30592,1.544,19.12
30593,1.557,19.120625
30594,1.547,19.12125
30595,1.513,19.121875
30596,1.428,19.1225
30597,1.423,19.123125
30598,1.463,19.12375
30599,1.449,19.124375
30600,1.433,19.125
30601,1.436,19.125625
30602,1.473,19.12625
30603,1.426,19.126875
30604,1.39,19.1275
30605,1.361,19.128125
30606,1.296,19.12875
30607,1.244,19.129375
30608,1.195,19.13
30609,1.14,19.130625
30610,1.098,19.13125
30611,1.064,19.131875
30612,1.036,19.1325
30613,0.999,19.133125
30614,0.975,19.13375
30615,0.955,19.134375
30616,0.928,19.135
30617,0.913,19.135625
30618,0.869,19.13625
30619,0.79,19.136875
30620,0.787,19.1375
30621,0.751,19.138125
30622,0.713,19.13875
30623,0.733,19.139375
30624,0.71,19.14
30625,0.688,19.140625
30626,0.685,19.14125
30627,0.712,19.141875
30628,0.707,19.1425
30629,0.692,19.143125
30630,0.736,19.14375
30631,0.67,19.144375
30632,0.599,19.145
30633,0.585,19.145625
30634,0.61,19.14625
30635,0.622,19.146875
30636,0.626,19.1475
30637,0.657,19.148125
30638,0.69,19.14875
30639,0.711,19.149375
30640,0.705,19.15
30641,0.728,19.150625
30642,0.716,19.15125
30643,0.671,19.151875
30644,0.745,19.1525
30645,0.744,19.153125
30646,0.716,19.15375
30647,0.726,19.154375
30648,0.742,19.155
30649,0.743,19.155625
30650,0.724,19.15625
30651,0.778,19.156875
30652,0.793,19.1575
30653,0.783,19.158125
30654,0.773,19.15875
30655,0.817,19.159375
30656,0.886,19.16
30657,0.974,19.160625
30658,0.983,19.16125
30659,1.055,19.161875
30660,1.168,19.1625
30661,1.229,19.163125
30662,1.255,19.16375
30663,1.277,19.164375
30664,1.314,19.165
30665,1.301,19.165625
30666,1.359,19.16625
30667,1.48,19.166875
30668,1.527,19.1675
30669,1.547,19.168125
30670,1.554,19.16875
30671,1.565,19.169375
30672,1.533,19.17
30673,1.508,19.170625
30674,1.499,19.17125
30675,1.506,19.171875
30676,1.521,19.1725
30677,1.539,19.173125
30678,1.55,19.17375
30679,1.563,19.174375
30680,1.564,19.175
30681,1.547,19.175625
30682,1.543,19.17625
30683,1.489,19.176875
30684,1.412,19.1775
30685,1.385,19.178125
30686,1.384,19.17875
30687,1.356,19.179375
30688,1.268,19.18
30689,1.245,19.180625
30690,1.267,19.18125
30691,1.315,19.181875
30692,1.298,19.1825
30693,1.207,19.183125
30694,1.113,19.18375
30695,1.076,19.184375
30696,1.125,19.185
30697,1.129,19.185625
30698,1.08,19.18625
30699,1.06,19.186875
30700,1.014,19.1875
30701,0.972,19.188125
30702,0.972,19.18875
30703,0.905,19.189375
30704,0.818,19.19
30705,0.722,19.190625
30706,0.698,19.19125
30707,0.647,19.191875
30708,0.569,19.1925
30709,0.453,19.193125
