,ay,t
17690,-0.591,11.05625
17691,-0.615,11.056875
17692,-0.666,11.0575
17693,-0.697,11.058125
17694,-0.636,11.05875
17695,-0.697,11.059375
17696,-0.724,11.06
17697,-0.685,11.060625
17698,-0.699,11.06125
17699,-0.71,11.061875
17700,-0.712,11.0625
17701,-0.685,11.063125
17702,-0.729,11.06375
17703,-0.767,11.064375
17704,-0.771,11.065
17705,-0.831,11.065625
17706,-0.845,11.06625
17707,-0.829,11.066875
17708,-0.832,11.0675
17709,-0.846,11.068125
17710,-0.863,11.06875
17711,-0.88,11.069375
17712,-0.881,11.07
17713,-0.872,11.070625
17714,-0.857,11.07125
17715,-0.857,11.071875
17716,-0.893,11.0725
17717,-0.934,11.073125
17718,-0.951,11.07375
17719,-0.983,11.074375
17720,-1.004,11.075
17721,-1.012,11.075625
17722,-1.043,11.07625
17723,-1.056,11.076875
17724,-1.084,11.0775
17725,-1.186,11.078125
17726,-1.228,11.07875
17727,-1.214,11.079375
17728,-1.144,11.08
17729,-1.117,11.080625
17730,-1.166,11.08125
17731,-1.261,11.081875
17732,-1.343,11.0825
17733,-1.411,11.083125
17734,-1.441,11.08375
17735,-1.413,11.084375
17736,-1.3,11.085
17737,-1.278,11.085625
17738,-1.327,11.08625
17739,-1.361,11.086875
17740,-1.425,11.0875
17741,-1.49,11.088125
17742,-1.534,11.08875
17743,-1.471,11.089375
17744,-1.423,11.09
17745,-1.402,11.090625
17746,-1.443,11.09125
17747,-1.517,11.091875
17748,-1.588,11.0925
17749,-1.615,11.093125
17750,-1.616,11.09375
17751,-1.644,11.094375
17752,-1.705,11.095
17753,-1.708,11.095625
17754,-1.716,11.09625
17755,-1.729,11.096875
17756,-1.753,11.0975
17757,-1.746,11.098125
17758,-1.761,11.09875
17759,-1.814,11.099375
17760,-1.664,11.1
17761,-1.643,11.100625
17762,-1.693,11.10125
17763,-1.683,11.101875
17764,-1.71,11.1025
17765,-1.751,11.103125
17766,-1.798,11.10375
17767,-1.817,11.104375
17768,-1.843,11.105
17769,-1.878,11.105625
17770,-1.923,11.10625
17771,-1.878,11.106875
17772,-1.805,11.1075
17773,-1.744,11.108125
17774,-1.667,11.10875
17775,-1.653,11.109375
17776,-1.701,11.11
17777,-1.715,11.110625
17778,-1.728,11.11125
17779,-1.738,11.111875
17780,-1.738,11.1125
17781,-1.738,11.113125
17782,-1.705,11.11375
17783,-1.632,11.114375
17784,-1.619,11.115
17785,-1.609,11.115625
17786,-1.607,11.11625
17787,-1.621,11.116875
17788,-1.607,11.1175
17789,-1.581,11.118125
17790,-1.547,11.11875
17791,-1.543,11.119375
17792,-1.538,11.12
17793,-1.519,11.120625
17794,-1.441,11.12125
17795,-1.44,11.121875
17796,-1.454,11.1225
17797,-1.451,11.123125
17798,-1.396,11.12375
17799,-1.38,11.124375
17800,-1.386,11.125
17801,-1.284,11.125625
17802,-1.269,11.12625
17803,-1.264,11.126875
17804,-1.199,11.1275
17805,-1.15,11.128125
17806,-1.114,11.12875
17807,-1.089,11.129375
17808,-1.059,11.13
17809,-1.078,11.130625
17810,-1.103,11.13125
17811,-1.073,11.131875
17812,-1.013,11.1325
17813,-0.986,11.133125
17814,-1.005,11.13375
17815,-0.999,11.134375
17816,-1.015,11.135
17817,-1.039,11.135625
17818,-1.039,11.13625
17819,-1.077,11.136875
17820,-1.11,11.1375
17821,-1.12,11.138125
17822,-1.134,11.13875
17823,-1.124,11.139375
17824,-1.109,11.14
17825,-1.16,11.140625
17826,-1.201,11.14125
17827,-1.241,11.141875
17828,-1.285,11.1425
17829,-1.323,11.143125
17830,-1.284,11.14375
17831,-1.195,11.144375
17832,-1.267,11.145
17833,-1.326,11.145625
17834,-1.369,11.14625
17835,-1.382,11.146875
17836,-1.375,11.1475
17837,-1.357,11.148125
17838,-1.334,11.14875
17839,-1.389,11.149375
17840,-1.425,11.15
17841,-1.452,11.150625
17842,-1.476,11.15125
17843,-1.454,11.151875
17844,-1.421,11.1525
17845,-1.384,11.153125
17846,-1.353,11.15375
17847,-1.322,11.154375
17848,-1.304,11.155
17849,-1.338,11.155625
17850,-1.279,11.15625
17851,-1.231,11.156875
17852,-1.244,11.1575
17853,-1.258,11.158125
17854,-1.227,11.15875
17855,-1.163,11.159375
17856,-1.126,11.16
17857,-1.061,11.160625
17858,-1.014,11.16125
17859,-1.024,11.161875
17860,-0.826,11.1625
17861,-0.734,11.163125
17862,-0.766,11.16375
17863,-0.81,11.164375
17864,-0.847,11.165
17865,-0.883,11.165625
17866,-0.923,11.16625
17867,-0.847,11.166875
17868,-0.804,11.1675
17869,-0.823,11.168125
17870,-0.813,11.16875
17871,-0.753,11.169375
17872,-0.694,11.17
17873,-0.735,11.170625
17874,-0.667,11.17125
17875,-0.638,11.171875
17876,-0.699,11.1725
17877,-0.696,11.173125
17878,-0.758,11.17375
17879,-0.852,11.174375
17880,-0.876,11.175
17881,-0.899,11.175625
17882,-0.889,11.17625
17883,-0.818,11.176875
17884,-0.92,11.1775
17885,-0.963,11.178125
17886,-0.946,11.17875
17887,-0.929,11.179375
17888,-1.014,11.18
17889,-1.119,11.180625
17890,-1.177,11.18125
17891,-1.232,11.181875
17892,-1.278,11.1825
17893,-1.311,11.183125
17894,-1.305,11.18375
17895,-1.309,11.184375
17896,-1.336,11.185
17897,-1.411,11.185625
17898,-1.405,11.18625
17899,-1.414,11.186875
17900,-1.464,11.1875
17901,-1.59,11.188125
17902,-1.646,11.18875
17903,-1.671,11.189375
17904,-1.739,11.19
17905,-1.826,11.190625
17906,-1.9,11.19125
17907,-1.948,11.191875
17908,-1.996,11.1925
17909,-2.084,11.193125
17910,-2.192,11.19375
17911,-2.247,11.194375
17912,-2.311,11.195
17913,-2.355,11.195625
17914,-2.351,11.19625
17915,-2.418,11.196875
17916,-2.5,11.1975
17917,-2.579,11.198125
17918,-2.566,11.19875
17919,-2.579,11.199375
17920,-2.585,11.2
17921,-2.551,11.200625
17922,-2.589,11.20125
17923,-2.581,11.201875
17924,-2.514,11.2025
17925,-2.51,11.203125
17926,-2.467,11.20375
17927,-2.424,11.204375
17928,-2.448,11.205
17929,-2.423,11.205625
17930,-2.425,11.20625
17931,-2.475,11.206875
17932,-2.455,11.2075
17933,-2.412,11.208125
17934,-2.359,11.20875
17935,-2.325,11.209375
17936,-2.248,11.21
17937,-2.185,11.210625
17938,-2.165,11.21125
17939,-2.102,11.211875
17940,-2.047,11.2125
17941,-2.005,11.213125
17942,-1.995,11.21375
17943,-1.952,11.214375
17944,-1.909,11.215
17945,-1.888,11.215625
17946,-1.84,11.21625
17947,-1.803,11.216875
17948,-1.772,11.2175
17949,-1.681,11.218125
17950,-1.579,11.21875
17951,-1.5,11.219375
17952,-1.486,11.22
17953,-1.496,11.220625
17954,-1.455,11.22125
17955,-1.351,11.221875
17956,-1.277,11.2225
17957,-1.217,11.223125
17958,-1.176,11.22375
17959,-1.17,11.224375
17960,-1.154,11.225
17961,-1.129,11.225625
17962,-1.092,11.22625
17963,-1.095,11.226875
17964,-1.064,11.2275
17965,-1.006,11.228125
17966,-0.928,11.22875
17967,-0.884,11.229375
17968,-0.871,11.23
17969,-0.894,11.230625
17970,-0.86,11.23125
17971,-0.824,11.231875
17972,-0.798,11.2325
17973,-0.826,11.233125
17974,-0.85,11.23375
17975,-0.864,11.234375
17976,-0.853,11.235
17977,-0.785,11.235625
17978,-0.745,11.23625
17979,-0.739,11.236875
17980,-0.705,11.2375
17981,-0.701,11.238125
17982,-0.678,11.23875
17983,-0.563,11.239375
17984,-0.589,11.24
17985,-0.624,11.240625
17986,-0.632,11.24125
17987,-0.482,11.241875
17988,-0.484,11.2425
17989,-0.558,11.243125
17990,-0.568,11.24375
17991,-0.542,11.244375
17992,-0.531,11.245
17993,-0.555,11.245625
17994,-0.532,11.24625
17995,-0.526,11.246875
17996,-0.533,11.2475
17997,-0.539,11.248125
17998,-0.544,11.24875
17999,-0.545,11.249375
18000,-0.541,11.25
18001,-0.608,11.250625
18002,-0.66,11.25125
18003,-0.686,11.251875
18004,-0.652,11.2525
18005,-0.658,11.253125
18006,-0.677,11.25375
18007,-0.684,11.254375
18008,-0.751,11.255
18009,-0.801,11.255625
18010,-0.823,11.25625
18011,-0.809,11.256875
18012,-0.818,11.2575
18013,-0.84,11.258125
18014,-0.867,11.25875
18015,-0.946,11.259375
18016,-0.976,11.26
18017,-0.928,11.260625
18018,-0.877,11.26125
18019,-0.94,11.261875
18020,-1.07,11.2625
18021,-1.179,11.263125
18022,-1.199,11.26375
18023,-1.239,11.264375
18024,-1.347,11.265
18025,-1.357,11.265625
18026,-1.385,11.26625
18027,-1.427,11.266875
18028,-1.457,11.2675
18029,-1.407,11.268125
18030,-1.374,11.26875
18031,-1.432,11.269375
18032,-1.562,11.27
18033,-1.682,11.270625
18034,-1.782,11.27125
18035,-1.836,11.271875
18036,-1.877,11.2725
18037,-1.908,11.273125
18038,-1.932,11.27375
18039,-1.964,11.274375
18040,-1.975,11.275
18041,-1.96,11.275625
18042,-1.994,11.27625
18043,-2.033,11.276875
18044,-2.073,11.2775
18045,-2.114,11.278125
18046,-2.194,11.27875
18047,-2.236,11.279375
18048,-2.212,11.28
18049,-2.257,11.280625
18050,-2.36,11.28125
18051,-2.481,11.281875
18052,-2.508,11.2825
18053,-2.495,11.283125
18054,-2.47,11.28375
18055,-2.443,11.284375
18056,-2.533,11.285
18057,-2.578,11.285625
18058,-2.599,11.28625
18059,-2.728,11.286875
18060,-2.775,11.2875
18061,-2.807,11.288125
18062,-2.872,11.28875
18063,-2.924,11.289375
18064,-2.926,11.29
18065,-2.897,11.290625
18066,-3.06,11.29125
18067,-3.089,11.291875
18068,-3.079,11.2925
18069,-3.134,11.293125
18070,-3.27,11.29375
18071,-3.379,11.294375
18072,-3.438,11.295
18073,-3.435,11.295625
18074,-3.472,11.29625
18075,-3.532,11.296875
18076,-3.59,11.2975
18077,-3.667,11.298125
18078,-3.748,11.29875
18079,-3.83,11.299375
18080,-3.841,11.3
18081,-3.823,11.300625
18082,-3.796,11.30125
18083,-3.816,11.301875
18084,-3.808,11.3025
18085,-3.796,11.303125
18086,-3.793,11.30375
18087,-3.748,11.304375
18088,-3.731,11.305
18089,-3.734,11.305625
18090,-3.69,11.30625
18091,-3.677,11.306875
18092,-3.664,11.3075
18093,-3.62,11.308125
18094,-3.549,11.30875
18095,-3.476,11.309375
18096,-3.403,11.31
18097,-3.315,11.310625
18098,-3.256,11.31125
18099,-3.218,11.311875
18100,-3.201,11.3125
18101,-3.104,11.313125
18102,-2.991,11.31375
18103,-2.876,11.314375
18104,-2.819,11.315
18105,-2.709,11.315625
18106,-2.575,11.31625
18107,-2.477,11.316875
18108,-2.381,11.3175
18109,-2.279,11.318125
18110,-2.167,11.31875
18111,-2.145,11.319375
18112,-2.08,11.32
18113,-1.993,11.320625
18114,-1.965,11.32125
18115,-1.837,11.321875
18116,-1.691,11.3225
18117,-1.579,11.323125
18118,-1.458,11.32375
18119,-1.339,11.324375
18120,-1.223,11.325
18121,-1.1,11.325625
18122,-1.056,11.32625
18123,-1.039,11.326875
18124,-1.005,11.3275
18125,-0.87,11.328125
18126,-0.725,11.32875
18127,-0.584,11.329375
18128,-0.418,11.33
18129,-0.236,11.330625
18130,-0.058,11.33125
18131,0.081,11.331875
18132,0.279,11.3325
18133,0.501,11.333125
18134,0.739,11.33375
18135,0.99,11.334375
18136,1.252,11.335
18137,1.513,11.335625
18138,1.74,11.33625
18139,1.931,11.336875
18140,2.13,11.3375
18141,2.36,11.338125
18142,2.533,11.33875
18143,2.677,11.339375
18144,2.792,11.34
18145,2.867,11.340625
18146,2.949,11.34125
18147,3.04,11.341875
18148,3.141,11.3425
18149,3.212,11.343125
18150,3.289,11.34375
18151,3.368,11.344375
18152,3.385,11.345
18153,3.462,11.345625
18154,3.545,11.34625
18155,3.569,11.346875
18156,3.663,11.3475
18157,3.753,11.348125
18158,3.824,11.34875
18159,3.902,11.349375
18160,3.931,11.35
18161,3.928,11.350625
18162,3.911,11.35125
18163,3.932,11.351875
18164,3.955,11.3525
18165,3.965,11.353125
18166,3.948,11.35375
18167,3.905,11.354375
18168,3.855,11.355
18169,3.859,11.355625
18170,3.88,11.35625
18171,3.914,11.356875
18172,3.962,11.3575
18173,3.971,11.358125
18174,3.996,11.35875
18175,4.031,11.359375
18176,4.02,11.36
18177,3.943,11.360625
18178,3.864,11.36125
18179,3.847,11.361875
18180,3.815,11.3625
18181,3.745,11.363125
18182,3.641,11.36375
18183,3.593,11.364375
18184,3.471,11.365
18185,3.336,11.365625
18186,3.275,11.36625
18187,3.191,11.366875
18188,3.099,11.3675
18189,3.0,11.368125
18190,2.912,11.36875
18191,2.861,11.369375
18192,2.817,11.37
18193,2.709,11.370625
18194,2.611,11.37125
18195,2.542,11.371875
18196,2.515,11.3725
18197,2.504,11.373125
18198,2.496,11.37375
18199,2.484,11.374375
18200,2.443,11.375
18201,2.448,11.375625
18202,2.454,11.37625
18203,2.434,11.376875
18204,2.517,11.3775
18205,2.55,11.378125
18206,2.541,11.37875
18207,2.663,11.379375
18208,2.712,11.38
18209,2.747,11.380625
18210,2.825,11.38125
18211,2.879,11.381875
18212,2.927,11.3825
18213,2.975,11.383125
18214,3.084,11.38375
18215,3.087,11.384375
18216,3.055,11.385
18217,3.096,11.385625
18218,3.145,11.38625
18219,3.189,11.386875
18220,3.223,11.3875
18221,3.291,11.388125
18222,3.331,11.38875
18223,3.362,11.389375
18224,3.44,11.39
18225,3.441,11.390625
18226,3.461,11.39125
18227,3.549,11.391875
18228,3.517,11.3925
18229,3.521,11.393125
18230,3.545,11.39375
18231,3.491,11.394375
18232,3.481,11.395
18233,3.484,11.395625
18234,3.477,11.39625
18235,3.461,11.396875
18236,3.437,11.3975
18237,3.411,11.398125
18238,3.424,11.39875
18239,3.422,11.399375
18240,3.409,11.4
18241,3.388,11.400625
18242,3.35,11.40125
18243,3.377,11.401875
18244,3.478,11.4025
18245,3.389,11.403125
18246,3.361,11.40375
18247,3.351,11.404375
18248,3.283,11.405
18249,3.235,11.405625
18250,3.181,11.40625
18251,3.113,11.406875
18252,3.092,11.4075
18253,3.06,11.408125
18254,3.027,11.40875
18255,3.03,11.409375
18256,3.028,11.41
18257,3.013,11.410625
18258,2.976,11.41125
18259,2.967,11.411875
18260,2.948,11.4125
18261,2.923,11.413125
18262,2.94,11.41375
18263,2.928,11.414375
18264,2.927,11.415
18265,2.978,11.415625
18266,2.977,11.41625
18267,2.977,11.416875
18268,2.982,11.4175
18269,2.972,11.418125
18270,3.005,11.41875
18271,3.049,11.419375
18272,3.062,11.42
18273,3.03,11.420625
18274,3.012,11.42125
18275,3.021,11.421875
18276,3.011,11.4225
18277,3.03,11.423125
18278,3.051,11.42375
18279,3.007,11.424375
18280,2.998,11.425
18281,2.999,11.425625
18282,3.002,11.42625
18283,2.996,11.426875
18284,2.958,11.4275
18285,2.914,11.428125
18286,2.965,11.42875
18287,2.956,11.429375
18288,2.965,11.43
18289,3.053,11.430625
18290,2.988,11.43125
18291,2.95,11.431875
18292,2.951,11.4325
18293,2.961,11.433125
18294,2.955,11.43375
18295,2.949,11.434375
18296,2.962,11.435
18297,2.979,11.435625
18298,2.967,11.43625
18299,2.93,11.436875
18300,3.001,11.4375
18301,3.042,11.438125
18302,3.081,11.43875
18303,3.173,11.439375
18304,3.217,11.44
18305,3.226,11.440625
18306,3.199,11.44125
18307,3.236,11.441875
18308,3.259,11.4425
18309,3.272,11.443125
18310,3.283,11.44375
18311,3.282,11.444375
18312,3.308,11.445
18313,3.382,11.445625
18314,3.346,11.44625
18315,3.32,11.446875
18316,3.309,11.4475
18317,3.313,11.448125
18318,3.304,11.44875
18319,3.283,11.449375
18320,3.245,11.45
18321,3.3,11.450625
18322,3.333,11.45125
18323,3.325,11.451875
18324,3.237,11.4525
18325,3.268,11.453125
18326,3.335,11.45375
18327,3.341,11.454375
18328,3.293,11.455
18329,3.316,11.455625
18330,3.432,11.45625
18331,3.402,11.456875
18332,3.337,11.4575
18333,3.292,11.458125
18334,3.391,11.45875
18335,3.396,11.459375
18336,3.369,11.46
18337,3.328,11.460625
18338,3.365,11.46125
18339,3.333,11.461875
18340,3.247,11.4625
18341,3.138,11.463125
18342,3.094,11.46375
18343,3.063,11.464375
18344,3.019,11.465
18345,2.937,11.465625
18346,2.87,11.46625
18347,2.814,11.466875
18348,2.726,11.4675
18349,2.676,11.468125
18350,2.628,11.46875
18351,2.547,11.469375
18352,2.432,11.47
18353,2.303,11.470625
18354,2.166,11.47125
18355,2.054,11.471875
18356,1.946,11.4725
18357,1.845,11.473125
18358,1.757,11.47375
18359,1.626,11.474375
18360,1.505,11.475
18361,1.41,11.475625
18362,1.291,11.47625
18363,1.124,11.476875
18364,0.961,11.4775
18365,0.93,11.478125
18366,0.73,11.47875
18367,0.499,11.479375
18368,0.288,11.48
18369,0.21,11.480625
18370,0.104,11.48125
18371,-0.017,11.481875
18372,-0.095,11.4825
18373,-0.226,11.483125
18374,-0.352,11.48375
18375,-0.43,11.484375
18376,-0.514,11.485
18377,-0.655,11.485625
18378,-0.842,11.48625
18379,-0.971,11.486875
18380,-1.036,11.4875
18381,-1.101,11.488125
18382,-1.233,11.48875
18383,-1.351,11.489375
18384,-1.498,11.49
18385,-1.681,11.490625
18386,-1.865,11.49125
18387,-2.011,11.491875
18388,-2.128,11.4925
18389,-2.216,11.493125
18390,-2.405,11.49375
18391,-2.579,11.494375
18392,-2.701,11.495
18393,-2.755,11.495625
18394,-2.889,11.49625
18395,-3.078,11.496875
18396,-3.275,11.4975
18397,-3.427,11.498125
18398,-3.582,11.49875
18399,-3.766,11.499375
18400,-3.874,11.5
18401,-3.991,11.500625
18402,-4.125,11.50125
18403,-4.311,11.501875
18404,-4.434,11.5025
18405,-4.548,11.503125
18406,-4.694,11.50375
18407,-4.908,11.504375
18408,-5.127,11.505
18409,-5.338,11.505625
18410,-5.487,11.50625
18411,-5.671,11.506875
18412,-5.853,11.5075
18413,-5.982,11.508125
18414,-6.12,11.50875
18415,-6.286,11.509375
18416,-6.483,11.51
18417,-6.588,11.510625
18418,-6.664,11.51125
18419,-6.761,11.511875
18420,-6.999,11.5125
18421,-7.176,11.513125
18422,-7.34,11.51375
18423,-7.507,11.514375
18424,-7.613,11.515
18425,-7.747,11.515625
18426,-7.918,11.51625
18427,-8.159,11.516875
18428,-8.258,11.5175
18429,-8.276,11.518125
18430,-8.225,11.51875
18431,-8.279,11.519375
18432,-8.375,11.52
18433,-8.496,11.520625
18434,-8.588,11.52125
18435,-8.73,11.521875
18436,-8.877,11.5225
18437,-8.986,11.523125
