,t,Vdby
0,8.02625,115.73502844291122
1,8.026875,116.20465035990168
2,8.0275,116.8271894090971
3,8.028125,117.20676013141988
4,8.02875,117.2545505663595
5,8.029375,118.1374706944414
6,8.03,118.72021591430419
7,8.030625,119.28519260393698
8,8.03125,120.42378598139877
9,8.031875,120.43205432056484
10,8.0325,120.57955410417556
11,8.033125,121.40075733215511
12,8.03375,121.56913636106586
13,8.034375,121.69867149873433
14,8.035,121.79103765772908
15,8.035625,121.72007411236764
16,8.03625,121.72007411236764
17,8.036875,121.81221415656813
18,8.0375,122.04867411362672
19,8.038125,122.2185248453284
20,8.03875,122.27218302146056
21,8.039375,122.27218302146056
22,8.04,122.6962874064092
23,8.040625,122.71537029135645
24,8.04125,122.68354215153533
25,8.041875,122.9411534205672
26,8.0425,122.93496027261281
27,8.043125,123.02739700494922
28,8.04375,123.28110583786903
29,8.044375,123.59677856046373
30,8.045,123.61971161573462
31,8.045625,123.55649943729362
32,8.04625,123.72782431390986
33,8.046875,123.58528928678052
34,8.0475,123.41110117042417
35,8.048125,123.29300431868595
36,8.04875,123.59103582330376
37,8.049375,123.79541912693747
38,8.05,123.91245887173874
39,8.050625,123.87917956038373
40,8.05125,123.68814970824641
41,8.051875,123.52761384486541
42,8.0525,123.48701194958761
43,8.053125,123.85692230377684
44,8.05375,123.87362059082562
45,8.054375,123.62543543118923
46,8.055,123.64829304869107
47,8.055625,123.66539687365609
48,8.05625,123.52761384486541
49,8.056875,123.021265067075
50,8.0575,123.3226794061022
51,8.058125,123.50443600686106
52,8.05875,123.46372536824548
53,8.059375,123.17930520766821
54,8.06,123.07629728689058
55,8.060625,123.07019978601674
56,8.06125,123.11279267519552
57,8.061875,122.7026530275355
58,8.0625,122.43119688375002
59,8.063125,122.43775970207363
60,8.06375,122.02806701110661
61,8.064375,121.73431327889766
62,8.065,121.43027610190177
63,8.065625,120.78034643994825
64,8.06625,120.9532838920312
65,8.066875,121.19126835802535
66,8.0675,121.24411617639426
67,8.068125,120.137874158958
68,8.06875,119.76225680536703
69,8.069375,119.9564616149145
70,8.07,119.93023344308357
71,8.070625,119.40693752460186
72,8.07125,118.72021591430419
73,8.071875,118.05093558627982
74,8.0725,118.21248809778403
75,8.073125,117.98546374635208
76,8.07375,117.37288876789651
77,8.074375,117.04959987273712
78,8.075,116.39087871083737
79,8.075625,115.66377382150515
80,8.07625,115.17823784795948
81,8.076875,115.29845969299777
