,t,Vdby
0,70.02625,116.32482599983567
1,70.026875,117.38463439461952
2,70.0275,117.46641203630799
3,70.028125,116.80212188913515
4,70.02875,117.09826044615711
5,70.029375,117.7860340501262
6,70.03,118.3606067356976
7,70.030625,118.3606067356976
8,70.03125,118.169700377573
9,70.031875,118.35011019105094
10,70.0325,118.88965344300337
11,70.033125,118.79038505237236
12,70.03375,118.73027484957787
13,70.034375,118.72021591430419
14,70.035,118.75035784034694
15,70.035625,119.06552673334609
16,70.03625,119.00729708752246
17,70.036875,118.3606067356976
18,70.0375,117.57043591002413
19,70.038125,117.36112723646085
20,70.03875,117.53589952401401
21,70.039375,117.61627184561583
22,70.04,117.29022162116785
23,70.040625,116.90196080028514
24,70.04125,116.59893391883273
25,70.041875,116.41715978879401
26,70.0425,116.19119429270535
27,70.043125,115.8618320035316
28,70.04375,115.22351626311463
29,70.044375,115.01016789702692
30,70.045,114.63177530373478
31,70.045625,113.53387219249733
32,70.04625,112.64914584369448
33,70.046875,112.12762730221209
34,70.0475,111.95390371851025
35,70.048125,111.57278419936145
36,70.04875,111.34052732318122
37,70.049375,111.17417141066332
38,70.05,111.00456706110188
39,70.050625,111.99766144147375
40,70.05125,112.46498580795802
41,70.051875,112.17052067154387
42,70.0525,111.57278419936145
43,70.053125,111.7317460934351
44,70.05375,112.17052067154387
45,70.054375,112.10610092282218
46,70.055,112.01945791373497
47,70.055625,111.7317460934351
48,70.05625,111.10188897156638
49,70.056875,110.8565085391836
50,70.0575,109.74276750954373
51,70.058125,108.164799306237
52,70.05875,108.62727528317976
53,70.059375,109.96621107579202
54,70.06,110.07581366114363
55,70.060625,107.38431714820285
56,70.06125,104.71056893815097
57,70.061875,103.97314173908845
58,70.0625,105.00840004617787
59,70.063125,103.16724984190499
60,70.06375,101.51093922785063
61,70.064375,101.36371723492323
62,70.065,103.75041441672926
63,70.065625,100.5061173052954
64,70.06625,95.11749711344983
65,70.066875,84.0823996531185
66,70.0675,86.44438589467839
67,70.068125,95.98681098907164
68,70.06875,98.88965344300337
69,70.069375,95.11749711344983
70,70.07,100.5876755537042
71,70.070625,104.02794248640903
72,70.07125,105.71114618015548
73,70.071875,107.60422483423213
74,70.0725,107.95880017344075
75,70.073125,107.99347442962076
76,70.07375,109.7991695884967
77,70.074375,111.97581013526231
78,70.075,112.82948221008199
79,70.075625,111.90992443651149
80,70.07625,114.13435564673519
81,70.076875,114.82303197703571
82,70.0775,114.48551739201578
83,70.078125,113.8569383855446
84,70.07875,114.91710390347458
85,70.079375,115.73502844291122
86,70.08,115.29845969299777
87,70.080625,116.110017163168
88,70.08125,116.9267422425961
89,70.081875,117.61627184561583
90,70.0825,117.99641004854193
91,70.083125,118.3079967042454
92,70.08375,118.55766820661414
93,70.084375,118.68996902487135
94,70.085,119.18082784642188
95,70.085625,119.28519260393698
96,70.08625,118.97803521940426
97,70.086875,119.4255169747621
98,70.0875,119.842229755739
99,70.088125,120.07782332473822
100,70.08875,119.83338014759896
101,70.089375,120.44856742370973
102,70.09,120.89079520784821
103,70.090625,120.91428117881735
104,70.09125,120.91428117881735
105,70.091875,121.18369235262742
106,70.0925,121.57638366197699
107,70.093125,121.84739399258241
108,70.09375,121.71294576593712
109,70.094375,121.76272177401103
110,70.095,122.27886704613674
111,70.095625,122.04867411362672
112,70.09625,122.00051460215725
113,70.096875,122.16453312749857
114,70.0975,122.58735191445972
115,70.098125,122.55505031665948
116,70.09875,122.47049961885465
117,70.099375,122.62595593195245
118,70.1,122.29221968464346
119,70.100625,122.36529452178958
120,70.10125,122.82899546800934
121,70.101875,122.93496027261281
122,70.1025,122.78498435143214
123,70.103125,122.61310698044062
124,70.10375,122.74708222741467
125,70.104375,122.75973465447063
126,70.105,122.7026530275355
127,70.105625,122.56798537435613
128,70.10625,122.32551175161089
129,70.106875,122.15776050365598
130,70.1075,122.16453312749857
131,70.108125,122.56798537435613
132,70.10875,122.20505834706806
133,70.109375,121.76980940364793
134,70.11,121.52552510808435
135,70.110625,121.69867149873433
136,70.11125,121.56913636106586
137,70.111875,121.25163968456326
138,70.1125,121.09991723058283
139,70.113125,121.1988377612391
140,70.11375,121.1075666275
141,70.114375,120.48971335398335
142,70.115,120.44856742370973
143,70.115625,120.27359394582385
144,70.11625,119.94772768794627
145,70.116875,119.83338014759896
146,70.1175,119.44405676758129
147,70.118125,119.03646070631824
148,70.11875,118.86989031812206
149,70.119375,118.66974575697411
150,70.12,118.6291574137801
151,70.120625,118.78039552897333
152,70.12125,119.11375500627011
153,70.121875,118.55766820661414
154,70.1225,117.68457539265208
155,70.123125,117.44312545496585
156,70.12375,117.37288876789651
157,70.124375,117.00066515379538
158,70.125,116.16421945848444
159,70.125625,116.70112203440233
160,70.12625,116.24489393600739
161,70.126875,115.38754652152276
162,70.1275,115.6923458526575
163,70.128125,115.54853644778623
164,70.12875,115.32825694224799
165,70.129375,115.11749711344983
166,70.13,114.91710390347458
167,70.130625,114.85450262609397
168,70.13125,114.80725378988488
169,70.131875,114.25299403254422
170,70.1325,113.97940008672037
171,70.133125,113.92712777466664
172,70.13375,114.10015918666672
173,70.134375,113.38633761132223
174,70.135,113.53387219249733
175,70.135625,114.26981086187885
176,70.13625,112.56777860100624
177,70.136875,113.10276869622766
178,70.1375,113.71483477204528
179,70.138125,112.1918881845044
180,70.13875,112.17052067154387
181,70.139375,111.90992443651149
182,70.14,111.07766053287749
183,70.140625,110.4749293362313
184,70.14125,110.55259801742677
185,70.141875,110.98006524051576
186,70.1425,111.38747819230092
187,70.143125,111.05336432224388
188,70.14375,110.4488846701264
189,70.144375,109.71442852963159
190,70.145,109.62885257004609
191,70.145625,109.77101433000888
192,70.14625,109.60013885914302
193,70.146875,107.27223959784288
