,ay,t
123301,4.412,77.063125
123302,4.374,77.06375
123303,4.345,77.064375
123304,4.338,77.065
123305,4.247,77.065625
123306,4.225,77.06625
123307,4.233,77.066875
123308,4.155,77.0675
123309,4.127,77.068125
123310,4.076,77.06875
123311,3.96,77.069375
123312,3.949,77.07
123313,3.974,77.070625
123314,4.005,77.07125
123315,3.916,77.071875
123316,3.895,77.0725
123317,3.89,77.073125
123318,3.866,77.07375
123319,3.892,77.074375
123320,3.881,77.075
123321,3.83,77.075625
123322,3.772,77.07625
123323,3.7,77.076875
123324,3.646,77.0775
123325,3.653,77.078125
123326,3.615,77.07875
123327,3.583,77.079375
123328,3.562,77.08
123329,3.473,77.080625
123330,3.429,77.08125
123331,3.418,77.081875
123332,3.431,77.0825
123333,3.408,77.083125
123334,3.387,77.08375
123335,3.379,77.084375
123336,3.311,77.085
123337,3.281,77.085625
123338,3.267,77.08625
123339,3.23,77.086875
123340,3.253,77.0875
123341,3.282,77.088125
123342,3.299,77.08875
123343,3.276,77.089375
123344,3.24,77.09
123345,3.203,77.090625
123346,3.199,77.09125
123347,3.168,77.091875
123348,3.129,77.0925
123349,3.095,77.093125
123350,3.064,77.09375
123351,3.03,77.094375
123352,2.994,77.095
123353,2.967,77.095625
123354,2.991,77.09625
123355,3.017,77.096875
123356,3.004,77.0975
123357,2.941,77.098125
123358,2.898,77.09875
123359,2.883,77.099375
123360,2.883,77.1
123361,2.88,77.100625
123362,2.864,77.10125
123363,2.813,77.101875
123364,2.794,77.1025
123365,2.77,77.103125
123366,2.733,77.10375
123367,2.716,77.104375
123368,2.739,77.105
123369,2.775,77.105625
123370,2.785,77.10625
123371,2.745,77.106875
123372,2.752,77.1075
123373,2.838,77.108125
123374,2.743,77.10875
123375,2.712,77.109375
123376,2.714,77.11
123377,2.687,77.110625
123378,2.687,77.11125
123379,2.701,77.111875
123380,2.729,77.1125
123381,2.726,77.113125
123382,2.692,77.11375
123383,2.652,77.114375
123384,2.706,77.115
123385,2.727,77.115625
123386,2.727,77.11625
123387,2.707,77.116875
123388,2.705,77.1175
123389,2.695,77.118125
123390,2.675,77.11875
123391,2.662,77.119375
123392,2.679,77.12
123393,2.696,77.120625
123394,2.679,77.12125
123395,2.701,77.121875
123396,2.682,77.1225
123397,2.626,77.123125
123398,2.715,77.12375
123399,2.739,77.124375
123400,2.725,77.125
123401,2.691,77.125625
123402,2.669,77.12625
123403,2.682,77.126875
123404,2.734,77.1275
123405,2.727,77.128125
123406,2.69,77.12875
123407,2.643,77.129375
123408,2.623,77.13
123409,2.691,77.130625
123410,2.731,77.13125
123411,2.701,77.131875
123412,2.68,77.1325
123413,2.662,77.133125
123414,2.655,77.13375
123415,2.692,77.134375
123416,2.722,77.135
123417,2.731,77.135625
123418,2.711,77.13625
123419,2.749,77.136875
123420,2.783,77.1375
123421,2.801,77.138125
123422,2.767,77.13875
123423,2.771,77.139375
123424,2.779,77.14
123425,2.768,77.140625
123426,2.777,77.14125
123427,2.824,77.141875
123428,2.891,77.1425
123429,2.837,77.143125
123430,2.846,77.14375
123431,2.885,77.144375
123432,2.926,77.145
123433,2.882,77.145625
123434,2.857,77.14625
123435,2.867,77.146875
123436,2.914,77.1475
123437,2.908,77.148125
123438,2.9,77.14875
123439,2.968,77.149375
123440,2.91,77.15
123441,2.875,77.150625
123442,2.903,77.15125
123443,2.933,77.151875
123444,2.953,77.1525
123445,2.955,77.153125
123446,2.915,77.15375
