,ay,t
54558,6.835,34.09875
54559,6.744,34.099375
54560,6.571,34.1
54561,6.276,34.100625
54562,5.999,34.10125
54563,5.765,34.101875
54564,5.666,34.1025
54565,5.562,34.103125
54566,5.492,34.10375
54567,5.492,34.104375
54568,5.432,34.105
54569,5.408,34.105625
54570,5.416,34.10625
54571,5.379,34.106875
54572,5.341,34.1075
54573,5.317,34.108125
54574,5.324,34.10875
54575,5.322,34.109375
54576,5.346,34.11
54577,5.396,34.110625
54578,5.393,34.11125
54579,5.439,34.111875
54580,5.474,34.1125
54581,5.402,34.113125
54582,5.369,34.11375
54583,5.35,34.114375
54584,5.342,34.115
54585,5.288,34.115625
54586,5.308,34.11625
54587,5.343,34.116875
54588,5.275,34.1175
54589,5.26,34.118125
54590,5.247,34.11875
54591,5.219,34.119375
54592,5.223,34.12
54593,5.252,34.120625
54594,5.3,34.12125
54595,5.351,34.121875
54596,5.397,34.1225
54597,5.446,34.123125
54598,5.504,34.12375
54599,5.497,34.124375
54600,5.511,34.125
54601,5.55,34.125625
54602,5.618,34.12625
54603,5.648,34.126875
54604,5.681,34.1275
54605,5.746,34.128125
54606,5.795,34.12875
54607,5.847,34.129375
54608,5.907,34.13
54609,5.986,34.130625
54610,6.137,34.13125
54611,6.29,34.131875
54612,6.369,34.1325
54613,6.441,34.133125
54614,6.479,34.13375
54615,6.48,34.134375
54616,6.504,34.135
54617,6.512,34.135625
54618,6.515,34.13625
54619,6.525,34.136875
54620,6.549,34.1375
54621,6.556,34.138125
54622,6.536,34.13875
54623,6.512,34.139375
54624,6.547,34.14
54625,6.613,34.140625
54626,6.661,34.14125
54627,6.798,34.141875
54628,6.952,34.1425
54629,7.094,34.143125
54630,6.912,34.14375
54631,6.385,34.144375
54632,5.709,34.145
54633,5.518,34.145625
54634,6.038,34.14625
54635,6.792,34.146875
54636,7.568,34.1475
54637,7.75,34.148125
54638,7.775,34.14875
54639,7.668,34.149375
54640,7.389,34.15
54641,7.145,34.150625
54642,6.929,34.15125
54643,6.749,34.151875
54644,6.695,34.1525
54645,6.655,34.153125
54646,6.61,34.15375
54647,6.525,34.154375
54648,6.47,34.155
54649,6.414,34.155625
54650,6.319,34.15625
54651,6.271,34.156875
54652,6.252,34.1575
54653,6.252,34.158125
54654,6.122,34.15875
54655,6.004,34.159375
54656,5.908,34.16
54657,5.864,34.160625
54658,5.834,34.16125
54659,5.789,34.161875
54660,5.721,34.1625
54661,5.66,34.163125
54662,5.591,34.16375
54663,5.517,34.164375
54664,5.449,34.165
54665,5.427,34.165625
54666,5.393,34.16625
54667,5.322,34.166875
54668,5.273,34.1675
54669,5.224,34.168125
54670,5.178,34.16875
54671,5.161,34.169375
54672,5.178,34.17
54673,5.179,34.170625
54674,5.131,34.17125
54675,5.084,34.171875
54676,5.009,34.1725
54677,4.926,34.173125
54678,4.957,34.17375
54679,4.541,34.174375
54680,4.186,34.175
54681,4.376,34.175625
54682,5.813,34.17625
54683,6.508,34.176875
54684,6.208,34.1775
54685,5.068,34.178125
54686,4.713,34.17875
54687,4.706,34.179375
54688,4.615,34.18
54689,4.447,34.180625
54690,4.351,34.18125
54691,4.362,34.181875
54692,4.475,34.1825
54693,4.528,34.183125
54694,4.559,34.18375
54695,4.624,34.184375
54696,4.769,34.185
54697,4.886,34.185625
54698,4.937,34.18625
54699,5.026,34.186875
54700,5.045,34.1875
54701,5.029,34.188125
54702,5.063,34.18875
54703,5.044,34.189375
54704,5.017,34.19
54705,5.0,34.190625
54706,4.97,34.19125
54707,5.077,34.191875
54708,5.712,34.1925
