,ay,t
20987,10.851,13.116875
20988,10.82,13.1175
20989,10.712,13.118125
20990,10.671,13.11875
20991,10.646,13.119375
20992,10.628,13.12
20993,10.6,13.120625
20994,10.475,13.12125
20995,10.337,13.121875
20996,10.283,13.1225
20997,10.216,13.123125
20998,10.125,13.12375
20999,10.006,13.124375
21000,9.887,13.125
21001,9.774,13.125625
21002,9.67,13.12625
21003,9.582,13.126875
21004,9.53,13.1275
21005,9.454,13.128125
21006,9.335,13.12875
21007,9.209,13.129375
21008,9.094,13.13
21009,9.006,13.130625
21010,8.999,13.13125
21011,8.927,13.131875
21012,8.843,13.1325
21013,8.764,13.133125
21014,8.709,13.13375
21015,8.651,13.134375
21016,8.584,13.135
21017,8.485,13.135625
21018,8.363,13.13625
21019,8.276,13.136875
21020,8.265,13.1375
21021,8.162,13.138125
21022,8.093,13.13875
21023,8.047,13.139375
21024,7.914,13.14
21025,7.799,13.140625
21026,7.683,13.14125
21027,7.55,13.141875
21028,7.427,13.1425
21029,7.294,13.143125
21030,7.151,13.14375
21031,7.001,13.144375
21032,6.826,13.145
21033,6.614,13.145625
21034,6.335,13.14625
21035,6.168,13.146875
21036,5.996,13.1475
21037,5.8,13.148125
21038,5.62,13.14875
21039,5.383,13.149375
21040,5.117,13.15
21041,4.858,13.150625
21042,4.65,13.15125
21043,4.447,13.151875
21044,4.237,13.1525
21045,4.08,13.153125
21046,3.946,13.15375
21047,3.818,13.154375
21048,3.651,13.155
21049,3.517,13.155625
21050,3.392,13.15625
21051,3.27,13.156875
21052,3.167,13.1575
21053,3.105,13.158125
21054,3.064,13.15875
21055,2.969,13.159375
21056,2.92,13.16
21057,2.903,13.160625
21058,2.92,13.16125
21059,2.921,13.161875
21060,2.864,13.1625
21061,2.768,13.163125
21062,2.771,13.16375
21063,2.832,13.164375
21064,2.874,13.165
21065,2.813,13.165625
21066,2.788,13.16625
21067,2.763,13.166875
21068,2.739,13.1675
21069,2.804,13.168125
21070,2.825,13.16875
21071,2.809,13.169375
21072,2.744,13.17
21073,2.78,13.170625
21074,2.776,13.17125
21075,2.703,13.171875
21076,2.757,13.1725
21077,2.777,13.173125
21078,2.791,13.17375
21079,2.856,13.174375
21080,2.824,13.175
21081,2.803,13.175625
21082,2.83,13.17625
21083,2.894,13.176875
21084,2.923,13.1775
21085,2.914,13.178125
21086,2.846,13.17875
21087,2.867,13.179375
21088,2.903,13.18
21089,2.92,13.180625
21090,2.927,13.18125
21091,2.934,13.181875
21092,2.945,13.1825
21093,2.983,13.183125
21094,2.995,13.18375
21095,3.026,13.184375
21096,3.115,13.185
21097,3.156,13.185625
21098,3.213,13.18625
21099,3.28,13.186875
21100,3.276,13.1875
21101,3.23,13.188125
21102,3.208,13.18875
21103,3.289,13.189375
21104,3.314,13.19
21105,3.302,13.190625
21106,3.261,13.19125
21107,3.268,13.191875
21108,3.302,13.1925
21109,3.345,13.193125
21110,3.376,13.19375
21111,3.426,13.194375
21112,3.435,13.195
21113,3.385,13.195625
21114,3.375,13.19625
21115,3.361,13.196875
21116,3.367,13.1975
21117,3.466,13.198125
21118,3.445,13.19875
21119,3.419,13.199375
21120,3.433,13.2
21121,3.457,13.200625
21122,3.469,13.20125
21123,3.47,13.201875
21124,3.46,13.2025
21125,3.465,13.203125
21126,3.472,13.20375
21127,3.472,13.204375
21128,3.462,13.205
21129,3.441,13.205625
21130,3.406,13.20625
21131,3.341,13.206875
21132,3.294,13.2075
21133,3.279,13.208125
21134,3.324,13.20875
21135,3.223,13.209375
21136,3.148,13.21
21137,3.113,13.210625
21138,3.062,13.21125
21139,3.038,13.211875
21140,3.024,13.2125
21141,2.996,13.213125
21142,2.949,13.21375
21143,2.899,13.214375
21144,2.851,13.215
21145,2.8,13.215625
21146,2.699,13.21625
21147,2.576,13.216875
21148,2.474,13.2175
21149,2.389,13.218125
21150,2.31,13.21875
21151,2.235,13.219375
21152,2.154,13.22
21153,2.013,13.220625
21154,1.845,13.22125
