,ay,t
12842,9.112,8.02625
12843,9.138,8.026875
12844,9.171,8.0275
12845,9.201,8.028125
12846,9.188,8.02875
12847,9.167,8.029375
12848,9.143,8.03
12849,9.119,8.030625
12850,9.073,8.03125
12851,9.059,8.031875
12852,9.071,8.0325
12853,9.04,8.033125
12854,9.043,8.03375
12855,9.049,8.034375
12856,9.029,8.035
12857,9.011,8.035625
12858,9.026,8.03625
12859,9.073,8.036875
12860,9.052,8.0375
12861,9.032,8.038125
12862,9.001,8.03875
12863,8.936,8.039375
12864,8.891,8.04
12865,8.881,8.040625
12866,8.91,8.04125
12867,8.855,8.041875
12868,8.824,8.0425
12869,8.826,8.043125
12870,8.897,8.04375
12871,8.889,8.044375
12872,8.914,8.045
12873,9.02,8.045625
12874,8.981,8.04625
12875,8.997,8.046875
12876,9.056,8.0475
12877,9.121,8.048125
12878,9.157,8.04875
12879,9.187,8.049375
12880,9.221,8.05
12881,9.251,8.050625
12882,9.258,8.05125
12883,9.251,8.051875
12884,9.289,8.0525
12885,9.338,8.053125
12886,9.367,8.05375
12887,9.34,8.054375
12888,9.3,8.055
12889,9.299,8.055625
12890,9.331,8.05625
12891,9.318,8.056875
12892,9.346,8.0575
12893,9.367,8.058125
12894,9.32,8.05875
12895,9.328,8.059375
12896,9.309,8.06
12897,9.252,8.060625
12898,9.273,8.06125
12899,9.293,8.061875
12900,9.314,8.0625
12901,9.338,8.063125
12902,9.325,8.06375
12903,9.285,8.064375
12904,9.219,8.065
12905,9.283,8.065625
12906,9.337,8.06625
12907,9.371,8.066875
12908,9.347,8.0675
12909,9.345,8.068125
12910,9.356,8.06875
12911,9.38,8.069375
12912,9.377,8.07
12913,9.366,8.070625
12914,9.359,8.07125
12915,9.403,8.071875
12916,9.419,8.0725
12917,9.433,8.073125
12918,9.46,8.07375
12919,9.49,8.074375
12920,9.501,8.075
12921,9.49,8.075625
12922,9.446,8.07625
12923,9.448,8.076875
12924,9.455,8.0775
12925,9.431,8.078125
12926,9.404,8.07875
12927,9.375,8.079375
12928,9.35,8.08
12929,9.395,8.080625
12930,9.407,8.08125
12931,9.413,8.081875
12932,9.447,8.0825
12933,9.461,8.083125
12934,9.477,8.08375
12935,9.501,8.084375
12936,9.511,8.085
12937,9.534,8.085625
12938,9.567,8.08625
12939,9.608,8.086875
12940,9.648,8.0875
12941,9.671,8.088125
12942,9.668,8.08875
12943,9.756,8.089375
12944,9.79,8.09
12945,9.794,8.090625
12946,9.828,8.09125
12947,9.857,8.091875
12948,9.886,8.0925
12949,9.92,8.093125
12950,9.944,8.09375
12951,9.972,8.094375
12952,10.007,8.095
12953,10.068,8.095625
12954,10.109,8.09625
12955,10.154,8.096875
12956,10.218,8.0975
12957,10.255,8.098125
12958,10.276,8.09875
12959,10.293,8.099375
12960,10.361,8.1
12961,10.391,8.100625
12962,10.408,8.10125
12963,10.436,8.101875
12964,10.457,8.1025
12965,10.471,8.103125
12966,10.475,8.10375
12967,10.448,8.104375
12968,10.479,8.105
12969,10.525,8.105625
12970,10.525,8.10625
12971,10.488,8.106875
12972,10.446,8.1075
12973,10.411,8.108125
12974,10.455,8.10875
12975,10.491,8.109375
12976,10.511,8.11
12977,10.491,8.110625
12978,10.459,8.11125
12979,10.424,8.111875
12980,10.386,8.1125
12981,10.41,8.113125
12982,10.406,8.11375
12983,10.373,8.114375
12984,10.294,8.115
12985,10.351,8.115625
12986,10.397,8.11625
12987,10.346,8.116875
12988,10.349,8.1175
12989,10.325,8.118125
12990,10.272,8.11875
12991,10.204,8.119375
12992,10.21,8.12
12993,10.23,8.120625
12994,10.219,8.12125
12995,10.169,8.121875
12996,10.154,8.1225
12997,10.175,8.123125
12998,10.172,8.12375
12999,10.187,8.124375
13000,10.213,8.125
13001,10.243,8.125625
13002,10.265,8.12625
13003,10.262,8.126875
13004,10.233,8.1275
13005,10.244,8.128125
13006,10.225,8.12875
13007,10.188,8.129375
13008,10.14,8.13
13009,10.178,8.130625
13010,10.205,8.13125
13011,10.194,8.131875
13012,10.163,8.1325
13013,10.139,8.133125
13014,10.123,8.13375
13015,10.123,8.134375
13016,10.098,8.135
13017,10.06,8.135625
13018,10.009,8.13625
13019,9.991,8.136875
13020,10.015,8.1375
13021,10.055,8.138125
13022,10.021,8.13875
13023,10.02,8.139375
13024,10.039,8.14
13025,10.073,8.140625
13026,9.998,8.14125
13027,9.998,8.141875
13028,10.064,8.1425
13029,10.095,8.143125
13030,10.077,8.14375
13031,10.071,8.144375
13032,10.135,8.145
13033,10.127,8.145625
13034,10.12,8.14625
13035,10.127,8.146875
13036,10.182,8.1475
13037,10.163,8.148125
13038,10.112,8.14875
13039,10.071,8.149375
13040,10.071,8.15
13041,10.055,8.150625
13042,10.014,8.15125
13043,10.055,8.151875
13044,10.009,8.1525
13045,9.928,8.153125
13046,9.894,8.15375
13047,9.81,8.154375
13048,9.744,8.155
13049,9.72,8.155625
13050,9.638,8.15625
13051,9.573,8.156875
13052,9.517,8.1575
13053,9.456,8.158125
13054,9.403,8.15875
13055,9.394,8.159375
13056,9.455,8.16
13057,9.329,8.160625
13058,9.278,8.16125
13059,9.295,8.161875
13060,9.332,8.1625
13061,9.39,8.163125
13062,9.431,8.16375
13063,9.424,8.164375
13064,9.439,8.165
13065,9.451,8.165625
13066,9.468,8.16625
13067,9.567,8.166875
13068,9.577,8.1675
13069,9.566,8.168125
13070,9.593,8.16875
13071,9.623,8.169375
13072,9.69,8.17
13073,9.783,8.170625
13074,9.722,8.17125
13075,9.728,8.171875
13076,9.76,8.1725
13077,9.763,8.173125
13078,9.772,8.17375
13079,9.802,8.174375
13080,9.854,8.175
13081,9.826,8.175625
13082,9.842,8.17625
13083,9.882,8.176875
13084,9.923,8.1775
13085,9.887,8.178125
13086,9.859,8.17875
