,ay,t
33755,2.179,21.096875
33756,2.147,21.0975
33757,2.113,21.098125
33758,2.116,21.09875
33759,2.096,21.099375
33760,2.052,21.1
33761,2.003,21.100625
33762,2.01,21.10125
33763,2.034,21.101875
33764,2.043,21.1025
33765,2.013,21.103125
33766,2.03,21.10375
33767,2.051,21.104375
33768,2.064,21.105
33769,2.026,21.105625
33770,2.016,21.10625
33771,2.023,21.106875
33772,2.047,21.1075
33773,2.12,21.108125
33774,2.136,21.10875
33775,2.098,21.109375
33776,2.156,21.11
33777,2.162,21.110625
33778,2.15,21.11125
33779,2.15,21.111875
33780,2.224,21.1125
33781,2.267,21.113125
33782,2.26,21.11375
33783,2.253,21.114375
33784,2.246,21.115
33785,2.255,21.115625
33786,2.313,21.11625
33787,2.342,21.116875
33788,2.343,21.1175
33789,2.313,21.118125
33790,2.32,21.11875
33791,2.337,21.119375
33792,2.365,21.12
33793,2.413,21.120625
33794,2.453,21.12125
33795,2.476,21.121875
33796,2.476,21.1225
33797,2.466,21.123125
33798,2.496,21.12375
33799,2.549,21.124375
33800,2.555,21.125
33801,2.529,21.125625
33802,2.51,21.12625
33803,2.527,21.126875
33804,2.535,21.1275
33805,2.558,21.128125
33806,2.588,21.12875
33807,2.571,21.129375
33808,2.571,21.13
33809,2.577,21.130625
33810,2.581,21.13125
33811,2.624,21.131875
33812,2.645,21.1325
33813,2.64,21.133125
33814,2.664,21.13375
33815,2.66,21.134375
33816,2.641,21.135
33817,2.614,21.135625
33818,2.621,21.13625
33819,2.641,21.136875
33820,2.667,21.1375
33821,2.657,21.138125
33822,2.625,21.13875
33823,2.602,21.139375
33824,2.653,21.14
33825,2.651,21.140625
33826,2.64,21.14125
33827,2.634,21.141875
33828,2.709,21.1425
33829,2.705,21.143125
33830,2.678,21.14375
33831,2.787,21.144375
33832,2.819,21.145
33833,2.815,21.145625
33834,2.788,21.14625
33835,2.78,21.146875
33836,2.777,21.1475
33837,2.785,21.148125
33838,2.84,21.14875
33839,2.856,21.149375
33840,2.842,21.15
33841,2.791,21.150625
33842,2.821,21.15125
33843,2.841,21.151875
33844,2.841,21.1525
33845,2.814,21.153125
33846,2.842,21.15375
33847,2.877,21.154375
33848,2.873,21.155
33849,2.918,21.155625
33850,2.942,21.15625
33851,2.937,21.156875
33852,2.961,21.1575
33853,2.958,21.158125
33854,2.947,21.15875
33855,2.958,21.159375
33856,2.979,21.16
33857,2.966,21.160625
33858,2.908,21.16125
33859,2.973,21.161875
33860,3.038,21.1625
33861,3.083,21.163125
33862,3.055,21.16375
33863,3.121,21.164375
33864,3.176,21.165
33865,3.179,21.165625
33866,3.142,21.16625
33867,3.172,21.166875
33868,3.243,21.1675
33869,3.281,21.168125
33870,3.297,21.16875
33871,3.314,21.169375
33872,3.341,21.17
33873,3.355,21.170625
33874,3.369,21.17125
33875,3.375,21.171875
33876,3.334,21.1725
33877,3.375,21.173125
33878,3.424,21.17375
33879,3.424,21.174375
33880,3.421,21.175
33881,3.446,21.175625
33882,3.491,21.17625
33883,3.447,21.176875
33884,3.485,21.1775
33885,3.516,21.178125
33886,3.434,21.17875
33887,3.382,21.179375
33888,3.388,21.18
33889,3.451,21.180625
33890,3.434,21.18125
33891,3.422,21.181875
33892,3.408,21.1825
33893,3.385,21.183125
33894,3.406,21.18375
33895,3.44,21.184375
33896,3.475,21.185
33897,3.407,21.185625
33898,3.401,21.18625
33899,3.426,21.186875
33900,3.416,21.1875
33901,3.401,21.188125
33902,3.377,21.18875
33903,3.343,21.189375
33904,3.399,21.19
33905,3.4,21.190625
33906,3.366,21.19125
33907,3.362,21.191875
33908,3.377,21.1925
33909,3.395,21.193125
33910,3.409,21.19375
33911,3.384,21.194375
33912,3.358,21.195
33913,3.343,21.195625
33914,3.383,21.19625
33915,3.405,21.196875
33916,3.412,21.1975
33917,3.405,21.198125
33918,3.392,21.19875
33919,3.405,21.199375
33920,3.439,21.2
33921,3.395,21.200625
33922,3.399,21.20125
33923,3.418,21.201875
33924,3.415,21.2025
33925,3.37,21.203125
33926,3.341,21.20375
33927,3.34,21.204375
33928,3.391,21.205
33929,3.412,21.205625
33930,3.407,21.20625
33931,3.377,21.206875
33932,3.405,21.2075
33933,3.416,21.208125
33934,3.386,21.20875
33935,3.423,21.209375
33936,3.452,21.21
33937,3.481,21.210625
33938,3.528,21.21125
33939,3.525,21.211875
33940,3.529,21.2125
33941,3.566,21.213125
33942,3.554,21.21375
33943,3.582,21.214375
33944,3.638,21.215
33945,3.662,21.215625
33946,3.653,21.21625
33947,3.641,21.216875
33948,3.648,21.2175
33949,3.646,21.218125
33950,3.656,21.21875
33951,3.677,21.219375
33952,3.677,21.22
33953,3.701,21.220625
33954,3.727,21.22125
33955,3.734,21.221875
33956,3.765,21.2225
33957,3.765,21.223125
33958,3.737,21.22375
33959,3.829,21.224375
33960,3.889,21.225
33961,3.914,21.225625
33962,3.883,21.22625
33963,3.858,21.226875
33964,3.839,21.2275
33965,3.828,21.228125
33966,3.879,21.22875
33967,3.932,21.229375
33968,3.976,21.23
33969,3.983,21.230625
33970,3.943,21.23125
33971,3.897,21.231875
33972,3.86,21.2325
33973,3.9,21.233125
33974,3.907,21.23375
33975,3.891,21.234375
33976,3.881,21.235
33977,3.915,21.235625
33978,3.936,21.23625
33979,3.909,21.236875
33980,3.924,21.2375
33981,3.942,21.238125
33982,3.959,21.23875
33983,3.952,21.239375
33984,3.953,21.24
33985,3.956,21.240625
33986,3.96,21.24125
33987,3.997,21.241875
33988,3.986,21.2425
33989,3.932,21.243125
33990,3.939,21.24375
33991,3.946,21.244375
33992,3.942,21.245
33993,3.911,21.245625
33994,3.898,21.24625
33995,3.896,21.246875
33996,3.902,21.2475
33997,3.888,21.248125
33998,3.859,21.24875
33999,3.831,21.249375
34000,3.831,21.25
34001,3.856,21.250625
34002,3.902,21.25125
34003,3.964,21.251875
34004,3.909,21.2525
34005,3.853,21.253125
