,ay,t
92970,1.307,58.10625
92971,1.32,58.106875
92972,1.364,58.1075
92973,1.395,58.108125
92974,1.415,58.10875
92975,1.507,58.109375
92976,1.542,58.11
92977,1.573,58.110625
92978,1.671,58.11125
92979,1.677,58.111875
92980,1.685,58.1125
92981,1.714,58.113125
92982,1.707,58.11375
92983,1.761,58.114375
92984,1.829,58.115
92985,1.829,58.115625
92986,1.927,58.11625
92987,1.967,58.116875
92988,1.896,58.1175
92989,1.879,58.118125
92990,1.927,58.11875
92991,2.016,58.119375
92992,2.09,58.12
92993,2.11,58.120625
92994,2.144,58.12125
92995,2.233,58.121875
92996,2.249,58.1225
92997,2.282,58.123125
92998,2.33,58.12375
92999,2.385,58.124375
93000,2.404,58.125
93001,2.416,58.125625
93002,2.44,58.12625
93003,2.483,58.126875
93004,2.532,58.1275
93005,2.584,58.128125
93006,2.611,58.12875
93007,2.667,58.129375
93008,2.722,58.13
93009,2.746,58.130625
93010,2.767,58.13125
93011,2.779,58.131875
93012,2.787,58.1325
93013,2.862,58.133125
93014,2.869,58.13375
93015,2.857,58.134375
93016,2.887,58.135
93017,2.938,58.135625
93018,2.969,58.13625
93019,2.966,58.136875
93020,2.874,58.1375
93021,2.922,58.138125
93022,3.022,58.13875
93023,3.002,58.139375
93024,3.047,58.14
93025,3.047,58.140625
93026,2.955,58.14125
93027,2.981,58.141875
93028,3.003,58.1425
93029,3.012,58.143125
93030,2.985,58.14375
93031,2.947,58.144375
93032,2.938,58.145
93033,2.986,58.145625
93034,2.939,58.14625
93035,2.879,58.146875
93036,2.819,58.1475
93037,2.809,58.148125
93038,2.786,58.14875
93039,2.773,58.149375
93040,2.79,58.15
93041,2.801,58.150625
93042,2.768,58.15125
93043,2.701,58.151875
93044,2.704,58.1525
93045,2.687,58.153125
93046,2.676,58.15375
93047,2.706,58.154375
93048,2.675,58.155
93049,2.604,58.155625
93050,2.505,58.15625
93051,2.519,58.156875
93052,2.515,58.1575
93053,2.504,58.158125
93054,2.504,58.15875
93055,2.482,58.159375
93056,2.466,58.16
93057,2.465,58.160625
93058,2.421,58.16125
93059,2.381,58.161875
93060,2.344,58.1625
93061,2.306,58.163125
93062,2.347,58.16375
93063,2.393,58.164375
93064,2.413,58.165
93065,2.38,58.165625
93066,2.362,58.16625
93067,2.356,58.166875
93068,2.36,58.1675
93069,2.389,58.168125
93070,2.433,58.16875
93071,2.491,58.169375
93072,2.45,58.17
93073,2.491,58.170625
93074,2.592,58.17125
93075,2.561,58.171875
93076,2.598,58.1725
93077,2.649,58.173125
93078,2.67,58.17375
93079,2.69,58.174375
93080,2.691,58.175
93081,2.678,58.175625
93082,2.753,58.17625
93083,2.789,58.176875
93084,2.812,58.1775
93085,2.853,58.178125
93086,2.911,58.17875
93087,2.939,58.179375
93088,2.924,58.18
93089,2.894,58.180625
93090,2.946,58.18125
93091,3.032,58.181875
93092,3.076,58.1825
93093,3.101,58.183125
93094,3.166,58.18375
93095,3.295,58.184375
93096,3.353,58.185
93097,3.386,58.185625
93098,3.414,58.18625
93099,3.489,58.186875
93100,3.513,58.1875
93101,3.551,58.188125
