,ay,t
86509,8.871,54.068125
86510,8.879,54.06875
86511,8.845,54.069375
86512,8.744,54.07
86513,8.747,54.070625
86514,8.761,54.07125
86515,8.76,54.071875
86516,8.671,54.0725
86517,8.642,54.073125
86518,8.61,54.07375
86519,8.549,54.074375
86520,8.501,54.075
86521,8.451,54.075625
86522,8.401,54.07625
86523,8.353,54.076875
86524,8.349,54.0775
86525,8.331,54.078125
86526,8.26,54.07875
86527,8.201,54.079375
86528,8.136,54.08
86529,8.062,54.080625
86530,7.971,54.08125
86531,7.929,54.081875
86532,7.901,54.0825
86533,7.853,54.083125
86534,7.778,54.08375
86535,7.712,54.084375
86536,7.66,54.085
86537,7.647,54.085625
86538,7.565,54.08625
86539,7.482,54.086875
86540,7.492,54.0875
86541,7.485,54.088125
86542,7.422,54.08875
86543,7.295,54.089375
86544,7.244,54.09
86545,7.236,54.090625
86546,7.252,54.09125
86547,7.262,54.091875
86548,7.236,54.0925
86549,7.238,54.093125
86550,7.293,54.09375
86551,7.238,54.094375
86552,7.176,54.095
86553,7.104,54.095625
86554,7.016,54.09625
86555,7.065,54.096875
86556,7.079,54.0975
86557,6.967,54.098125
86558,6.933,54.09875
86559,6.893,54.099375
86560,6.844,54.1
86561,6.79,54.100625
86562,6.783,54.10125
86563,6.775,54.101875
86564,6.731,54.1025
86565,6.652,54.103125
86566,6.609,54.10375
86567,6.592,54.104375
86568,6.486,54.105
86569,6.426,54.105625
86570,6.393,54.10625
86571,6.38,54.106875
86572,6.324,54.1075
86573,6.282,54.108125
86574,6.262,54.10875
86575,6.241,54.109375
86576,6.219,54.11
86577,6.191,54.110625
86578,6.15,54.11125
86579,6.118,54.111875
86580,6.097,54.1125
86581,6.092,54.113125
86582,6.147,54.11375
86583,6.102,54.114375
86584,6.013,54.115
86585,5.986,54.115625
86586,5.972,54.11625
86587,5.947,54.116875
86588,5.9,54.1175
86589,5.899,54.118125
86590,5.901,54.11875
86591,5.901,54.119375
86592,5.88,54.12
86593,5.868,54.120625
86594,5.859,54.12125
86595,5.852,54.121875
86596,5.79,54.1225
86597,5.781,54.123125
86598,5.817,54.12375
86599,5.848,54.124375
86600,5.814,54.125
86601,5.801,54.125625
86602,5.883,54.12625
86603,5.88,54.126875
86604,5.862,54.1275
86605,5.839,54.128125
86606,5.863,54.12875
86607,5.882,54.129375
86608,5.898,54.13
86609,5.912,54.130625
86610,5.908,54.13125
86611,5.941,54.131875
86612,6.015,54.1325
86613,6.025,54.133125
86614,6.066,54.13375
86615,6.117,54.134375
86616,6.148,54.135
86617,6.182,54.135625
86618,6.207,54.13625
86619,6.222,54.136875
86620,6.324,54.1375
86621,6.368,54.138125
86622,6.386,54.13875
86623,6.447,54.139375
86624,6.457,54.14
86625,6.472,54.140625
86626,6.516,54.14125
86627,6.52,54.141875
86628,6.52,54.1425
86629,6.527,54.143125
86630,6.588,54.14375
86631,6.595,54.144375
86632,6.59,54.145
86633,6.593,54.145625
86634,6.642,54.14625
86635,6.66,54.146875
86636,6.653,54.1475
86637,6.666,54.148125
86638,6.682,54.14875
86639,6.69,54.149375
86640,6.676,54.15
86641,6.7,54.150625
86642,6.727,54.15125
86643,6.754,54.151875
86644,6.785,54.1525
86645,6.748,54.153125
86646,6.701,54.15375
86647,6.708,54.154375
86648,6.723,54.155
86649,6.726,54.155625
86650,6.715,54.15625
86651,6.745,54.156875
86652,6.722,54.1575
86653,6.677,54.158125
86654,6.667,54.15875
86655,6.665,54.159375
86656,6.685,54.16
86657,6.732,54.160625
86658,6.691,54.16125
86659,6.681,54.161875
86660,6.688,54.1625
86661,6.681,54.163125
86662,6.712,54.16375
86663,6.717,54.164375
86664,6.662,54.165
86665,6.667,54.165625
86666,6.68,54.16625
86667,6.699,54.166875
86668,6.734,54.1675
86669,6.77,54.168125
86670,6.796,54.16875
86671,6.799,54.169375
86672,6.755,54.17
86673,6.757,54.170625
86674,6.8,54.17125
86675,6.803,54.171875
86676,6.804,54.1725
86677,6.813,54.173125
86678,6.84,54.17375
86679,6.855,54.174375
86680,6.855,54.175
86681,6.842,54.175625
86682,6.839,54.17625
86683,6.838,54.176875
86684,6.832,54.1775
86685,6.812,54.178125
86686,6.818,54.17875
86687,6.833,54.179375
86688,6.852,54.18
86689,6.835,54.180625
86690,6.796,54.18125
86691,6.769,54.181875
86692,6.823,54.1825
86693,6.8,54.183125
86694,6.778,54.18375
86695,6.785,54.184375
86696,6.731,54.185
86697,6.737,54.185625
86698,6.759,54.18625
86699,6.671,54.186875
86700,6.685,54.1875
86701,6.697,54.188125
86702,6.653,54.18875
86703,6.586,54.189375
86704,6.544,54.19
86705,6.538,54.190625
86706,6.616,54.19125
86707,6.569,54.191875
86708,6.505,54.1925
86709,6.498,54.193125
86710,6.501,54.19375
86711,6.504,54.194375
86712,6.505,54.195
86713,6.485,54.195625
86714,6.474,54.19625
86715,6.46,54.196875
86716,6.43,54.1975
86717,6.462,54.198125
86718,6.433,54.19875
86719,6.335,54.199375
86720,6.339,54.2
86721,6.34,54.200625
86722,6.345,54.20125
86723,6.365,54.201875
86724,6.357,54.2025
86725,6.349,54.203125
86726,6.348,54.20375
86727,6.297,54.204375
86728,6.271,54.205
86729,6.253,54.205625
86730,6.205,54.20625
86731,6.229,54.206875
86732,6.247,54.2075
86733,6.23,54.208125
86734,6.23,54.20875
86735,6.212,54.209375
86736,6.202,54.21
86737,6.291,54.210625
86738,6.259,54.21125
86739,6.218,54.211875
86740,6.225,54.2125
86741,6.238,54.213125
86742,6.239,54.21375
86743,6.231,54.214375
86744,6.237,54.215
86745,6.242,54.215625
86746,6.221,54.21625
86747,6.15,54.216875
86748,6.224,54.2175
86749,6.277,54.218125
86750,6.285,54.21875
86751,6.21,54.219375
86752,6.21,54.22
86753,6.235,54.220625
86754,6.235,54.22125
86755,6.214,54.221875
86756,6.218,54.2225
86757,6.254,54.223125
86758,6.257,54.22375
86759,6.27,54.224375
86760,6.269,54.225
86761,6.215,54.225625
86762,6.285,54.22625
86763,6.302,54.226875
86764,6.217,54.2275
86765,6.281,54.228125
86766,6.333,54.22875
86767,6.364,54.229375
86768,6.34,54.23
86769,6.322,54.230625
86770,6.324,54.23125
86771,6.358,54.231875
86772,6.392,54.2325
86773,6.403,54.233125
86774,6.405,54.23375
86775,6.453,54.234375
86776,6.505,54.235
86777,6.549,54.235625
86778,6.573,54.23625
86779,6.578,54.236875
86780,6.587,54.2375
86781,6.606,54.238125
86782,6.671,54.23875
86783,6.75,54.239375
86784,6.803,54.24
86785,6.782,54.240625
86786,6.829,54.24125
86787,6.874,54.241875
86788,6.911,54.2425
86789,6.979,54.243125
86790,7.031,54.24375
86791,7.067,54.244375
86792,7.08,54.245
86793,7.141,54.245625
86794,7.206,54.24625
