,ay,t
97790,4.8,61.11875
97791,4.721,61.119375
97792,4.658,61.12
97793,4.612,61.120625
97794,4.578,61.12125
97795,4.539,61.121875
97796,4.511,61.1225
97797,4.511,61.123125
97798,4.426,61.12375
97799,4.362,61.124375
97800,4.323,61.125
97801,4.184,61.125625
97802,4.182,61.12625
97803,4.188,61.126875
97804,4.015,61.1275
97805,3.899,61.128125
97806,3.934,61.12875
97807,4.147,61.129375
97808,4.44,61.13
97809,4.491,61.130625
97810,4.436,61.13125
97811,4.511,61.131875
97812,4.376,61.1325
97813,4.188,61.133125
97814,3.994,61.13375
97815,3.905,61.134375
97816,3.847,61.135
97817,3.836,61.135625
97818,3.945,61.13625
97819,4.041,61.136875
97820,4.091,61.1375
97821,4.071,61.138125
97822,4.132,61.13875
97823,4.131,61.139375
97824,4.089,61.14
97825,4.119,61.140625
97826,4.138,61.14125
97827,4.139,61.141875
97828,4.115,61.1425
97829,4.126,61.143125
97830,4.157,61.14375
97831,4.204,61.144375
97832,4.252,61.145
97833,4.245,61.145625
97834,4.245,61.14625
97835,4.32,61.146875
97836,4.362,61.1475
97837,4.381,61.148125
97838,4.389,61.14875
97839,4.504,61.149375
97840,4.544,61.15
97841,4.543,61.150625
97842,4.536,61.15125
97843,4.592,61.151875
97844,4.622,61.1525
97845,4.602,61.153125
97846,4.612,61.15375
97847,4.639,61.154375
97848,4.672,61.155
97849,4.689,61.155625
97850,4.717,61.15625
97851,4.757,61.156875
97852,4.812,61.1575
97853,4.873,61.158125
97854,4.914,61.15875
97855,4.937,61.159375
97856,4.941,61.16
97857,4.952,61.160625
97858,4.984,61.16125
97859,5.048,61.161875
97860,5.136,61.1625
97861,5.16,61.163125
97862,5.134,61.16375
97863,5.137,61.164375
97864,5.199,61.165
97865,5.268,61.165625
97866,5.302,61.16625
97867,5.349,61.166875
97868,5.373,61.1675
97869,5.38,61.168125
97870,5.462,61.16875
97871,5.494,61.169375
97872,5.519,61.17
97873,5.58,61.170625
97874,5.588,61.17125
97875,5.608,61.171875
97876,5.651,61.1725
97877,5.668,61.173125
97878,5.681,61.17375
97879,5.68,61.174375
97880,5.642,61.175
97881,5.633,61.175625
97882,5.633,61.17625
97883,5.636,61.176875
97884,5.632,61.1775
97885,5.625,61.178125
97886,5.609,61.17875
97887,5.568,61.179375
97888,5.538,61.18
97889,5.538,61.180625
97890,5.582,61.18125
97891,5.543,61.181875
97892,5.514,61.1825
97893,5.504,61.183125
97894,5.548,61.18375
97895,5.5,61.184375
97896,5.446,61.185
97897,5.435,61.185625
97898,5.409,61.18625
97899,5.384,61.186875
97900,5.363,61.1875
97901,5.363,61.188125
97902,5.339,61.18875
97903,5.296,61.189375
97904,5.235,61.19
97905,5.241,61.190625
97906,5.223,61.19125
97907,5.172,61.191875
97908,5.121,61.1925
97909,5.121,61.193125
97910,5.127,61.19375
97911,5.086,61.194375
97912,5.124,61.195
97913,5.115,61.195625
97914,5.037,61.19625
97915,5.03,61.196875
97916,5.006,61.1975
97917,4.972,61.198125
97918,4.938,61.19875
97919,4.974,61.199375
97920,5.011,61.2
97921,5.027,61.200625
97922,4.949,61.20125
97923,4.936,61.201875
97924,4.954,61.2025
97925,4.916,61.203125
97926,4.919,61.20375
97927,4.937,61.204375
97928,4.965,61.205
97929,4.982,61.205625
97930,4.94,61.20625
97931,4.87,61.206875
97932,4.9,61.2075
97933,4.863,61.208125
97934,4.845,61.20875
97935,4.913,61.209375
97936,4.886,61.21
97937,4.884,61.210625
97938,4.903,61.21125
97939,4.859,61.211875
97940,4.86,61.2125
97941,4.882,61.213125
97942,4.905,61.21375
97943,4.86,61.214375
97944,4.863,61.215
97945,4.921,61.215625
97946,4.897,61.21625
97947,4.873,61.216875
97948,4.854,61.2175
97949,4.847,61.218125
97950,4.843,61.21875
97951,4.846,61.219375
97952,4.856,61.22
97953,4.862,61.220625
97954,4.833,61.22125
97955,4.8,61.221875
97956,4.83,61.2225
97957,4.795,61.223125
97958,4.732,61.22375
97959,4.65,61.224375
97960,4.612,61.225
97961,4.569,61.225625
97962,4.515,61.22625
97963,4.434,61.226875
97964,4.394,61.2275
97965,4.359,61.228125
97966,4.312,61.22875
97967,4.241,61.229375
97968,4.179,61.23
97969,4.121,61.230625
97970,4.043,61.23125
97971,3.97,61.231875
97972,3.911,61.2325
97973,3.877,61.233125
97974,3.864,61.23375
97975,3.847,61.234375
97976,3.821,61.235
97977,3.77,61.235625
97978,3.747,61.23625
97979,3.713,61.236875
97980,3.622,61.2375
97981,3.59,61.238125
97982,3.575,61.23875
97983,3.571,61.239375
97984,3.554,61.24
97985,3.501,61.240625
97986,3.448,61.24125
97987,3.452,61.241875
97988,3.398,61.2425
97989,3.394,61.243125
97990,3.465,61.24375
97991,3.383,61.244375
97992,3.302,61.245
97993,3.248,61.245625
97994,3.303,61.24625
97995,3.308,61.246875
97996,3.292,61.2475
97997,3.261,61.248125
97998,3.191,61.24875
97999,3.19,61.249375
98000,3.22,61.25
98001,3.149,61.250625
98002,3.116,61.25125
98003,3.097,61.251875
98004,3.08,61.2525
98005,3.034,61.253125
98006,3.016,61.25375
98007,3.014,61.254375
98008,2.956,61.255
98009,2.943,61.255625
98010,2.95,61.25625
98011,2.967,61.256875
98012,2.997,61.2575
98013,2.963,61.258125
98014,2.875,61.25875
98015,2.892,61.259375
98016,2.869,61.26
98017,2.857,61.260625
98018,2.922,61.26125
98019,2.892,61.261875
98020,2.854,61.2625
98021,2.826,61.263125
98022,2.839,61.26375
98023,2.827,61.264375
98024,2.804,61.265
98025,2.798,61.265625
98026,2.813,61.26625
98027,2.802,61.266875
98028,2.748,61.2675
98029,2.686,61.268125
98030,2.652,61.26875
98031,2.653,61.269375
98032,2.724,61.27
98033,2.747,61.270625
98034,2.735,61.27125
98035,2.687,61.271875
98036,2.69,61.2725
98037,2.697,61.273125
98038,2.705,61.27375
98039,2.705,61.274375
98040,2.746,61.275
98041,2.783,61.275625
98042,2.787,61.27625
98043,2.86,61.276875
98044,2.94,61.2775
98045,3.012,61.278125
98046,3.012,61.27875
98047,3.063,61.279375
98048,3.122,61.28
98049,3.152,61.280625
98050,3.174,61.28125
98051,3.211,61.281875
98052,3.264,61.2825
98053,3.305,61.283125
98054,3.325,61.28375
98055,3.358,61.284375
98056,3.453,61.285
98057,3.557,61.285625
98058,3.628,61.28625
98059,3.656,61.286875
98060,3.707,61.2875
98061,3.779,61.288125
98062,3.859,61.28875
98063,3.92,61.289375
98064,3.995,61.29
98065,4.072,61.290625
98066,4.147,61.29125
98067,4.242,61.291875
98068,4.291,61.2925
98069,4.325,61.293125
98070,4.43,61.29375
98071,4.461,61.294375
98072,4.514,61.295
98073,4.64,61.295625
98074,4.655,61.29625
98075,4.686,61.296875
98076,4.738,61.2975
98077,4.816,61.298125
98078,4.889,61.29875
98079,4.956,61.299375
98080,5.014,61.3
98081,5.065,61.300625
98082,5.115,61.30125
98083,5.164,61.301875
98084,5.229,61.3025
98085,5.253,61.303125
98086,5.268,61.30375
98087,5.302,61.304375
98088,5.309,61.305
98089,5.309,61.305625
98090,5.308,61.30625
98091,5.335,61.306875
98092,5.357,61.3075
98093,5.356,61.308125
98094,5.291,61.30875
98095,5.36,61.309375
98096,5.405,61.31
98097,5.39,61.310625
98098,5.35,61.31125
98099,5.294,61.311875
98100,5.246,61.3125
98101,5.256,61.313125
98102,5.26,61.31375
98103,5.223,61.314375
98104,5.124,61.315
98105,5.117,61.315625
98106,5.064,61.31625
98107,5.0,61.316875
98108,5.034,61.3175
98109,5.042,61.318125
98110,5.034,61.31875
98111,5.01,61.319375
98112,4.983,61.32
98113,4.915,61.320625
98114,4.833,61.32125
98115,4.881,61.321875
98116,4.844,61.3225
98117,4.779,61.323125
98118,4.721,61.32375
98119,4.664,61.324375
98120,4.64,61.325
98121,4.647,61.325625
98122,4.627,61.32625
98123,4.578,61.326875
98124,4.512,61.3275
98125,4.434,61.328125
98126,4.377,61.32875
98127,4.327,61.329375
98128,4.281,61.33
98129,4.199,61.330625
98130,4.157,61.33125
98131,4.129,61.331875
98132,4.078,61.3325
98133,4.005,61.333125
98134,3.976,61.33375
98135,4.011,61.334375
98136,3.936,61.335
98137,3.935,61.335625
98138,3.96,61.33625
98139,3.916,61.336875
98140,3.894,61.3375
98141,3.877,61.338125
98142,3.86,61.33875
98143,3.856,61.339375
98144,3.861,61.34
98145,3.862,61.340625
98146,3.817,61.34125
98147,3.846,61.341875
98148,3.869,61.3425
98149,3.842,61.343125
98150,3.885,61.34375
98151,3.94,61.344375
98152,3.994,61.345
98153,3.997,61.345625
98154,4.016,61.34625
98155,4.045,61.346875
98156,4.085,61.3475
98157,4.157,61.348125
98158,4.23,61.34875
98159,4.301,61.349375
98160,4.369,61.35
98161,4.437,61.350625
98162,4.514,61.35125
98163,4.613,61.351875
98164,4.708,61.3525
98165,4.747,61.353125
98166,4.728,61.35375
98167,4.847,61.354375
98168,4.972,61.355
98169,5.084,61.355625
98170,5.138,61.35625
98171,5.241,61.356875
98172,5.341,61.3575
98173,5.427,61.358125
98174,5.601,61.35875
98175,5.739,61.359375
98176,5.844,61.36
98177,5.902,61.360625
98178,6.043,61.36125
98179,6.189,61.361875
98180,6.308,61.3625
98181,6.437,61.363125
98182,6.559,61.36375
98183,6.672,61.364375
98184,6.77,61.365
98185,6.874,61.365625
98186,6.997,61.36625
98187,7.153,61.366875
98188,7.249,61.3675
98189,7.354,61.368125
98190,7.465,61.36875
98191,7.547,61.369375
98192,7.662,61.37
98193,7.776,61.370625
98194,7.854,61.37125
98195,7.948,61.371875
98196,8.025,61.3725
98197,8.093,61.373125
98198,8.277,61.37375
98199,8.435,61.374375
98200,8.561,61.375
98201,8.629,61.375625
98202,8.67,61.37625
98203,8.722,61.376875
98204,8.787,61.3775
98205,8.804,61.378125
98206,8.944,61.37875
98207,9.118,61.379375
98208,9.166,61.38
98209,9.202,61.380625
98210,9.248,61.38125
98211,9.309,61.381875
98212,9.36,61.3825
98213,9.429,61.383125
98214,9.488,61.38375
98215,9.447,61.384375
98216,9.536,61.385
98217,9.639,61.385625
98218,9.704,61.38625
98219,9.683,61.386875
98220,9.68,61.3875
98221,9.696,61.388125
98222,9.723,61.38875
98223,9.7,61.389375
98224,9.694,61.39
98225,9.759,61.390625
98226,9.704,61.39125
98227,9.692,61.391875
98228,9.717,61.3925
98229,9.638,61.393125
98230,9.615,61.39375
98231,9.609,61.394375
98232,9.589,61.395
98233,9.457,61.395625
98234,9.337,61.39625
98235,9.25,61.396875
98236,9.237,61.3975
98237,9.223,61.398125
98238,9.185,61.39875
98239,9.076,61.399375
98240,8.996,61.4
98241,8.902,61.400625
98242,8.785,61.40125
98243,8.734,61.401875
98244,8.63,61.4025
98245,8.512,61.403125
98246,8.461,61.40375
98247,8.375,61.404375
98248,8.29,61.405
98249,8.222,61.405625
98250,8.127,61.40625
98251,8.024,61.406875
98252,7.927,61.4075
98253,7.882,61.408125
98254,7.809,61.40875
98255,7.704,61.409375
98256,7.558,61.41
98257,7.512,61.410625
98258,7.446,61.41125
98259,7.366,61.411875
98260,7.338,61.4125
98261,7.274,61.413125
98262,7.209,61.41375
98263,7.171,61.414375
98264,7.143,61.415
98265,7.097,61.415625
98266,7.036,61.41625
98267,7.002,61.416875
98268,7.017,61.4175
98269,7.015,61.418125
98270,6.913,61.41875
98271,6.9,61.419375
98272,6.881,61.42
98273,6.842,61.420625
98274,6.839,61.42125
98275,6.791,61.421875
98276,6.737,61.4225
98277,6.737,61.423125
98278,6.695,61.42375
98279,6.664,61.424375
98280,6.66,61.425
98281,6.619,61.425625
98282,6.593,61.42625
98283,6.572,61.426875
98284,6.538,61.4275
98285,6.542,61.428125
98286,6.527,61.42875
98287,6.465,61.429375
98288,6.484,61.43
98289,6.442,61.430625
98290,6.374,61.43125
98291,6.404,61.431875
98292,6.419,61.4325
98293,6.409,61.433125
98294,6.362,61.43375
98295,6.298,61.434375
98296,6.27,61.435
98297,6.275,61.435625
98298,6.292,61.43625
98299,6.304,61.436875
98300,6.296,61.4375
98301,6.249,61.438125
98302,6.25,61.43875
98303,6.233,61.439375
98304,6.196,61.44
98305,6.192,61.440625
98306,6.171,61.44125
98307,6.145,61.441875
98308,6.131,61.4425
98309,6.064,61.443125
98310,6.019,61.44375
98311,6.01,61.444375
98312,6.017,61.445
98313,5.942,61.445625
98314,5.859,61.44625
98315,5.889,61.446875
98316,5.838,61.4475
98317,5.766,61.448125
98318,5.688,61.44875
98319,5.661,61.449375
98320,5.638,61.45
98321,5.609,61.450625
98322,5.544,61.45125
98323,5.469,61.451875
98324,5.409,61.4525
98325,5.378,61.453125
98326,5.351,61.45375
98327,5.276,61.454375
98328,5.171,61.455
98329,5.11,61.455625
98330,5.059,61.45625
98331,5.003,61.456875
98332,4.932,61.4575
98333,4.864,61.458125
98334,4.815,61.45875
98335,4.784,61.459375
98336,4.747,61.46
98337,4.745,61.460625
98338,4.72,61.46125
98339,4.604,61.461875
