,az,t
43374,9.396,27.10875
43375,9.292,27.109375
43376,9.234,27.11
43377,9.206,27.110625
43378,9.159,27.11125
43379,9.071,27.111875
43380,8.942,27.1125
43381,8.811,27.113125
43382,8.686,27.11375
43383,8.597,27.114375
43384,8.468,27.115
43385,8.32,27.115625
43386,8.164,27.11625
43387,8.039,27.116875
43388,7.94,27.1175
43389,7.859,27.118125
43390,7.757,27.11875
43391,7.706,27.119375
43392,7.684,27.12
43393,7.681,27.120625
43394,7.65,27.12125
43395,7.633,27.121875
43396,7.629,27.1225
43397,7.585,27.123125
43398,7.543,27.12375
43399,7.522,27.124375
43400,7.556,27.125
43401,7.596,27.125625
43402,7.601,27.12625
43403,7.566,27.126875
43404,7.576,27.1275
43405,7.574,27.128125
43406,7.569,27.12875
43407,7.582,27.129375
43408,7.624,27.13
43409,7.601,27.130625
43410,7.48,27.13125
43411,7.49,27.131875
43412,7.469,27.1325
43413,7.437,27.133125
43414,7.44,27.13375
43415,7.396,27.134375
43416,7.323,27.135
43417,7.224,27.135625
43418,7.224,27.13625
43419,7.17,27.136875
43420,7.074,27.1375
43421,6.993,27.138125
43422,6.921,27.13875
43423,6.868,27.139375
43424,6.844,27.14
43425,6.865,27.140625
43426,6.842,27.14125
43427,6.779,27.141875
43428,6.721,27.1425
43429,6.68,27.143125
43430,6.641,27.14375
43431,6.59,27.144375
43432,6.557,27.145
43433,6.516,27.145625
43434,6.47,27.14625
43435,6.48,27.146875
43436,6.429,27.1475
43437,6.359,27.148125
43438,6.321,27.14875
43439,6.267,27.149375
43440,6.231,27.15
43441,6.223,27.150625
43442,6.176,27.15125
43443,6.128,27.151875
43444,6.08,27.1525
43445,6.029,27.153125
43446,6.083,27.15375
43447,6.118,27.154375
43448,6.091,27.155
43449,5.986,27.155625
43450,5.9,27.15625
43451,5.833,27.156875
43452,5.786,27.1575
43453,5.717,27.158125
43454,5.64,27.15875
43455,5.558,27.159375
43456,5.509,27.16
43457,5.45,27.160625
43458,5.373,27.16125
43459,5.24,27.161875
43460,5.15,27.1625
43461,5.075,27.163125
43462,5.0,27.16375
43463,4.954,27.164375
43464,4.916,27.165
43465,4.885,27.165625
43466,4.844,27.16625
43467,4.824,27.166875
43468,4.805,27.1675
43469,4.765,27.168125
43470,4.784,27.16875
43471,4.784,27.169375
43472,4.756,27.17
43473,4.766,27.170625
43474,4.776,27.17125
43475,4.786,27.171875
43476,4.796,27.1725
43477,4.758,27.173125
43478,4.732,27.17375
43479,4.735,27.174375
43480,4.697,27.175
43481,4.702,27.175625
43482,4.715,27.17625
43483,4.66,27.176875
43484,4.65,27.1775
43485,4.613,27.178125
43486,4.522,27.17875
43487,4.52,27.179375
43488,4.491,27.18
43489,4.461,27.180625
43490,4.536,27.18125
43491,4.551,27.181875
43492,4.535,27.1825
43493,4.494,27.183125
43494,4.488,27.18375
43495,4.529,27.184375
43496,4.591,27.185
43497,4.547,27.185625
43498,4.564,27.18625
43499,4.62,27.186875
43500,4.708,27.1875
43501,4.692,27.188125
43502,4.741,27.18875
