,az,t
12827,8.447,8.016875
12828,8.403,8.0175
12829,8.338,8.018125
12830,8.273,8.01875
12831,8.293,8.019375
12832,8.26,8.02
12833,8.206,8.020625
12834,8.149,8.02125
12835,8.161,8.021875
12836,8.165,8.0225
12837,8.149,8.023125
12838,8.068,8.02375
12839,8.052,8.024375
12840,8.059,8.025
12841,8.059,8.025625
12842,8.044,8.02625
12843,7.995,8.026875
12844,7.919,8.0275
12845,7.905,8.028125
12846,7.894,8.02875
12847,7.875,8.029375
12848,7.83,8.03
12849,7.777,8.030625
12850,7.732,8.03125
12851,7.701,8.031875
12852,7.718,8.0325
12853,7.735,8.033125
12854,7.739,8.03375
12855,7.702,8.034375
12856,7.667,8.035
12857,7.653,8.035625
12858,7.666,8.03625
12859,7.68,8.036875
12860,7.675,8.0375
12861,7.662,8.038125
12862,7.666,8.03875
12863,7.597,8.039375
12864,7.547,8.04
12865,7.56,8.040625
12866,7.541,8.04125
12867,7.528,8.041875
12868,7.518,8.0425
12869,7.487,8.043125
12870,7.419,8.04375
12871,7.357,8.044375
12872,7.333,8.045
12873,7.214,8.045625
12874,7.125,8.04625
12875,7.071,8.046875
12876,7.013,8.0475
12877,6.933,8.048125
12878,6.86,8.04875
12879,6.823,8.049375
12880,6.894,8.05
12881,6.999,8.050625
12882,7.128,8.05125
12883,7.288,8.051875
12884,7.443,8.0525
12885,7.599,8.053125
12886,7.762,8.05375
12887,7.893,8.054375
12888,8.018,8.055
12889,8.137,8.055625
12890,8.174,8.05625
12891,8.214,8.056875
12892,8.256,8.0575
12893,8.304,8.058125
12894,8.415,8.05875
12895,8.509,8.059375
12896,8.557,8.06
12897,8.523,8.060625
12898,8.497,8.06125
12899,8.489,8.061875
12900,8.537,8.0625
12901,8.439,8.063125
12902,8.324,8.06375
12903,8.249,8.064375
12904,8.171,8.065
12905,8.122,8.065625
12906,8.078,8.06625
12907,7.911,8.066875
12908,7.82,8.0675
12909,7.724,8.068125
12910,7.564,8.06875
12911,7.442,8.069375
12912,7.358,8.07
12913,7.305,8.070625
12914,7.24,8.07125
12915,7.173,8.071875
12916,7.135,8.0725
12917,7.169,8.073125
12918,7.155,8.07375
12919,7.201,8.074375
12920,7.316,8.075
12921,7.377,8.075625
12922,7.454,8.07625
12923,7.531,8.076875
12924,7.582,8.0775
12925,7.678,8.078125
12926,7.774,8.07875
12927,7.856,8.079375
12928,7.951,8.08
12929,8.012,8.080625
12930,8.064,8.08125
12931,8.156,8.081875
12932,8.177,8.0825
12933,8.185,8.083125
12934,8.202,8.08375
12935,8.172,8.084375
12936,8.183,8.085
12937,8.215,8.085625
12938,8.205,8.08625
12939,8.166,8.086875
12940,8.142,8.0875
12941,8.159,8.088125
12942,8.137,8.08875
12943,8.113,8.089375
12944,8.095,8.09
12945,8.116,8.090625
12946,8.074,8.09125
12947,8.023,8.091875
12948,7.999,8.0925
12949,8.025,8.093125
12950,8.041,8.09375
12951,8.047,8.094375
12952,8.074,8.095
12953,8.09,8.095625
12954,8.104,8.09625
12955,8.128,8.096875
12956,8.143,8.0975
12957,8.164,8.098125
12958,8.191,8.09875
12959,8.153,8.099375
12960,8.176,8.1
12961,8.236,8.100625
12962,8.314,8.10125
12963,8.381,8.101875
12964,8.46,8.1025
12965,8.558,8.103125
12966,8.616,8.10375
12967,8.686,8.104375
12968,8.764,8.105
12969,8.842,8.105625
12970,8.994,8.10625
12971,9.132,8.106875
12972,9.221,8.1075
12973,9.362,8.108125
12974,9.48,8.10875
12975,9.574,8.109375
12976,9.645,8.11
12977,9.694,8.110625
12978,9.762,8.11125
12979,9.881,8.111875
12980,9.933,8.1125
12981,10.008,8.113125
12982,10.095,8.11375
12983,10.105,8.114375
12984,10.177,8.115
12985,10.256,8.115625
12986,10.3,8.11625
12987,10.311,8.116875
12988,10.359,8.1175
12989,10.446,8.118125
12990,10.469,8.11875
12991,10.477,8.119375
12992,10.493,8.12
12993,10.55,8.120625
12994,10.626,8.12125
12995,10.645,8.121875
12996,10.601,8.1225
12997,10.7,8.123125
12998,10.723,8.12375
12999,10.715,8.124375
13000,10.749,8.125
13001,10.788,8.125625
13002,10.825,8.12625
13003,10.855,8.126875
13004,10.876,8.1275
13005,10.902,8.128125
13006,10.937,8.12875
13007,10.988,8.129375
13008,10.988,8.13
13009,10.98,8.130625
13010,10.98,8.13125
13011,10.983,8.131875
13012,11.025,8.1325
13013,11.096,8.133125
13014,11.167,8.13375
13015,11.191,8.134375
13016,11.204,8.135
13017,11.232,8.135625
13018,11.262,8.13625
13019,11.294,8.136875
13020,11.323,8.1375
13021,11.313,8.138125
13022,11.32,8.13875
13023,11.323,8.139375
