,az,t
49650,8.581,31.03125
49651,8.602,31.031875
49652,8.571,31.0325
49653,8.558,31.033125
49654,8.533,31.03375
49655,8.491,31.034375
49656,8.556,31.035
49657,8.587,31.035625
49658,8.594,31.03625
49659,8.587,31.036875
49660,8.621,31.0375
49661,8.654,31.038125
49662,8.671,31.03875
49663,8.732,31.039375
49664,8.772,31.04
49665,8.786,31.040625
49666,8.756,31.04125
49667,8.777,31.041875
49668,8.788,31.0425
49669,8.751,31.043125
49670,8.729,31.04375
49671,8.711,31.044375
49672,8.687,31.045
49673,8.615,31.045625
49674,8.576,31.04625
49675,8.523,31.046875
49676,8.414,31.0475
49677,8.367,31.048125
49678,8.323,31.04875
49679,8.267,31.049375
49680,8.128,31.05
49681,8.067,31.050625
49682,8.038,31.05125
49683,7.997,31.051875
49684,7.96,31.0525
49685,7.927,31.053125
49686,7.904,31.05375
49687,7.965,31.054375
49688,7.944,31.055
49689,7.914,31.055625
49690,8.013,31.05625
49691,8.039,31.056875
49692,8.046,31.0575
49693,8.049,31.058125
49694,8.042,31.05875
49695,8.021,31.059375
49696,7.997,31.06
49697,7.997,31.060625
49698,7.965,31.06125
49699,7.903,31.061875
49700,7.808,31.0625
49701,7.752,31.063125
49702,7.723,31.06375
49703,7.691,31.064375
49704,7.538,31.065
49705,7.514,31.065625
49706,7.514,31.06625
49707,7.473,31.066875
49708,7.432,31.0675
49709,7.409,31.068125
49710,7.401,31.06875
49711,7.38,31.069375
49712,7.357,31.07
49713,7.326,31.070625
49714,7.279,31.07125
49715,7.298,31.071875
49716,7.327,31.0725
49717,7.355,31.073125
49718,7.351,31.07375
49719,7.339,31.074375
49720,7.323,31.075
49721,7.309,31.075625
49722,7.397,31.07625
49723,7.489,31.076875
49724,7.564,31.0775
49725,7.649,31.078125
49726,7.693,31.07875
49727,7.727,31.079375
49728,7.805,31.08
49729,7.85,31.080625
49730,7.907,31.08125
49731,7.992,31.081875
49732,8.06,31.0825
49733,8.144,31.083125
49734,8.23,31.08375
49735,8.278,31.084375
49736,8.341,31.085
49737,8.408,31.085625
49738,8.473,31.08625
49739,8.492,31.086875
49740,8.503,31.0875
49741,8.522,31.088125
49742,8.614,31.08875
49743,8.633,31.089375
49744,8.62,31.09
49745,8.593,31.090625
49746,8.625,31.09125
49747,8.636,31.091875
49748,8.626,31.0925
49749,8.643,31.093125
49750,8.617,31.09375
49751,8.543,31.094375
49752,8.393,31.095
49753,8.276,31.095625
49754,8.233,31.09625
49755,8.265,31.096875
49756,8.272,31.0975
49757,8.286,31.098125
49758,8.314,31.09875
49759,8.379,31.099375
49760,8.381,31.1
49761,8.36,31.100625
49762,8.325,31.10125
49763,8.226,31.101875
49764,8.136,31.1025
49765,8.037,31.103125
49766,7.884,31.10375
49767,7.799,31.104375
49768,7.787,31.105
49769,7.861,31.105625
49770,8.033,31.10625
49771,8.197,31.106875
49772,8.375,31.1075
49773,8.657,31.108125
49774,8.965,31.10875
49775,9.261,31.109375
49776,9.52,31.11
49777,9.682,31.110625
49778,9.758,31.11125
49779,9.767,31.111875
49780,9.794,31.1125
49781,9.709,31.113125
49782,9.569,31.11375
49783,9.405,31.114375
49784,9.156,31.115
49785,8.968,31.115625
49786,8.846,31.11625
49787,8.652,31.116875
49788,8.581,31.1175
49789,8.565,31.118125
49790,8.541,31.11875
