,az,t
75363,7.116,47.101875
75364,7.116,47.1025
75365,7.092,47.103125
75366,7.056,47.10375
75367,7.012,47.104375
75368,6.984,47.105
75369,6.932,47.105625
75370,6.872,47.10625
75371,6.879,47.106875
75372,6.82,47.1075
75373,6.741,47.108125
75374,6.666,47.10875
75375,6.62,47.109375
75376,6.572,47.11
75377,6.517,47.110625
75378,6.436,47.11125
75379,6.402,47.111875
75380,6.389,47.1125
75381,6.379,47.113125
75382,6.321,47.11375
75383,6.259,47.114375
75384,6.208,47.115
75385,6.239,47.115625
75386,6.235,47.11625
75387,6.214,47.116875
75388,6.19,47.1175
75389,6.161,47.118125
75390,6.107,47.11875
75391,6.027,47.119375
75392,5.969,47.12
75393,5.945,47.120625
75394,5.93,47.12125
75395,5.876,47.121875
75396,5.849,47.1225
75397,5.832,47.123125
75398,5.818,47.12375
75399,5.754,47.124375
75400,5.717,47.125
75401,5.716,47.125625
75402,5.787,47.12625
75403,5.835,47.126875
75404,5.887,47.1275
75405,5.958,47.128125
75406,5.978,47.12875
75407,6.04,47.129375
75408,6.132,47.13
75409,6.183,47.130625
75410,6.259,47.13125
75411,6.338,47.131875
75412,6.406,47.1325
75413,6.462,47.133125
75414,6.467,47.13375
75415,6.441,47.134375
75416,6.543,47.135
75417,6.556,47.135625
75418,6.54,47.13625
75419,6.554,47.136875
75420,6.513,47.1375
75421,6.495,47.138125
75422,6.503,47.13875
75423,6.431,47.139375
75424,6.393,47.14
75425,6.368,47.140625
75426,6.327,47.14125
75427,6.255,47.141875
75428,6.212,47.1425
75429,6.213,47.143125
75430,6.121,47.14375
75431,6.094,47.144375
75432,6.117,47.145
75433,6.175,47.145625
75434,6.228,47.14625
75435,6.268,47.146875
75436,6.292,47.1475
75437,6.309,47.148125
75438,6.353,47.14875
75439,6.413,47.149375
75440,6.451,47.15
75441,6.47,47.150625
75442,6.502,47.15125
75443,6.566,47.151875
75444,6.573,47.1525
75445,6.6,47.153125
75446,6.642,47.15375
75447,6.642,47.154375
75448,6.602,47.155
75449,6.562,47.155625
75450,6.551,47.15625
75451,6.498,47.156875
75452,6.404,47.1575
75453,6.282,47.158125
75454,6.228,47.15875
75455,6.138,47.159375
75456,6.04,47.16
75457,5.958,47.160625
75458,5.867,47.16125
75459,5.783,47.161875
75460,5.708,47.1625
75461,5.619,47.163125
75462,5.573,47.16375
75463,5.547,47.164375
75464,5.517,47.165
75465,5.545,47.165625
75466,5.569,47.16625
75467,5.57,47.166875
75468,5.634,47.1675
75469,5.689,47.168125
75470,5.717,47.16875
75471,5.67,47.169375
75472,5.73,47.17
75473,5.795,47.170625
75474,5.822,47.17125
75475,5.899,47.171875
75476,5.956,47.1725
75477,5.987,47.173125
75478,5.967,47.17375
75479,6.026,47.174375
75480,6.082,47.175
75481,6.086,47.175625
75482,6.118,47.17625
75483,6.192,47.176875
75484,6.288,47.1775
75485,6.299,47.178125
75486,6.311,47.17875
75487,6.328,47.179375
75488,6.352,47.18
75489,6.348,47.180625
75490,6.331,47.18125
75491,6.303,47.181875
75492,6.258,47.1825
75493,6.205,47.183125
75494,6.168,47.18375
75495,6.189,47.184375
75496,6.15,47.185
75497,6.107,47.185625
75498,6.067,47.18625
75499,5.962,47.186875
75500,5.902,47.1875
75501,5.84,47.188125
75502,5.687,47.18875
75503,5.665,47.189375
75504,5.651,47.19
75505,5.607,47.190625
75506,5.542,47.19125
75507,5.49,47.191875
75508,5.462,47.1925
75509,5.503,47.193125
75510,5.493,47.19375
75511,5.528,47.194375
75512,5.66,47.195
75513,5.648,47.195625
75514,5.7,47.19625
75515,5.808,47.196875
75516,5.934,47.1975
75517,6.037,47.198125
75518,6.125,47.19875
75519,6.2,47.199375
75520,6.281,47.2
75521,6.319,47.200625
75522,6.329,47.20125
75523,6.444,47.201875
75524,6.443,47.2025
75525,6.414,47.203125
75526,6.438,47.20375
75527,6.465,47.204375
75528,6.492,47.205
75529,6.514,47.205625
75530,6.473,47.20625
75531,6.444,47.206875
75532,6.409,47.2075
75533,6.341,47.208125
75534,6.255,47.20875
75535,6.189,47.209375
75536,6.151,47.21
75537,6.083,47.210625
75538,6.03,47.21125
