,az,t
6579,10.736,4.111875
6580,10.791,4.1125
6581,10.846,4.113125
6582,10.897,4.11375
6583,10.905,4.114375
6584,10.904,4.115
6585,10.898,4.115625
6586,10.898,4.11625
6587,10.868,4.116875
6588,10.802,4.1175
6589,10.686,4.118125
6590,10.662,4.11875
6591,10.608,4.119375
6592,10.523,4.12
6593,10.461,4.120625
6594,10.398,4.12125
6595,10.339,4.121875
6596,10.295,4.1225
6597,10.217,4.123125
6598,10.157,4.12375
6599,10.119,4.124375
6600,10.075,4.125
6601,10.115,4.125625
6602,10.185,4.12625
6603,10.223,4.126875
6604,10.216,4.1275
6605,10.232,4.128125
6606,10.284,4.12875
6607,10.358,4.129375
6608,10.42,4.13
6609,10.488,4.130625
6610,10.6,4.13125
6611,10.651,4.131875
6612,10.702,4.1325
6613,10.774,4.133125
6614,10.811,4.13375
6615,10.859,4.134375
6616,10.906,4.135
6617,10.923,4.135625
6618,10.948,4.13625
6619,10.984,4.136875
6620,11.035,4.1375
6621,11.011,4.138125
6622,11.031,4.13875
6623,11.07,4.139375
6624,11.002,4.14
6625,10.992,4.140625
6626,10.993,4.14125
6627,10.976,4.141875
6628,10.966,4.1425
6629,10.947,4.143125
6630,10.92,4.14375
6631,10.9,4.144375
6632,10.867,4.145
6633,10.838,4.145625
6634,10.828,4.14625
6635,10.851,4.146875
6636,10.899,4.1475
6637,10.968,4.148125
6638,11.009,4.14875
6639,11.07,4.149375
6640,11.14,4.15
6641,11.204,4.150625
6642,11.252,4.15125
6643,11.284,4.151875
6644,11.301,4.1525
6645,11.325,4.153125
6646,11.364,4.15375
6647,11.4,4.154375
6648,11.397,4.155
6649,11.418,4.155625
6650,11.424,4.15625
6651,11.397,4.156875
6652,11.393,4.1575
6653,11.384,4.158125
6654,11.369,4.15875
6655,11.352,4.159375
6656,11.299,4.16
6657,11.253,4.160625
6658,11.239,4.16125
6659,11.284,4.161875
6660,11.305,4.1625
6661,11.299,4.163125
6662,11.248,4.16375
6663,11.246,4.164375
6664,11.273,4.165
6665,11.32,4.165625
6666,11.318,4.16625
6667,11.358,4.166875
6668,11.439,4.1675
6669,11.479,4.168125
6670,11.523,4.16875
6671,11.571,4.169375
6672,11.628,4.17
6673,11.725,4.170625
6674,11.791,4.17125
6675,11.819,4.171875
6676,11.924,4.1725
6677,11.999,4.173125
6678,12.046,4.17375
6679,12.06,4.174375
6680,12.13,4.175
6681,12.175,4.175625
6682,12.173,4.17625
6683,12.21,4.176875
6684,12.221,4.1775
6685,12.215,4.178125
6686,12.211,4.17875
6687,12.167,4.179375
6688,12.138,4.18
6689,12.148,4.180625
6690,12.055,4.18125
6691,12.0,4.181875
6692,12.005,4.1825
6693,12.151,4.183125
6694,12.202,4.18375
6695,12.203,4.184375
6696,12.169,4.185
6697,12.132,4.185625
6698,12.124,4.18625
6699,12.131,4.186875
6700,12.07,4.1875
6701,12.079,4.188125
6702,12.138,4.18875
6703,12.243,4.189375
6704,12.303,4.19
6705,12.367,4.190625
6706,12.432,4.19125
6707,12.391,4.191875
6708,12.325,4.1925
6709,12.268,4.193125
6710,12.268,4.19375
6711,12.4,4.194375
6712,12.511,4.195
6713,12.564,4.195625
6714,12.445,4.19625
6715,12.284,4.196875
6716,12.116,4.1975
6717,11.997,4.198125
6718,11.836,4.19875
6719,11.647,4.199375
6720,11.434,4.2
6721,11.346,4.200625
6722,11.327,4.20125
6723,11.373,4.201875
6724,11.503,4.2025
6725,11.656,4.203125
6726,11.842,4.20375
6727,12.069,4.204375
6728,12.363,4.205
6729,12.632,4.205625
6730,12.873,4.20625
6731,13.07,4.206875
6732,13.174,4.2075
6733,13.19,4.208125
6734,13.098,4.20875
6735,12.987,4.209375
6736,12.839,4.21
6737,12.657,4.210625
6738,12.456,4.21125
6739,12.226,4.211875
6740,11.985,4.2125
6741,11.743,4.213125
6742,11.538,4.21375
6743,11.37,4.214375
6744,11.239,4.215
6745,11.116,4.215625
6746,11.076,4.21625
6747,11.068,4.216875
6748,11.041,4.2175
