,az,t
30402,9.651,19.00125
30403,9.61,19.001875
30404,9.589,19.0025
30405,9.581,19.003125
30406,9.577,19.00375
30407,9.531,19.004375
30408,9.481,19.005
30409,9.439,19.005625
30410,9.473,19.00625
30411,9.494,19.006875
30412,9.487,19.0075
30413,9.398,19.008125
30414,9.405,19.00875
30415,9.442,19.009375
30416,9.49,19.01
30417,9.474,19.010625
30418,9.494,19.01125
30419,9.523,19.011875
30420,9.462,19.0125
30421,9.489,19.013125
30422,9.498,19.01375
30423,9.423,19.014375
30424,9.451,19.015
30425,9.445,19.015625
30426,9.417,19.01625
30427,9.478,19.016875
30428,9.478,19.0175
30429,9.451,19.018125
30430,9.417,19.01875
30431,9.414,19.019375
30432,9.414,19.02
30433,9.41,19.020625
30434,9.362,19.02125
30435,9.333,19.021875
30436,9.329,19.0225
30437,9.37,19.023125
30438,9.323,19.02375
30439,9.313,19.024375
30440,9.361,19.025
30441,9.354,19.025625
30442,9.371,19.02625
30443,9.391,19.026875
30444,9.374,19.0275
30445,9.365,19.028125
30446,9.361,19.02875
30447,9.361,19.029375
30448,9.358,19.03
30449,9.357,19.030625
30450,9.362,19.03125
30451,9.389,19.031875
30452,9.36,19.0325
30453,9.335,19.033125
30454,9.342,19.03375
30455,9.293,19.034375
30456,9.293,19.035
30457,9.314,19.035625
30458,9.225,19.03625
30459,9.214,19.036875
30460,9.225,19.0375
30461,9.232,19.038125
30462,9.21,19.03875
30463,9.2,19.039375
30464,9.197,19.04
30465,9.142,19.040625
30466,9.132,19.04125
30467,9.134,19.041875
30468,9.127,19.0425
30469,9.09,19.043125
30470,9.063,19.04375
30471,9.05,19.044375
30472,9.05,19.045
30473,9.041,19.045625
30474,9.042,19.04625
30475,9.083,19.046875
30476,9.045,19.0475
30477,9.015,19.048125
30478,9.011,19.04875
30479,8.991,19.049375
30480,9.0,19.05
30481,9.023,19.050625
30482,9.03,19.05125
30483,8.989,19.051875
30484,8.979,19.0525
30485,9.026,19.053125
30486,8.992,19.05375
30487,8.98,19.054375
30488,8.982,19.055
30489,8.975,19.055625
30490,8.96,19.05625
30491,8.968,19.056875
30492,9.019,19.0575
30493,8.966,19.058125
30494,8.917,19.05875
30495,8.888,19.059375
30496,8.922,19.06
30497,8.86,19.060625
