,numero,centroid
0,coupe_0,52.25793250585502
1,coupe_1,33.98190319648046
2,coupe_2,25.981875804073145
3,coupe_3,36.226764542832726
4,coupe_4,42.115828600503384
5,coupe_5,49.51980412041001
6,coupe_6,27.58582578413357
7,coupe_7,32.13823616373096
8,coupe_8,43.020630585744996
9,coupe_9,39.24737669622259
10,coupe_10,44.11077471018483
11,coupe_11,29.34315246516474
12,coupe_12,27.91338454871946
13,coupe_13,30.33126084753353
14,coupe_14,33.0111283289513
15,coupe_15,26.83248725482038
