,ax,t
9786,22.284,6.11625
9787,22.175,6.116875
9788,21.967,6.1175
9789,21.525,6.118125
9790,21.141,6.11875
9791,20.819,6.119375
9792,20.571,6.12
9793,20.266,6.120625
9794,20.112,6.12125
9795,20.078,6.121875
9796,20.082,6.1225
9797,20.18,6.123125
9798,20.235,6.12375
9799,20.15,6.124375
9800,20.043,6.125
9801,19.831,6.125625
9802,19.526,6.12625
9803,19.228,6.126875
9804,18.893,6.1275
9805,18.463,6.128125
9806,17.841,6.12875
9807,17.355,6.129375
9808,16.82,6.13
9809,16.225,6.130625
9810,15.825,6.13125
9811,15.435,6.131875
9812,15.046,6.1325
9813,14.642,6.133125
9814,14.223,6.13375
9815,13.743,6.134375
9816,13.183,6.135
9817,12.649,6.135625
9818,12.027,6.13625
9819,11.395,6.136875
9820,10.953,6.1375
9821,10.458,6.138125
9822,9.993,6.13875
9823,9.599,6.139375
9824,9.316,6.14
9825,9.059,6.140625
9826,8.822,6.14125
9827,8.608,6.141875
9828,8.379,6.1425
9829,8.186,6.143125
9830,8.077,6.14375
9831,7.921,6.144375
9832,7.734,6.145
9833,7.537,6.145625
9834,7.486,6.14625
9835,7.477,6.146875
9836,7.422,6.1475
9837,7.201,6.148125
9838,7.043,6.14875
9839,6.882,6.149375
9840,6.71,6.15
9841,6.561,6.150625
9842,6.396,6.15125
9843,6.22,6.151875
9844,6.033,6.1525
9845,5.807,6.153125
9846,5.61,6.15375
9847,5.468,6.154375
9848,5.301,6.155
9849,5.189,6.155625
9850,5.12,6.15625
9851,5.076,6.156875
9852,5.013,6.1575
9853,4.937,6.158125
9854,4.845,6.15875
9855,4.714,6.159375
9856,4.597,6.16
9857,4.502,6.160625
9858,4.475,6.16125
9859,4.416,6.161875
9860,4.315,6.1625
9861,4.152,6.163125
9862,4.15,6.16375
9863,4.178,6.164375
9864,4.216,6.165
9865,4.185,6.165625
9866,4.083,6.16625
9867,3.98,6.166875
9868,3.967,6.1675
9869,3.898,6.168125
9870,3.833,6.16875
9871,3.785,6.169375
9872,3.706,6.17
9873,3.656,6.170625
9874,3.615,6.17125
9875,3.547,6.171875
9876,3.399,6.1725
9877,3.292,6.173125
9878,3.275,6.17375
9879,3.198,6.174375
9880,3.139,6.175
9881,3.089,6.175625
9882,3.007,6.17625
9883,2.993,6.176875
9884,2.965,6.1775
9885,2.873,6.178125
9886,2.795,6.17875
9887,2.718,6.179375
9888,2.649,6.18
9889,2.622,6.180625
9890,2.602,6.18125
9891,2.617,6.181875
9892,2.706,6.1825
9893,2.755,6.183125
9894,2.833,6.18375
9895,2.949,6.184375
9896,3.064,6.185
9897,3.148,6.185625
9898,3.247,6.18625
9899,3.438,6.186875
9900,3.562,6.1875
9901,3.675,6.188125
9902,3.792,6.18875
9903,3.962,6.189375
9904,4.119,6.19
9905,4.283,6.190625
9906,4.5,6.19125
9907,4.715,6.191875
9908,4.962,6.1925
9909,5.261,6.193125
9910,5.533,6.19375
9911,5.722,6.194375
9912,5.87,6.195
9913,6.139,6.195625
9914,6.407,6.19625
9915,6.665,6.196875
9916,6.903,6.1975
9917,7.15,6.198125
9918,7.368,6.19875
9919,7.578,6.199375
9920,7.952,6.2
9921,8.295,6.200625
9922,8.604,6.20125
9923,8.866,6.201875
9924,9.229,6.2025
9925,9.549,6.203125
9926,9.8,6.20375
9927,10.008,6.204375
9928,10.279,6.205
9929,10.581,6.205625
9930,10.869,6.20625
9931,11.152,6.206875
