,ax,t
43278,5.67,27.04875
43279,5.646,27.049375
43280,5.554,27.05
43281,5.56,27.050625
43282,5.582,27.05125
43283,5.469,27.051875
43284,5.483,27.0525
43285,5.477,27.053125
43286,5.406,27.05375
43287,5.396,27.054375
43288,5.37,27.055
43289,5.324,27.055625
43290,5.239,27.05625
43291,5.232,27.056875
43292,5.243,27.0575
43293,5.243,27.058125
43294,5.234,27.05875
43295,5.266,27.059375
43296,5.311,27.06
43297,5.209,27.060625
43298,5.203,27.06125
43299,5.231,27.061875
43300,5.251,27.0625
43301,5.265,27.063125
43302,5.272,27.06375
43303,5.277,27.064375
43304,5.335,27.065
43305,5.395,27.065625
43306,5.444,27.06625
43307,5.461,27.066875
43308,5.435,27.0675
43309,5.469,27.068125
43310,5.585,27.06875
43311,5.629,27.069375
43312,5.69,27.07
43313,5.759,27.070625
43314,5.816,27.07125
43315,5.975,27.071875
43316,6.109,27.0725
43317,6.167,27.073125
43318,6.275,27.07375
43319,6.385,27.074375
43320,6.484,27.075
43321,6.514,27.075625
43322,6.607,27.07625
43323,6.74,27.076875
43324,6.913,27.0775
43325,7.016,27.078125
43326,7.122,27.07875
43327,7.234,27.079375
43328,7.346,27.08
43329,7.446,27.080625
43330,7.559,27.08125
43331,7.712,27.081875
43332,7.807,27.0825
43333,7.902,27.083125
43334,8.011,27.08375
43335,8.218,27.084375
43336,8.338,27.085
43337,8.421,27.085625
43338,8.526,27.08625
43339,8.6,27.086875
43340,8.72,27.0875
43341,8.909,27.088125
43342,9.014,27.08875
43343,9.101,27.089375
43344,9.182,27.09
43345,9.291,27.090625
43346,9.443,27.09125
43347,9.608,27.091875
43348,9.778,27.0925
43349,9.935,27.093125
43350,10.076,27.09375
43351,10.208,27.094375
43352,10.357,27.095
43353,10.509,27.095625
43354,10.683,27.09625
43355,10.897,27.096875
43356,11.107,27.0975
43357,11.246,27.098125
43358,11.322,27.09875
43359,11.438,27.099375
43360,11.525,27.1
43361,11.631,27.100625
43362,11.814,27.10125
43363,11.947,27.101875
43364,12.044,27.1025
43365,12.109,27.103125
43366,12.173,27.10375
43367,12.284,27.104375
43368,12.409,27.105
43369,12.501,27.105625
43370,12.531,27.10625
43371,12.586,27.106875
43372,12.694,27.1075
43373,12.646,27.108125
43374,12.645,27.10875
43375,12.679,27.109375
43376,12.727,27.11
43377,12.679,27.110625
43378,12.627,27.11125
43379,12.613,27.111875
43380,12.606,27.1125
43381,12.59,27.113125
43382,12.562,27.11375
43383,12.504,27.114375
43384,12.451,27.115
43385,12.396,27.115625
43386,12.331,27.11625
43387,12.254,27.116875
43388,12.154,27.1175
43389,12.035,27.118125
43390,11.954,27.11875
43391,11.849,27.119375
43392,11.727,27.12
43393,11.588,27.120625
43394,11.56,27.12125
43395,11.489,27.121875
43396,11.345,27.1225
43397,11.271,27.123125
43398,11.142,27.12375
43399,10.996,27.124375
43400,10.894,27.125
43401,10.756,27.125625
43402,10.617,27.12625
43403,10.488,27.126875
43404,10.372,27.1275
43405,10.223,27.128125
43406,10.062,27.12875
43407,9.96,27.129375
43408,9.879,27.13
43409,9.805,27.130625
43410,9.734,27.13125
43411,9.605,27.131875
43412,9.465,27.1325
43413,9.322,27.133125
43414,9.2,27.13375
43415,9.165,27.134375
43416,9.132,27.135
43417,9.023,27.135625
43418,8.86,27.13625
43419,8.761,27.136875
43420,8.737,27.1375
43421,8.71,27.138125
43422,8.651,27.13875
43423,8.584,27.139375
43424,8.54,27.14
43425,8.493,27.140625
43426,8.429,27.14125
43427,8.344,27.141875
43428,8.276,27.1425
43429,8.229,27.143125
43430,8.198,27.14375
43431,8.178,27.144375
43432,8.047,27.145
43433,7.958,27.145625
43434,7.982,27.14625
43435,7.976,27.146875
43436,7.961,27.1475
43437,7.934,27.148125
43438,7.869,27.14875
43439,7.817,27.149375
43440,7.779,27.15
43441,7.759,27.150625
43442,7.738,27.15125
43443,7.699,27.151875
43444,7.644,27.1525
43445,7.621,27.153125
43446,7.616,27.15375
43447,7.63,27.154375
43448,7.671,27.155
43449,7.667,27.155625
43450,7.633,27.15625
43451,7.577,27.156875
43452,7.604,27.1575
43453,7.631,27.158125
43454,7.651,27.15875
43455,7.648,27.159375
43456,7.599,27.16
43457,7.601,27.160625
43458,7.685,27.16125
43459,7.685,27.161875
43460,7.683,27.1625
43461,7.682,27.163125
43462,7.689,27.16375
43463,7.709,27.164375
43464,7.731,27.165
43465,7.752,27.165625
43466,7.831,27.16625
43467,7.822,27.166875
43468,7.754,27.1675
43469,7.764,27.168125
43470,7.772,27.16875
43471,7.785,27.169375
43472,7.812,27.17
43473,7.749,27.170625
43474,7.759,27.17125
43475,7.835,27.171875
43476,7.801,27.1725
43477,7.793,27.173125
43478,7.79,27.17375
43479,7.77,27.174375
43480,7.817,27.175
43481,7.861,27.175625
43482,7.884,27.17625
43483,7.837,27.176875
43484,7.878,27.1775
43485,7.951,27.178125
43486,7.961,27.17875
43487,7.949,27.179375
43488,7.963,27.18
43489,8.02,27.180625
43490,7.99,27.18125
43491,8.017,27.181875
43492,8.074,27.1825
43493,8.077,27.183125
43494,8.107,27.18375
43495,8.132,27.184375
43496,8.135,27.185
43497,8.213,27.185625
43498,8.225,27.18625
43499,8.187,27.186875
43500,8.218,27.1875
43501,8.263,27.188125
43502,8.315,27.18875
43503,8.369,27.189375
43504,8.387,27.19
43505,8.422,27.190625
43506,8.478,27.19125
43507,8.508,27.191875
43508,8.537,27.1925
43509,8.548,27.193125
43510,8.514,27.19375
43511,8.5,27.194375
43512,8.525,27.195
43513,8.589,27.195625
43514,8.531,27.19625
43515,8.484,27.196875
43516,8.448,27.1975
43517,8.431,27.198125
43518,8.37,27.19875
43519,8.354,27.199375
43520,8.422,27.2
43521,8.413,27.200625
43522,8.375,27.20125
43523,8.333,27.201875
43524,8.37,27.2025
43525,8.421,27.203125
43526,8.446,27.20375
43527,8.415,27.204375
43528,8.442,27.205
43529,8.428,27.205625
43530,8.387,27.20625
43531,8.452,27.206875
43532,8.499,27.2075
43533,8.517,27.208125
