,ax,t
107264,11.454,67.04
107265,11.478,67.040625
107266,11.501,67.04125
107267,11.522,67.041875
107268,11.553,67.0425
107269,11.625,67.043125
107270,11.758,67.04375
107271,11.797,67.044375
107272,11.838,67.045
107273,11.886,67.045625
107274,11.95,67.04625
107275,11.946,67.046875
107276,11.953,67.0475
107277,12.028,67.048125
107278,12.078,67.04875
107279,12.116,67.049375
107280,12.146,67.05
107281,12.17,67.050625
107282,12.127,67.05125
107283,12.079,67.051875
107284,12.09,67.0525
107285,12.106,67.053125
107286,12.105,67.05375
107287,12.083,67.054375
107288,12.032,67.055
107289,11.999,67.055625
107290,11.974,67.05625
107291,11.947,67.056875
107292,11.877,67.0575
107293,11.773,67.058125
107294,11.635,67.05875
107295,11.588,67.059375
107296,11.528,67.06
107297,11.45,67.060625
107298,11.331,67.06125
107299,11.241,67.061875
107300,11.137,67.0625
107301,10.994,67.063125
107302,10.878,67.06375
107303,10.795,67.064375
107304,10.727,67.065
107305,10.601,67.065625
107306,10.456,67.06625
107307,10.292,67.066875
107308,10.105,67.0675
107309,10.008,67.068125
107310,9.891,67.06875
107311,9.747,67.069375
107312,9.621,67.07
107313,9.463,67.070625
107314,9.308,67.07125
107315,9.203,67.071875
107316,9.012,67.0725
107317,8.855,67.073125
107318,8.746,67.07375
107319,8.498,67.074375
107320,8.315,67.075
107321,8.174,67.075625
107322,8.048,67.07625
107323,7.884,67.076875
107324,7.683,67.0775
107325,7.441,67.078125
107326,7.343,67.07875
107327,7.208,67.079375
107328,7.047,67.08
107329,6.881,67.080625
107330,6.754,67.08125
107331,6.627,67.081875
107332,6.481,67.0825
107333,6.306,67.083125
107334,6.144,67.08375
107335,5.989,67.084375
107336,5.799,67.085
107337,5.67,67.085625
107338,5.555,67.08625
107339,5.42,67.086875
107340,5.305,67.0875
107341,5.186,67.088125
107342,5.058,67.08875
107343,4.895,67.089375
107344,4.784,67.09
107345,4.687,67.090625
107346,4.554,67.09125
107347,4.413,67.091875
107348,4.306,67.0925
107349,4.243,67.093125
107350,4.11,67.09375
107351,4.02,67.094375
107352,3.952,67.095
107353,3.871,67.095625
107354,3.751,67.09625
107355,3.657,67.096875
107356,3.616,67.0975
107357,3.538,67.098125
107358,3.474,67.09875
107359,3.418,67.099375
107360,3.353,67.1
107361,3.294,67.100625
107362,3.228,67.10125
107363,3.146,67.101875
107364,3.106,67.1025
107365,3.056,67.103125
107366,3.002,67.10375
107367,2.995,67.104375
107368,2.952,67.105
107369,2.908,67.105625
107370,2.898,67.10625
107371,2.858,67.106875
107372,2.861,67.1075
107373,2.911,67.108125
107374,2.9,67.10875
107375,2.861,67.109375
107376,2.81,67.11
107377,2.77,67.110625
107378,2.789,67.11125
107379,2.768,67.111875
107380,2.681,67.1125
107381,2.678,67.113125
107382,2.64,67.11375
107383,2.593,67.114375
107384,2.603,67.115
107385,2.653,67.115625
107386,2.696,67.11625
107387,2.71,67.116875
107388,2.677,67.1175
107389,2.651,67.118125
107390,2.639,67.11875
107391,2.673,67.119375
107392,2.709,67.12
107393,2.712,67.120625
107394,2.644,67.12125
107395,2.638,67.121875
