,ax,t
36824,-2.249,23.015
36825,-2.32,23.015625
36826,-2.391,23.01625
36827,-2.448,23.016875
36828,-2.486,23.0175
36829,-2.537,23.018125
36830,-2.616,23.01875
36831,-2.706,23.019375
36832,-2.761,23.02
36833,-2.778,23.020625
36834,-2.797,23.02125
36835,-2.838,23.021875
36836,-2.889,23.0225
36837,-2.928,23.023125
36838,-2.954,23.02375
36839,-2.951,23.024375
36840,-2.98,23.025
36841,-2.988,23.025625
36842,-2.931,23.02625
36843,-2.907,23.026875
36844,-2.911,23.0275
36845,-2.932,23.028125
36846,-2.902,23.02875
36847,-2.897,23.029375
36848,-2.893,23.03
36849,-2.863,23.030625
36850,-2.817,23.03125
36851,-2.775,23.031875
36852,-2.74,23.0325
36853,-2.76,23.033125
36854,-2.735,23.03375
36855,-2.7,23.034375
36856,-2.717,23.035
36857,-2.636,23.035625
36858,-2.582,23.03625
36859,-2.595,23.036875
36860,-2.527,23.0375
36861,-2.468,23.038125
36862,-2.409,23.03875
36863,-2.331,23.039375
36864,-2.3,23.04
36865,-2.255,23.040625
36866,-2.16,23.04125
36867,-2.097,23.041875
36868,-2.006,23.0425
36869,-1.902,23.043125
36870,-1.871,23.04375
36871,-1.802,23.044375
36872,-1.739,23.045
36873,-1.725,23.045625
36874,-1.589,23.04625
36875,-1.486,23.046875
36876,-1.429,23.0475
36877,-1.341,23.048125
36878,-1.241,23.04875
36879,-1.16,23.049375
36880,-1.146,23.05
36881,-1.043,23.050625
36882,-0.924,23.05125
36883,-0.808,23.051875
36884,-0.781,23.0525
36885,-0.65,23.053125
36886,-0.499,23.05375
36887,-0.506,23.054375
36888,-0.382,23.055
36889,-0.265,23.055625
36890,-0.207,23.05625
36891,-0.136,23.056875
36892,-0.021,23.0575
36893,0.111,23.058125
36894,0.176,23.05875
36895,0.294,23.059375
36896,0.411,23.06
36897,0.493,23.060625
36898,0.625,23.06125
36899,0.734,23.061875
36900,0.822,23.0625
36901,0.934,23.063125
36902,1.02,23.06375
36903,1.104,23.064375
36904,1.209,23.065
36905,1.32,23.065625
36906,1.434,23.06625
36907,1.547,23.066875
36908,1.618,23.0675
36909,1.741,23.068125
36910,1.861,23.06875
36911,1.891,23.069375
36912,1.973,23.07
36913,2.053,23.070625
36914,2.117,23.07125
36915,2.168,23.071875
36916,2.232,23.0725
36917,2.302,23.073125
36918,2.37,23.07375
36919,2.449,23.074375
36920,2.529,23.075
36921,2.607,23.075625
36922,2.62,23.07625
36923,2.649,23.076875
36924,2.695,23.0775
36925,2.753,23.078125
36926,2.783,23.07875
36927,2.821,23.079375
36928,2.896,23.08
36929,2.896,23.080625
36930,2.923,23.08125
36931,2.986,23.081875
36932,3.061,23.0825
36933,3.133,23.083125
36934,3.188,23.08375
36935,3.202,23.084375
36936,3.301,23.085
36937,3.377,23.085625
36938,3.415,23.08625
36939,3.52,23.086875
36940,3.58,23.0875
36941,3.618,23.088125
36942,3.673,23.08875
36943,3.766,23.089375
36944,3.864,23.09
36945,3.955,23.090625
36946,3.931,23.09125
36947,3.976,23.091875
36948,4.058,23.0925
36949,4.095,23.093125
36950,4.172,23.09375
36951,4.273,23.094375
36952,4.395,23.095
36953,4.426,23.095625
36954,4.467,23.09625
36955,4.518,23.096875
36956,4.568,23.0975
36957,4.617,23.098125
36958,4.674,23.09875
36959,4.752,23.099375
36960,4.766,23.1
36961,4.828,23.100625
36962,4.939,23.10125
36963,4.97,23.101875
36964,4.982,23.1025
36965,4.976,23.103125
36966,4.942,23.10375
36967,5.036,23.104375
36968,5.145,23.105
36969,5.241,23.105625
36970,5.18,23.10625
36971,5.208,23.106875
36972,5.275,23.1075
36973,5.289,23.108125
36974,5.28,23.10875
36975,5.279,23.109375
36976,5.296,23.11
36977,5.222,23.110625
36978,5.141,23.11125
36979,5.07,23.111875
36980,5.063,23.1125
36981,5.072,23.113125
36982,5.06,23.11375
36983,5.003,23.114375
36984,4.859,23.115
36985,4.801,23.115625
36986,4.821,23.11625
36987,4.814,23.116875
36988,4.766,23.1175
36989,4.717,23.118125
36990,4.704,23.11875
36991,4.617,23.119375
36992,4.57,23.12
36993,4.571,23.120625
36994,4.547,23.12125
36995,4.467,23.121875
36996,4.377,23.1225
36997,4.339,23.123125
36998,4.302,23.12375
36999,4.229,23.124375
37000,4.114,23.125
37001,4.127,23.125625
37002,4.139,23.12625
37003,4.147,23.126875
37004,4.151,23.1275
37005,4.16,23.128125
37006,4.184,23.12875
37007,4.232,23.129375
37008,4.23,23.13
37009,4.263,23.130625
37010,4.315,23.13125
37011,4.318,23.131875
37012,4.306,23.1325
37013,4.362,23.133125
37014,4.563,23.13375
37015,4.597,23.134375
37016,4.655,23.135
37017,4.752,23.135625
37018,4.861,23.13625
37019,4.962,23.136875
37020,5.102,23.1375
37021,5.343,23.138125
37022,5.48,23.13875
37023,5.707,23.139375
37024,6.042,23.14
37025,6.191,23.140625
37026,6.358,23.14125
37027,6.554,23.141875
37028,6.812,23.1425
37029,7.155,23.143125
37030,7.475,23.14375
37031,7.741,23.144375
37032,8.091,23.145
37033,8.428,23.145625
37034,8.76,23.14625
37035,9.099,23.146875
37036,9.465,23.1475
37037,9.858,23.148125
37038,10.282,23.14875
37039,10.736,23.149375
37040,11.184,23.15
37041,11.63,23.150625
37042,12.106,23.15125
37043,12.599,23.151875
37044,13.101,23.1525
37045,13.611,23.153125
37046,13.913,23.15375
37047,14.287,23.154375
37048,14.749,23.155
37049,15.184,23.155625
37050,15.533,23.15625
37051,15.846,23.156875
37052,16.169,23.1575
37053,16.477,23.158125
37054,16.718,23.15875
37055,16.878,23.159375
37056,16.966,23.16
37057,17.068,23.160625
37058,17.158,23.16125
37059,17.185,23.161875
37060,17.16,23.1625
37061,17.076,23.163125
37062,16.923,23.16375
37063,16.821,23.164375
37064,16.674,23.165
37065,16.484,23.165625
37066,16.25,23.16625
37067,16.008,23.166875
37068,15.763,23.1675
37069,15.518,23.168125
37070,15.319,23.16875
37071,15.087,23.169375
37072,14.839,23.17
37073,14.683,23.170625
37074,14.456,23.17125
37075,14.185,23.171875
37076,13.876,23.1725
37077,13.649,23.173125
37078,13.413,23.17375
37079,13.162,23.174375
37080,12.955,23.175
37081,12.788,23.175625
37082,12.619,23.17625
37083,12.381,23.176875
37084,12.284,23.1775
37085,12.143,23.178125
37086,11.918,23.17875
