,ax,t
54534,16.954,34.08375
54535,17.018,34.084375
54536,17.114,34.085
54537,17.185,34.085625
54538,17.213,34.08625
54539,17.25,34.086875
54540,17.305,34.0875
54541,17.284,34.088125
54542,17.304,34.08875
54543,17.337,34.089375
54544,17.331,34.09
54545,17.326,34.090625
54546,17.343,34.09125
54547,17.391,34.091875
54548,17.351,34.0925
54549,17.332,34.093125
54550,17.333,34.09375
54551,17.357,34.094375
54552,17.345,34.095
54553,17.327,34.095625
54554,17.32,34.09625
54555,17.259,34.096875
54556,17.23,34.0975
54557,17.229,34.098125
54558,17.188,34.09875
54559,17.106,34.099375
54560,17.021,34.1
54561,16.966,34.100625
54562,16.921,34.10125
54563,16.885,34.101875
54564,16.858,34.1025
54565,16.827,34.103125
54566,16.756,34.10375
54567,16.653,34.104375
54568,16.517,34.105
54569,16.499,34.105625
54570,16.47,34.10625
54571,16.399,34.106875
54572,16.352,34.1075
54573,16.269,34.108125
54574,16.16,34.10875
54575,16.042,34.109375
54576,16.047,34.11
54577,16.008,34.110625
54578,15.849,34.11125
54579,15.815,34.111875
54580,15.779,34.1125
54581,15.731,34.113125
54582,15.646,34.11375
54583,15.528,34.114375
54584,15.446,34.115
54585,15.456,34.115625
54586,15.363,34.11625
54587,15.296,34.116875
54588,15.257,34.1175
54589,15.179,34.118125
54590,15.103,34.11875
54591,15.043,34.119375
54592,15.019,34.12
54593,14.933,34.120625
54594,14.852,34.12125
54595,14.786,34.121875
54596,14.694,34.1225
54597,14.625,34.123125
54598,14.565,34.12375
54599,14.501,34.124375
54600,14.425,34.125
54601,14.331,34.125625
54602,14.216,34.12625
54603,14.172,34.126875
54604,14.081,34.1275
54605,13.978,34.128125
54606,13.954,34.12875
54607,13.872,34.129375
54608,13.805,34.13
54609,13.791,34.130625
54610,13.699,34.13125
54611,13.58,34.131875
54612,13.463,34.1325
54613,13.48,34.133125
54614,13.407,34.13375
54615,13.325,34.134375
54616,13.291,34.135
54617,13.22,34.135625
54618,13.167,34.13625
54619,13.137,34.136875
54620,13.113,34.1375
54621,13.043,34.138125
54622,12.967,34.13875
54623,12.933,34.139375
54624,12.888,34.14
54625,12.859,34.140625
54626,12.849,34.14125
54627,12.785,34.141875
54628,12.735,34.1425
54629,12.703,34.143125
54630,12.699,34.14375
54631,12.635,34.144375
54632,12.567,34.145
54633,12.512,34.145625
54634,12.532,34.14625
54635,12.513,34.146875
54636,12.474,34.1475
54637,12.474,34.148125
54638,12.453,34.14875
54639,12.4,34.149375
54640,12.302,34.15
54641,12.342,34.150625
54642,12.364,34.15125
54643,12.361,34.151875
54644,12.341,34.1525
54645,12.303,34.153125
54646,12.274,34.15375
54647,12.277,34.154375
54648,12.277,34.155
54649,12.263,34.155625
54650,12.231,34.15625
54651,12.194,34.156875
54652,12.223,34.1575
54653,12.237,34.158125
54654,12.118,34.15875
54655,12.095,34.159375
54656,12.098,34.16
54657,12.115,34.160625
54658,12.136,34.16125
54659,12.114,34.161875
54660,12.075,34.1625
54661,12.068,34.163125
54662,12.042,34.16375
54663,12.038,34.164375
54664,12.076,34.165
54665,12.04,34.165625
54666,11.993,34.16625
54667,11.945,34.166875
54668,11.931,34.1675
54669,11.953,34.168125
54670,11.986,34.16875
54671,12.017,34.169375
54672,11.924,34.17
54673,11.836,34.170625
54674,11.77,34.17125
54675,11.77,34.171875
54676,11.765,34.1725
54677,11.76,34.173125
54678,11.76,34.17375
54679,11.727,34.174375
54680,11.677,34.175
54681,11.615,34.175625
54682,11.595,34.17625
54683,11.592,34.176875
54684,11.583,34.1775
54685,11.522,34.178125
54686,11.435,34.17875
54687,11.382,34.179375
