,ax,t
99381,9.23,62.113125
99382,9.24,62.11375
99383,9.258,62.114375
99384,9.293,62.115
99385,9.341,62.115625
99386,9.368,62.11625
99387,9.387,62.116875
99388,9.415,62.1175
99389,9.427,62.118125
99390,9.466,62.11875
99391,9.538,62.119375
99392,9.538,62.12
99393,9.543,62.120625
99394,9.562,62.12125
99395,9.63,62.121875
99396,9.649,62.1225
99397,9.686,62.123125
99398,9.771,62.12375
99399,9.833,62.124375
99400,9.855,62.125
99401,9.861,62.125625
99402,9.929,62.12625
99403,10.004,62.126875
99404,10.063,62.1275
99405,10.083,62.128125
99406,10.103,62.12875
99407,10.138,62.129375
99408,10.188,62.13
99409,10.259,62.130625
99410,10.288,62.13125
99411,10.308,62.131875
99412,10.352,62.1325
99413,10.459,62.133125
99414,10.535,62.13375
99415,10.565,62.134375
99416,10.592,62.135
99417,10.648,62.135625
99418,10.715,62.13625
99419,10.77,62.136875
99420,10.83,62.1375
99421,10.881,62.138125
99422,10.919,62.13875
99423,11.052,62.139375
99424,11.166,62.14
99425,11.247,62.140625
99426,11.244,62.14125
99427,11.267,62.141875
99428,11.309,62.1425
99429,11.37,62.143125
99430,11.425,62.14375
99431,11.487,62.144375
99432,11.542,62.145
99433,11.525,62.145625
99434,11.568,62.14625
99435,11.621,62.146875
99436,11.648,62.1475
99437,11.678,62.148125
99438,11.722,62.14875
99439,11.783,62.149375
99440,11.871,62.15
99441,11.857,62.150625
99442,11.826,62.15125
99443,11.874,62.151875
99444,11.883,62.1525
99445,11.907,62.153125
99446,11.951,62.15375
99447,11.934,62.154375
99448,11.976,62.155
99449,12.032,62.155625
99450,12.029,62.15625
99451,12.012,62.156875
99452,12.025,62.1575
99453,12.086,62.158125
99454,12.106,62.15875
99455,12.075,62.159375
99456,12.024,62.16
99457,12.055,62.160625
99458,12.033,62.16125
99459,12.014,62.161875
99460,12.028,62.1625
99461,11.99,62.163125
99462,11.921,62.16375
99463,11.824,62.164375
99464,11.692,62.165
99465,11.589,62.165625
99466,11.512,62.16625
99467,11.468,62.166875
99468,11.35,62.1675
99469,11.243,62.168125
99470,11.149,62.16875
99471,10.989,62.169375
99472,10.871,62.17
99473,10.784,62.170625
99474,10.729,62.17125
99475,10.66,62.171875
99476,10.63,62.1725
99477,10.646,62.173125
99478,10.541,62.17375
99479,10.444,62.174375
99480,10.377,62.175
99481,10.401,62.175625
99482,10.337,62.17625
99483,10.243,62.176875
99484,10.134,62.1775
99485,10.075,62.178125
99486,10.047,62.17875
99487,10.024,62.179375
99488,9.919,62.18
99489,9.877,62.180625
99490,9.841,62.18125
99491,9.773,62.181875
99492,9.718,62.1825
99493,9.651,62.183125
99494,9.576,62.18375
99495,9.529,62.184375
99496,9.469,62.185
99497,9.383,62.185625
99498,9.248,62.18625
99499,9.172,62.186875
99500,9.097,62.1875
99501,9.013,62.188125
99502,8.895,62.18875
99503,8.831,62.189375
99504,8.789,62.19
99505,8.721,62.190625
99506,8.636,62.19125
99507,8.525,62.191875
99508,8.383,62.1925
99509,8.288,62.193125
99510,8.201,62.19375
99511,8.116,62.194375
99512,8.017,62.195
99513,8.013,62.195625
99514,8.002,62.19625
99515,7.941,62.196875
99516,7.906,62.1975
99517,7.832,62.198125
99518,7.724,62.19875
99519,7.594,62.199375
99520,7.438,62.2
99521,7.307,62.200625
99522,7.249,62.20125
99523,7.217,62.201875
99524,7.165,62.2025
99525,7.102,62.203125
99526,7.105,62.20375
99527,7.0,62.204375
99528,6.876,62.205
99529,6.825,62.205625
99530,6.759,62.20625
99531,6.685,62.206875
99532,6.603,62.2075
99533,6.497,62.208125
99534,6.438,62.20875
99535,6.4,62.209375
99536,6.349,62.21
99537,6.298,62.210625
99538,6.209,62.21125
99539,6.067,62.211875
99540,6.053,62.2125
99541,5.973,62.213125
99542,5.844,62.21375
99543,5.698,62.214375
99544,5.607,62.215
99545,5.562,62.215625
99546,5.569,62.21625
99547,5.605,62.216875
99548,5.627,62.2175
99549,5.636,62.218125
99550,5.64,62.21875
99551,5.621,62.219375
99552,5.564,62.22
99553,5.442,62.220625
99554,5.424,62.22125
99555,5.394,62.221875
99556,5.338,62.2225
99557,5.27,62.223125
99558,5.216,62.22375
99559,5.171,62.224375
99560,5.134,62.225
99561,5.102,62.225625
99562,5.093,62.22625
99563,5.109,62.226875
99564,5.113,62.2275
99565,5.035,62.228125
99566,4.921,62.22875
99567,4.846,62.229375
99568,4.796,62.23
99569,4.772,62.230625
99570,4.779,62.23125
99571,4.749,62.231875
99572,4.669,62.2325
99573,4.561,62.233125
99574,4.49,62.23375
99575,4.395,62.234375
99576,4.318,62.235
99577,4.287,62.235625
99578,4.324,62.23625
99579,4.336,62.236875
99580,4.327,62.2375
99581,4.354,62.238125
99582,4.401,62.23875
99583,4.439,62.239375
99584,4.439,62.24
