,ax,t
64125,5.957,40.078125
64126,6.062,40.07875
64127,6.191,40.079375
64128,6.318,40.08
64129,6.431,40.080625
64130,6.562,40.08125
64131,6.674,40.081875
64132,6.773,40.0825
64133,6.899,40.083125
64134,6.99,40.08375
64135,7.089,40.084375
64136,7.231,40.085
64137,7.356,40.085625
64138,7.473,40.08625
64139,7.585,40.086875
64140,7.701,40.0875
64141,7.823,40.088125
64142,7.926,40.08875
64143,7.967,40.089375
64144,8.095,40.09
64145,8.201,40.090625
64146,8.262,40.09125
64147,8.323,40.091875
64148,8.421,40.0925
64149,8.541,40.093125
64150,8.663,40.09375
64151,8.711,40.094375
64152,8.722,40.095
64153,8.705,40.095625
64154,8.826,40.09625
64155,8.888,40.096875
64156,8.894,40.0975
64157,8.85,40.098125
64158,8.922,40.09875
64159,9.027,40.099375
64160,9.126,40.1
64161,9.189,40.100625
64162,9.247,40.10125
64163,9.301,40.101875
64164,9.359,40.1025
64165,9.436,40.103125
64166,9.501,40.10375
64167,9.518,40.104375
64168,9.525,40.105
64169,9.54,40.105625
64170,9.567,40.10625
64171,9.628,40.106875
64172,9.68,40.1075
64173,9.729,40.108125
64174,9.78,40.10875
64175,9.802,40.109375
64176,9.814,40.11
64177,9.822,40.110625
64178,9.873,40.11125
64179,9.916,40.111875
64180,9.955,40.1125
64181,10.003,40.113125
64182,10.045,40.11375
64183,10.074,40.114375
64184,10.084,40.115
64185,10.21,40.115625
64186,10.247,40.11625
64187,10.219,40.116875
64188,10.222,40.1175
64189,10.272,40.118125
64190,10.317,40.11875
64191,10.323,40.119375
64192,10.346,40.12
64193,10.356,40.120625
64194,10.361,40.12125
64195,10.435,40.121875
64196,10.427,40.1225
64197,10.394,40.123125
64198,10.387,40.12375
64199,10.326,40.124375
64200,10.369,40.125
64201,10.521,40.125625
64202,10.456,40.12625
64203,10.43,40.126875
64204,10.424,40.1275
64205,10.424,40.128125
64206,10.405,40.12875
64207,10.392,40.129375
64208,10.395,40.13
64209,10.365,40.130625
64210,10.338,40.13125
64211,10.312,40.131875
64212,10.274,40.1325
64213,10.218,40.133125
64214,10.183,40.13375
64215,10.189,40.134375
64216,10.196,40.135
64217,10.154,40.135625
64218,10.084,40.13625
64219,10.08,40.136875
64220,10.075,40.1375
64221,10.056,40.138125
64222,10.011,40.13875
64223,9.949,40.139375
64224,9.877,40.14
64225,9.8,40.140625
64226,9.736,40.14125
64227,9.674,40.141875
64228,9.626,40.1425
64229,9.612,40.143125
64230,9.622,40.14375
64231,9.602,40.144375
64232,9.541,40.145
64233,9.493,40.145625
64234,9.478,40.14625
64235,9.462,40.146875
64236,9.381,40.1475
64237,9.374,40.148125
64238,9.38,40.14875
64239,9.38,40.149375
64240,9.343,40.15
64241,9.314,40.150625
64242,9.287,40.15125
64243,9.246,40.151875
64244,9.287,40.1525
64245,9.327,40.153125
64246,9.323,40.15375
64247,9.262,40.154375
64248,9.223,40.155
64249,9.21,40.155625
64250,9.223,40.15625
64251,9.222,40.156875
64252,9.236,40.1575
64253,9.293,40.158125
64254,9.324,40.15875
64255,9.351,40.159375
64256,9.377,40.16
64257,9.39,40.160625
64258,9.395,40.16125
64259,9.423,40.161875
64260,9.528,40.1625
64261,9.558,40.163125
64262,9.634,40.16375
64263,9.779,40.164375
64264,9.81,40.165
64265,9.798,40.165625
64266,9.782,40.16625
64267,9.847,40.166875
64268,9.92,40.1675
64269,9.969,40.168125
64270,9.979,40.16875
64271,10.103,40.169375
64272,10.188,40.17
64273,10.248,40.170625
64274,10.336,40.17125
64275,10.332,40.171875
64276,10.34,40.1725
64277,10.428,40.173125
64278,10.479,40.17375
64279,10.54,40.174375
64280,10.607,40.175
64281,10.61,40.175625
64282,10.662,40.17625
64283,10.725,40.176875
64284,10.769,40.1775
64285,10.852,40.178125
64286,10.918,40.17875
64287,10.954,40.179375
64288,10.923,40.18
64289,10.967,40.180625
64290,11.029,40.18125
64291,11.032,40.181875
64292,11.075,40.1825
64293,11.094,40.183125
64294,11.072,40.18375
64295,11.14,40.184375
64296,11.148,40.185
64297,11.122,40.185625
64298,11.115,40.18625
64299,11.117,40.186875
64300,11.119,40.1875
64301,11.119,40.188125
64302,11.145,40.18875
64303,11.142,40.189375
64304,11.117,40.19
64305,11.107,40.190625
64306,11.056,40.19125
64307,11.014,40.191875
64308,11.018,40.1925
64309,11.009,40.193125
64310,10.999,40.19375
64311,10.985,40.194375
64312,10.944,40.195
64313,10.908,40.195625
64314,10.878,40.19625
64315,10.858,40.196875
64316,10.834,40.1975
64317,10.796,40.198125
64318,10.744,40.19875
64319,10.72,40.199375
64320,10.709,40.2
64321,10.704,40.200625
64322,10.694,40.20125
64323,10.645,40.201875
64324,10.577,40.2025
64325,10.496,40.203125
64326,10.465,40.20375
64327,10.445,40.204375
64328,10.418,40.205
64329,10.333,40.205625
64330,10.29,40.20625
64331,10.215,40.206875
64332,10.062,40.2075
64333,10.02,40.208125
64334,9.99,40.20875
64335,9.959,40.209375
64336,9.884,40.21
64337,9.854,40.210625
64338,9.824,40.21125
64339,9.76,40.211875
64340,9.729,40.2125
64341,9.676,40.213125
64342,9.6,40.21375
64343,9.542,40.214375
64344,9.503,40.215
64345,9.46,40.215625
64346,9.382,40.21625
64347,9.306,40.216875
64348,9.256,40.2175
64349,9.235,40.218125
64350,9.194,40.21875
64351,9.134,40.219375
64352,9.064,40.22
64353,8.996,40.220625
64354,8.944,40.22125
64355,8.901,40.221875
64356,8.863,40.2225
64357,8.748,40.223125
64358,8.681,40.22375
64359,8.644,40.224375
64360,8.593,40.225
64361,8.531,40.225625
64362,8.481,40.22625
64363,8.458,40.226875
64364,8.431,40.2275
64365,8.374,40.228125
64366,8.301,40.22875
64367,8.284,40.229375
64368,8.238,40.23
64369,8.179,40.230625
64370,8.118,40.23125
64371,8.014,40.231875
64372,7.965,40.2325
64373,7.976,40.233125
64374,7.955,40.23375
64375,7.926,40.234375
64376,7.88,40.235
64377,7.798,40.235625
64378,7.74,40.23625
64379,7.678,40.236875
64380,7.607,40.2375
64381,7.563,40.238125
64382,7.49,40.23875
64383,7.439,40.239375
64384,7.541,40.24
64385,7.485,40.240625
64386,7.405,40.24125
64387,7.351,40.241875
64388,7.344,40.2425
64389,7.321,40.243125
64390,7.285,40.24375
64391,7.237,40.244375
64392,7.195,40.245
64393,7.161,40.245625
64394,7.141,40.24625
64395,7.124,40.246875
64396,7.107,40.2475
64397,7.092,40.248125
64398,7.095,40.24875
64399,7.065,40.249375
64400,7.019,40.25
64401,6.968,40.250625
64402,6.932,40.25125
64403,6.906,40.251875
64404,6.892,40.2525
64405,6.912,40.253125
64406,6.917,40.25375
64407,6.899,40.254375
64408,6.834,40.255
64409,6.815,40.255625
64410,6.782,40.25625
64411,6.719,40.256875
64412,6.746,40.2575
64413,6.738,40.258125
64414,6.715,40.25875
64415,6.726,40.259375
64416,6.728,40.26
64417,6.689,40.260625
64418,6.587,40.26125
64419,6.607,40.261875
64420,6.595,40.2625
64421,6.54,40.263125
64422,6.408,40.26375
64423,6.383,40.264375
64424,6.398,40.265
64425,6.415,40.265625
64426,6.445,40.26625
64427,6.425,40.266875
64428,6.369,40.2675
64429,6.416,40.268125
64430,6.44,40.26875
64431,6.456,40.269375
64432,6.476,40.27
64433,6.485,40.270625
64434,6.474,40.27125
64435,6.448,40.271875
64436,6.495,40.2725
64437,6.53,40.273125
64438,6.547,40.27375
64439,6.53,40.274375
64440,6.437,40.275
64441,6.371,40.275625
