,t,Vdbz
0,8.036875,135.25357127454873
1,8.0375,135.26406600741544
2,8.038125,135.21598623261437
3,8.03875,135.1630924393478
4,8.039375,135.15247491816777
5,8.04,135.09460938047508
6,8.040625,135.06399828398833
7,8.04125,135.05479387870656
8,8.041875,134.94978984517346
9,8.0425,134.82145544746643
10,8.043125,134.6943968331136
11,8.04375,134.60756937175287
12,8.044375,134.50025450682315
13,8.045,134.3716944005487
14,8.045625,134.2243304864218
15,8.04625,134.07270475167792
16,8.046875,133.87981220921552
17,8.0475,133.69511244217247
18,8.048125,133.6085234171629
19,8.04875,133.45857380885445
20,8.049375,133.25326819148077
21,8.05,132.99059131895638
22,8.050625,132.9515710842491
23,8.05125,132.68752988176738
24,8.051875,132.29161733994974
25,8.0525,131.94732100532056
26,8.053125,131.70695822189182
27,8.05375,131.7564634263791
28,8.054375,132.18121099860173
29,8.055,132.8532466288407
30,8.055625,133.39377416112416
31,8.05625,133.8003756157739
32,8.056875,133.97418698885173
33,8.0575,134.02099261458278
34,8.058125,133.93062239939215
35,8.05875,133.6645441208287
36,8.059375,133.35279412112823
37,8.06,133.1468547362925
38,8.060625,133.01586079303863
39,8.06125,132.80764089419137
40,8.061875,132.64306967021267
41,8.0625,132.45256852258652
42,8.063125,132.18761888501413
43,8.06375,131.8501969580136
44,8.064375,131.40151410643207
45,8.065,130.8465476554795
46,8.065625,130.26701597611915
47,8.06625,129.9302903739549
48,8.066875,129.65175539053536
49,8.0675,129.27188804374
50,8.068125,129.04186498035463
51,8.06875,128.82447348485226
52,8.069375,128.63370689372024
53,8.07,128.67859531216928
54,8.070625,128.66899587523193
55,8.07125,128.6369209139745
56,8.071875,128.6015011110388
57,8.0725,128.50089749102776
58,8.073125,128.4747449996466
59,8.07375,128.5497221819157
60,8.074375,128.74866887595942
61,8.075,128.76134900906987
62,8.075625,128.74549594820246
63,8.07625,128.89650399019496
64,8.076875,128.78033456775026
65,8.0775,128.691378080684
66,8.078125,128.6849890479295
67,8.07875,128.5432280585193
68,8.079375,128.42549582420693
69,8.08,128.3328101467656
70,8.080625,128.26264100869744
71,8.08125,128.0521048383983
72,8.081875,127.78686622504155
73,8.0825,127.49496692020207
74,8.083125,127.36945676880724
75,8.08375,127.03592613794046
76,8.084375,126.64472830982886
77,8.085,126.61638932991673
78,8.085625,126.773113311574
79,8.08625,127.03978910871264
80,8.086875,127.40285694102205
81,8.0875,127.34711842052037
82,8.088125,127.46559786554991
83,8.08875,127.65834270175063
84,8.089375,127.59698357525659
85,8.09,127.41026179197185
86,8.090625,127.1701182298047
87,8.09125,126.90747461118177
88,8.091875,126.71717822639636
89,8.0925,126.60827546698383
90,8.093125,126.53490759130645
91,8.09375,126.28155983558426
92,8.094375,126.24354712879557
93,8.095,126.36126669925524
94,8.095625,126.62854593041486
95,8.09625,126.61233334588877
96,8.096875,126.74918522581311
97,8.0975,127.0552238344766
98,8.098125,127.46559786554991
99,8.09875,127.66193859898188
100,8.099375,127.82576097190596
101,8.1,128.11034213952752
102,8.100625,128.3427881945465
103,8.10125,128.45835961535326
104,8.101875,128.47147039465472
105,8.1025,128.61439775726564
106,8.103125,128.85899739155724
107,8.10375,129.10603543314153
108,8.104375,129.24795995797913
109,8.105,129.41702649052235
110,8.105625,129.48141006430086
111,8.10625,129.41702649052235
112,8.106875,129.27487442494117
113,8.1075,129.18483329756162
114,8.108125,129.0999443461892
115,8.10875,128.9431606268444
116,8.109375,128.5172029015568
117,8.11,128.2054192850437
118,8.110625,128.141016296085
119,8.11125,128.20879572420694
120,8.111875,128.2927829347402
121,8.1125,128.369340418932
122,8.113125,128.40571769883834
123,8.11375,128.4485135274241
124,8.114375,128.47801837056832
125,8.115,128.49109953213426
126,8.115625,128.30948336218472
127,8.11625,128.27605033538703
128,8.116875,128.3194882275313
129,8.1175,128.24921094859923
130,8.118125,128.28943899258607
131,8.11875,128.38258615483952
132,8.119375,128.5172029015568
133,8.12,128.51068440996528
134,8.120625,128.46819455466186
135,8.12125,128.4156123909713
136,8.121875,128.43865626557016
137,8.1225,128.43536802413848
138,8.123125,128.3328101467656
139,8.12375,128.05554139220695
140,8.124375,127.85042179863865
141,8.125,127.59698357525659
142,8.125625,127.27599890958219
143,8.12625,126.80491523135863
144,8.126875,126.61638932991673
145,8.1275,126.44024877164802
146,8.128125,126.02494177272422
147,8.12875,125.77839211323453
148,8.129375,125.40425709792486
149,8.13,124.910253356283
150,8.130625,124.81098496565198
151,8.13125,124.64467042229467
152,8.131875,124.45952899786782
153,8.1325,124.28097358823884
154,8.133125,124.46472546205996
155,8.13375,124.74081582758382
156,8.134375,125.04735028919798
157,8.135,125.19665398126968
158,8.135625,125.25376688603393
159,8.13625,125.33403933768176
160,8.136875,125.58877576574041
161,8.1375,125.35281964691832
162,8.138125,124.99374855610603
163,8.13875,124.5731391621787
164,8.139375,124.2703551399261
165,8.14,124.01700996182156
166,8.140625,123.67109067237723
167,8.14125,122.90392812228363
168,8.141875,122.35867670079284
169,8.1425,121.86843370324469
170,8.143125,121.37855223364143
171,8.14375,120.64431406595963
172,8.144375,120.1975126742432
173,8.145,119.93023344308357
174,8.145625,119.53616674676132
175,8.14625,119.03646070631824
176,8.146875,118.6291574137801
177,8.1475,118.42332101275477
178,8.148125,117.79723442516377
179,8.14875,117.38463439461952
180,8.149375,117.0251669743815
181,8.15,116.00058718488269
182,8.150625,115.56302500767288
183,8.15125,115.01016789702692
184,8.151875,113.83930205534722
185,8.1525,113.76839644005422
186,8.153125,113.87453897847294
187,8.15375,114.01407434290039
188,8.154375,113.9620109124678
189,8.155,113.8569383855446
190,8.155625,113.80392160057028
191,8.15625,113.8569383855446
192,8.156875,114.13435564673519
193,8.1575,114.41971488307479
194,8.158125,114.67998573076773
195,8.15875,114.79144688900185
196,8.159375,114.35341006004523
197,8.16,113.9620109124678
198,8.160625,114.32006687269599
199,8.16125,115.04096895638878
