,t,Vdbz
0,90.008125,130.48792244207684
1,90.00875,128.89026412668085
2,90.009375,125.2109674527396
3,90.01,114.85450262609397
4,90.010625,
5,90.01125,
6,90.011875,
7,90.0125,
8,90.013125,
9,90.01375,
10,90.014375,104.24375208807916
11,90.015,121.48169378056487
12,90.015625,125.51543800329864
13,90.01625,126.24777898741185
14,90.016875,125.79623678235244
15,90.0175,124.27566598670609
16,90.018125,122.17806255334625
17,90.01875,120.99985713840285
18,90.019375,120.98436045340364
19,90.02,121.959021419883
20,90.020625,123.95112426307072
21,90.02125,126.05094744974971
22,90.021875,128.05554139220695
23,90.0225,129.31954736571646
24,90.023125,130.43844489767
25,90.02375,131.42252554168624
26,90.024375,132.19828820171995
27,90.025,132.64509553369427
28,90.025625,132.9241522441337
29,90.02625,133.0835308375592
30,90.026875,133.11237167082444
31,90.0275,133.14876645405923
32,90.028125,133.1850093754532
33,90.02875,133.10661116018682
34,90.029375,133.01391959521223
35,90.03,132.92022819182478
36,90.030625,132.8393919540412
37,90.03125,132.47118780010874
38,90.031875,132.01074588728937
39,90.0325,131.48757128826165
40,90.033125,130.95795435126195
41,90.03375,130.4749293362313
42,90.034375,129.96069447374055
43,90.035,129.29575039291873
44,90.035625,128.6465558452321
45,90.03625,128.02456334996225
46,90.036875,127.4361291701483
47,90.0375,126.75716858082188
48,90.038125,126.059598734965
49,90.03875,125.32463393379787
50,90.039375,124.53715140577447
51,90.04,123.81783433844339
52,90.040625,122.99054027508696
53,90.04125,121.959021419883
54,90.041875,120.6604288936582
55,90.0425,119.63637214341327
56,90.043125,118.80036310015326
57,90.04375,117.86413506119698
58,90.044375,116.96378233982797
59,90.045,116.45643290606209
60,90.045625,116.5860754566205
61,90.04625,115.94535081661434
62,90.046875,116.21808561337401
63,90.0475,117.17074395139278
64,90.048125,118.50624182999299
65,90.04875,119.45331184532222
66,90.049375,120.26517330567033
67,90.05,121.00759512522914
68,90.050625,122.24539536834541
69,90.05125,122.9411534205672
70,90.051875,123.39348868117614
71,90.0525,124.28627794848799
72,90.053125,124.75087476285749
73,90.05375,125.05706061959786
74,90.054375,125.3010757700803
75,90.055,125.40425709792486
76,90.055625,125.61611856787334
77,90.05625,125.89813821210385
78,90.056875,126.01625588236233
79,90.0575,126.01625588236233
80,90.058125,125.95083335636319
81,90.05875,125.84512142712953
82,90.059375,125.80959626661347
83,90.06,125.80514538789035
84,90.060625,125.77839211323453
85,90.06125,125.42288635898157
86,90.061875,125.16316386681588
87,90.0625,124.94964521354107
88,90.063125,124.73074522977387
89,90.06375,124.67514725931022
90,90.064375,124.48029622745729
91,90.065,124.0823996531185
92,90.065625,123.4462193704391
93,90.06625,123.17930520766821
94,90.066875,122.97205309612187
95,90.0675,122.40489591092731
96,90.068125,121.84739399258241
97,90.06875,121.35629022323681
98,90.069375,120.96106346231218
99,90.07,120.38232580894146
100,90.070625,119.98261082574743
101,90.07125,119.5909674940819
102,90.071875,118.87977750147543
103,90.0725,118.608791895334
104,90.073125,117.99641004854193
105,90.07375,116.67568749312957
106,90.074375,115.3727620249523
107,90.075,114.85450262609397
108,90.075625,114.67998573076773
109,90.07625,113.64290152747664
110,90.076875,112.46498580795802
111,90.0775,111.19813250072225
112,90.078125,109.85520778053676
113,90.07875,109.77101433000888
114,90.079375,108.56269588057577
115,90.08,105.57507201905658
116,90.080625,94.64787519645937
117,90.08125,
118,90.081875,
119,90.0825,
120,90.083125,
121,90.08375,
122,90.084375,
123,90.085,
124,90.085625,
125,90.08625,
126,90.086875,
127,90.0875,
128,90.088125,
129,90.08875,
130,90.089375,
131,90.09,
132,90.090625,
133,90.09125,
134,90.091875,
135,90.0925,
136,90.093125,
137,90.09375,
138,90.094375,
139,90.095,
140,90.095625,
141,90.09625,
142,90.096875,
143,90.0975,
144,90.098125,
145,90.09875,
146,90.099375,
147,90.1,
148,90.100625,
149,90.10125,
150,90.101875,
151,90.1025,
152,90.103125,
153,90.10375,
154,90.104375,
155,90.105,
156,90.105625,
157,90.10625,
158,90.106875,
159,90.1075,
160,90.108125,
161,90.10875,
162,90.109375,
163,90.11,
