,numero,centroid
0,coupe_0,70.24681954352486
1,coupe_1,75.24058721876202
2,coupe_2,88.98908202147285
3,coupe_3,51.95367016861352
4,coupe_4,70.23675829347907
5,coupe_5,64.20962030888981
6,coupe_6,83.57257819627982
7,coupe_7,61.67610415493501
8,coupe_8,77.34750880317749
9,coupe_9,22.994393284664763
10,coupe_10,44.33396638726664
11,coupe_11,46.96708337145057
12,coupe_12,85.86588914563089
