,ax,t
60882,-7.794,38.05125
60883,-7.77,38.051875
60884,-7.76,38.0525
60885,-7.78,38.053125
60886,-7.784,38.05375
60887,-7.79,38.054375
60888,-7.797,38.055
60889,-7.807,38.055625
60890,-7.808,38.05625
60891,-7.794,38.056875
60892,-7.753,38.0575
60893,-7.73,38.058125
60894,-7.716,38.05875
60895,-7.708,38.059375
60896,-7.668,38.06
60897,-7.654,38.060625
60898,-7.668,38.06125
60899,-7.725,38.061875
60900,-7.712,38.0625
60901,-7.685,38.063125
60902,-7.672,38.06375
60903,-7.709,38.064375
60904,-7.741,38.065
60905,-7.758,38.065625
60906,-7.721,38.06625
60907,-7.742,38.066875
60908,-7.758,38.0675
60909,-7.694,38.068125
60910,-7.7,38.06875
60911,-7.735,38.069375
60912,-7.792,38.07
60913,-7.829,38.070625
60914,-7.808,38.07125
60915,-7.765,38.071875
60916,-7.778,38.0725
60917,-7.808,38.073125
60918,-7.817,38.07375
60919,-7.783,38.074375
60920,-7.772,38.075
60921,-7.76,38.075625
60922,-7.747,38.07625
60923,-7.744,38.076875
60924,-7.729,38.0775
60925,-7.704,38.078125
60926,-7.666,38.07875
60927,-7.676,38.079375
60928,-7.67,38.08
60929,-7.637,38.080625
60930,-7.62,38.08125
60931,-7.628,38.081875
60932,-7.633,38.0825
60933,-7.562,38.083125
60934,-7.573,38.08375
60935,-7.58,38.084375
60936,-7.539,38.085
60937,-7.492,38.085625
60938,-7.472,38.08625
60939,-7.471,38.086875
60940,-7.437,38.0875
60941,-7.391,38.088125
60942,-7.382,38.08875
60943,-7.476,38.089375
60944,-7.48,38.09
60945,-7.466,38.090625
60946,-7.446,38.09125
60947,-7.435,38.091875
60948,-7.463,38.0925
60949,-7.506,38.093125
60950,-7.52,38.09375
60951,-7.544,38.094375
60952,-7.577,38.095
60953,-7.621,38.095625
60954,-7.61,38.09625
60955,-7.613,38.096875
60956,-7.635,38.0975
60957,-7.692,38.098125
60958,-7.712,38.09875
60959,-7.728,38.099375
60960,-7.775,38.1
60961,-7.793,38.100625
60962,-7.8,38.10125
60963,-7.802,38.101875
60964,-7.863,38.1025
60965,-7.901,38.103125
60966,-7.92,38.10375
60967,-7.92,38.104375
60968,-7.968,38.105
60969,-8.021,38.105625
60970,-8.062,38.10625
60971,-8.121,38.106875
60972,-8.135,38.1075
60973,-8.116,38.108125
60974,-8.153,38.10875
60975,-8.159,38.109375
60976,-8.193,38.11
