,ax,t
75253,-11.884,47.033125
75254,-12.276,47.03375
75255,-12.713,47.034375
75256,-13.115,47.035
75257,-13.489,47.035625
75258,-13.908,47.03625
75259,-14.32,47.036875
75260,-14.715,47.0375
75261,-15.073,47.038125
75262,-15.481,47.03875
75263,-15.904,47.039375
75264,-16.333,47.04
75265,-16.644,47.040625
75266,-16.978,47.04125
75267,-17.335,47.041875
75268,-17.727,47.0425
75269,-18.069,47.043125
75270,-18.406,47.04375
75271,-18.761,47.044375
75272,-19.011,47.045
75273,-19.29,47.045625
75274,-19.596,47.04625
75275,-19.863,47.046875
75276,-20.059,47.0475
75277,-20.241,47.048125
75278,-20.464,47.04875
75279,-20.649,47.049375
75280,-20.815,47.05
75281,-20.962,47.050625
75282,-21.056,47.05125
75283,-21.18,47.051875
75284,-21.309,47.0525
75285,-21.387,47.053125
75286,-21.486,47.05375
75287,-21.559,47.054375
75288,-21.576,47.055
75289,-21.615,47.055625
75290,-21.62,47.05625
75291,-21.591,47.056875
75292,-21.551,47.0575
75293,-21.51,47.058125
75294,-21.459,47.05875
75295,-21.381,47.059375
75296,-21.225,47.06
75297,-21.086,47.060625
75298,-20.985,47.06125
75299,-20.908,47.061875
75300,-20.824,47.0625
75301,-20.732,47.063125
75302,-20.628,47.06375
75303,-20.531,47.064375
75304,-20.461,47.065
75305,-20.434,47.065625
75306,-20.365,47.06625
75307,-20.303,47.066875
75308,-20.245,47.0675
75309,-20.157,47.068125
75310,-20.121,47.06875
75311,-20.099,47.069375
75312,-20.055,47.07
75313,-20.04,47.070625
75314,-20.011,47.07125
75315,-19.96,47.071875
75316,-20.01,47.0725
75317,-20.032,47.073125
75318,-20.035,47.07375
75319,-20.035,47.074375
75320,-20.072,47.075
75321,-20.123,47.075625
75322,-20.18,47.07625
75323,-20.285,47.076875
75324,-20.376,47.0775
75325,-20.446,47.078125
75326,-20.483,47.07875
75327,-20.584,47.079375
75328,-20.698,47.08
75329,-20.776,47.080625
75330,-20.897,47.08125
75331,-21.012,47.081875
75332,-21.111,47.0825
75333,-21.243,47.083125
75334,-21.36,47.08375
75335,-21.481,47.084375
75336,-21.653,47.085
75337,-21.77,47.085625
75338,-21.882,47.08625
75339,-22.01,47.086875
75340,-22.158,47.0875
75341,-22.281,47.088125
75342,-22.379,47.08875
75343,-22.443,47.089375
75344,-22.568,47.09
75345,-22.716,47.090625
75346,-22.855,47.09125
75347,-22.915,47.091875
75348,-22.983,47.0925
75349,-23.076,47.093125
75350,-23.114,47.09375
75351,-23.163,47.094375
75352,-23.219,47.095
75353,-23.27,47.095625
75354,-23.302,47.09625
75355,-23.338,47.096875
75356,-23.389,47.0975
75357,-23.34,47.098125
75358,-23.302,47.09875
75359,-23.272,47.099375
75360,-23.191,47.1
75361,-23.138,47.100625
75362,-23.077,47.10125
75363,-22.962,47.101875
75364,-22.867,47.1025
75365,-22.784,47.103125
75366,-22.705,47.10375
75367,-22.493,47.104375
75368,-22.311,47.105
75369,-22.152,47.105625
75370,-22.01,47.10625
75371,-21.821,47.106875
75372,-21.623,47.1075
75373,-21.434,47.108125
75374,-21.209,47.10875
75375,-21.015,47.109375
75376,-20.842,47.11
75377,-20.605,47.110625
75378,-20.404,47.11125
75379,-20.185,47.111875
75380,-19.881,47.1125
75381,-19.643,47.113125
75382,-19.427,47.11375
75383,-19.224,47.114375
75384,-18.987,47.115
75385,-18.775,47.115625
75386,-18.581,47.11625
75387,-18.395,47.116875
75388,-18.196,47.1175
75389,-17.989,47.118125
75390,-17.772,47.11875
75391,-17.559,47.119375
75392,-17.364,47.12
75393,-17.186,47.120625
75394,-17.021,47.12125
75395,-16.869,47.121875
75396,-16.712,47.1225
75397,-16.522,47.123125
75398,-16.336,47.12375
75399,-16.176,47.124375
75400,-16.047,47.125
75401,-15.895,47.125625
75402,-15.782,47.12625
75403,-15.679,47.126875
75404,-15.513,47.1275
75405,-15.379,47.128125
75406,-15.262,47.12875
75407,-15.161,47.129375
75408,-15.044,47.13
75409,-14.925,47.130625
75410,-14.804,47.13125
75411,-14.655,47.131875
75412,-14.614,47.1325
75413,-14.576,47.133125
75414,-14.42,47.13375
75415,-14.367,47.134375
75416,-14.321,47.135
75417,-14.262,47.135625
75418,-14.154,47.13625
75419,-14.074,47.136875
75420,-14.025,47.1375
75421,-14.021,47.138125
75422,-14.005,47.13875
75423,-13.975,47.139375
75424,-13.927,47.14
75425,-13.934,47.140625
75426,-13.914,47.14125
75427,-13.872,47.141875
75428,-13.876,47.1425
75429,-13.872,47.143125
75430,-13.865,47.14375
75431,-13.859,47.144375
75432,-13.878,47.145
75433,-13.831,47.145625
75434,-13.7,47.14625
75435,-13.703,47.146875
75436,-13.717,47.1475
75437,-13.704,47.148125
75438,-13.552,47.14875
75439,-13.476,47.149375
75440,-13.412,47.15
75441,-13.331,47.150625
75442,-13.246,47.15125
75443,-13.183,47.151875
75444,-13.136,47.1525
75445,-13.058,47.153125
75446,-12.94,47.15375
75447,-12.826,47.154375
75448,-12.765,47.155
75449,-12.617,47.155625
75450,-12.458,47.15625
