,ax,t
30584,-13.991,19.115
30585,-13.976,19.115625
30586,-13.928,19.11625
30587,-13.915,19.116875
30588,-13.894,19.1175
30589,-13.867,19.118125
30590,-13.826,19.11875
30591,-13.833,19.119375
30592,-13.814,19.12
30593,-13.743,19.120625
30594,-13.726,19.12125
30595,-13.683,19.121875
30596,-13.621,19.1225
30597,-13.55,19.123125
30598,-13.43,19.12375
30599,-13.337,19.124375
30600,-13.327,19.125
30601,-13.217,19.125625
30602,-13.121,19.12625
30603,-13.045,19.126875
30604,-12.947,19.1275
30605,-12.858,19.128125
30606,-12.77,19.12875
30607,-12.672,19.129375
30608,-12.585,19.13
30609,-12.516,19.130625
30610,-12.468,19.13125
30611,-12.293,19.131875
30612,-12.167,19.1325
30613,-12.075,19.133125
30614,-11.98,19.13375
30615,-11.862,19.134375
30616,-11.735,19.135
30617,-11.603,19.135625
30618,-11.534,19.13625
30619,-11.43,19.136875
30620,-11.29,19.1375
30621,-11.165,19.138125
30622,-11.071,19.13875
30623,-11.004,19.139375
30624,-10.967,19.14
30625,-10.856,19.140625
30626,-10.758,19.14125
30627,-10.697,19.141875
30628,-10.633,19.1425
30629,-10.626,19.143125
30630,-10.638,19.14375
30631,-10.539,19.144375
30632,-10.518,19.145
30633,-10.512,19.145625
30634,-10.488,19.14625
30635,-10.571,19.146875
30636,-10.609,19.1475
30637,-10.6,19.148125
30638,-10.637,19.14875
30639,-10.683,19.149375
30640,-10.759,19.15
30641,-10.908,19.150625
30642,-10.96,19.15125
30643,-11.025,19.151875
30644,-11.134,19.1525
30645,-11.255,19.153125
30646,-11.401,19.15375
30647,-11.555,19.154375
30648,-11.67,19.155
30649,-11.825,19.155625
30650,-11.987,19.15625
30651,-12.132,19.156875
30652,-12.293,19.1575
30653,-12.435,19.158125
30654,-12.561,19.15875
30655,-12.733,19.159375
30656,-12.89,19.16
30657,-13.035,19.160625
30658,-13.17,19.16125
30659,-13.334,19.161875
30660,-13.5,19.1625
30661,-13.662,19.163125
30662,-13.787,19.16375
30663,-13.91,19.164375
30664,-14.032,19.165
30665,-14.153,19.165625
30666,-14.311,19.16625
30667,-14.48,19.166875
30668,-14.649,19.1675
30669,-14.752,19.168125
30670,-14.898,19.16875
30671,-15.083,19.169375
30672,-15.184,19.17
30673,-15.308,19.170625
30674,-15.442,19.17125
30675,-15.57,19.171875
30676,-15.719,19.1725
30677,-15.865,19.173125
30678,-16.003,19.17375
30679,-16.095,19.174375
30680,-16.196,19.175
30681,-16.317,19.175625
30682,-16.503,19.17625
30683,-16.633,19.176875
30684,-16.759,19.1775
30685,-16.915,19.178125
30686,-17.03,19.17875
30687,-17.146,19.179375
30688,-17.27,19.18
30689,-17.412,19.180625
30690,-17.518,19.18125
30691,-17.628,19.181875
30692,-17.804,19.1825
30693,-17.923,19.183125
30694,-18.028,19.18375
30695,-18.13,19.184375
30696,-18.278,19.185
30697,-18.359,19.185625
30698,-18.41,19.18625
30699,-18.538,19.186875
30700,-18.623,19.1875
30701,-18.694,19.188125
30702,-18.765,19.18875
30703,-18.786,19.189375
30704,-18.827,19.19
30705,-18.889,19.190625
30706,-18.933,19.19125
30707,-18.975,19.191875
30708,-19.01,19.1925
30709,-19.031,19.193125
30710,-19.045,19.19375
30711,-19.062,19.194375
30712,-19.082,19.195
30713,-19.092,19.195625
30714,-19.088,19.19625
30715,-19.067,19.196875
30716,-19.01,19.1975
30717,-19.036,19.198125
30718,-19.058,19.19875
30719,-19.018,19.199375
30720,-18.915,19.2
30721,-18.853,19.200625
30722,-18.832,19.20125
30723,-18.764,19.201875
30724,-18.685,19.2025
30725,-18.595,19.203125
30726,-18.49,19.20375
30727,-18.431,19.204375
30728,-18.355,19.205
30729,-18.243,19.205625
30730,-18.162,19.20625
