,ax,t
43266,-8.296,27.04125
43267,-8.254,27.041875
43268,-8.205,27.0425
43269,-8.171,27.043125
43270,-8.26,27.04375
43271,-8.273,27.044375
43272,-8.21,27.045
43273,-8.194,27.045625
43274,-8.181,27.04625
43275,-8.177,27.046875
43276,-8.187,27.0475
43277,-8.165,27.048125
43278,-8.164,27.04875
43279,-8.198,27.049375
43280,-8.191,27.05
43281,-8.2,27.050625
43282,-8.201,27.05125
43283,-8.117,27.051875
43284,-8.175,27.0525
43285,-8.237,27.053125
43286,-8.227,27.05375
43287,-8.23,27.054375
43288,-8.212,27.055
43289,-8.183,27.055625
43290,-8.223,27.05625
43291,-8.227,27.056875
43292,-8.224,27.0575
43293,-8.251,27.058125
43294,-8.264,27.05875
43295,-8.294,27.059375
43296,-8.35,27.06
43297,-8.299,27.060625
43298,-8.299,27.06125
43299,-8.339,27.061875
43300,-8.407,27.0625
43301,-8.41,27.063125
43302,-8.386,27.06375
43303,-8.349,27.064375
43304,-8.387,27.065
43305,-8.455,27.065625
43306,-8.536,27.06625
43307,-8.519,27.066875
43308,-8.493,27.0675
43309,-8.481,27.068125
43310,-8.518,27.06875
43311,-8.5,27.069375
43312,-8.504,27.07
43313,-8.547,27.070625
43314,-8.558,27.07125
43315,-8.56,27.071875
43316,-8.547,27.0725
43317,-8.493,27.073125
43318,-8.509,27.07375
43319,-8.529,27.074375
43320,-8.519,27.075
43321,-8.544,27.075625
43322,-8.56,27.07625
43323,-8.567,27.076875
43324,-8.578,27.0775
43325,-8.544,27.078125
43326,-8.527,27.07875
43327,-8.611,27.079375
43328,-8.587,27.08
43329,-8.56,27.080625
43330,-8.557,27.08125
43331,-8.564,27.081875
43332,-8.57,27.0825
43333,-8.579,27.083125
43334,-8.596,27.08375
43335,-8.572,27.084375
43336,-8.558,27.085
43337,-8.588,27.085625
43338,-8.556,27.08625
43339,-8.56,27.086875
43340,-8.602,27.0875
43341,-8.626,27.088125
43342,-8.62,27.08875
43343,-8.604,27.089375
43344,-8.6,27.09
43345,-8.597,27.090625
43346,-8.604,27.09125
43347,-8.623,27.091875
43348,-8.586,27.0925
43349,-8.577,27.093125
43350,-8.59,27.09375
43351,-8.618,27.094375
43352,-8.665,27.095
43353,-8.698,27.095625
43354,-8.691,27.09625
43355,-8.663,27.096875
43356,-8.683,27.0975
43357,-8.743,27.098125
43358,-8.74,27.09875
43359,-8.704,27.099375
43360,-8.666,27.1
43361,-8.663,27.100625
43362,-8.711,27.10125
43363,-8.72,27.101875
43364,-8.667,27.1025
43365,-8.701,27.103125
43366,-8.715,27.10375
43367,-8.718,27.104375
43368,-8.735,27.105
43369,-8.718,27.105625
43370,-8.703,27.10625
43371,-8.71,27.106875
43372,-8.723,27.1075
43373,-8.729,27.108125
43374,-8.724,27.10875
43375,-8.674,27.109375
43376,-8.662,27.11
43377,-8.675,27.110625
43378,-8.705,27.11125
43379,-8.719,27.111875
43380,-8.691,27.1125
43381,-8.615,27.113125
43382,-8.666,27.11375
43383,-8.684,27.114375
43384,-8.675,27.115
43385,-8.638,27.115625
43386,-8.631,27.11625
43387,-8.623,27.116875
43388,-8.593,27.1175
43389,-8.559,27.118125
43390,-8.543,27.11875
43391,-8.542,27.119375
43392,-8.539,27.12
43393,-8.476,27.120625
43394,-8.418,27.12125
43395,-8.455,27.121875
43396,-8.507,27.1225
43397,-8.504,27.123125
43398,-8.427,27.12375
43399,-8.363,27.124375
43400,-8.337,27.125
43401,-8.34,27.125625
43402,-8.357,27.12625
43403,-8.314,27.126875
43404,-8.272,27.1275
43405,-8.265,27.128125
43406,-8.23,27.12875
43407,-8.214,27.129375
43408,-8.22,27.13
43409,-8.254,27.130625
43410,-8.207,27.13125
43411,-8.156,27.131875
43412,-8.196,27.1325
43413,-8.185,27.133125
43414,-8.169,27.13375
43415,-8.159,27.134375
43416,-8.149,27.135
43417,-8.149,27.135625
43418,-8.159,27.13625
43419,-8.187,27.136875
43420,-8.196,27.1375
43421,-8.185,27.138125
43422,-8.148,27.13875
43423,-8.073,27.139375
43424,-8.049,27.14
43425,-8.075,27.140625
43426,-8.088,27.14125
43427,-8.092,27.141875
43428,-8.097,27.1425
43429,-8.114,27.143125
43430,-8.131,27.14375
43431,-8.143,27.144375
43432,-8.15,27.145
43433,-8.17,27.145625
43434,-8.162,27.14625
43435,-8.14,27.146875
43436,-8.14,27.1475
43437,-8.12,27.148125
43438,-8.121,27.14875
43439,-8.175,27.149375
43440,-8.132,27.15
43441,-8.107,27.150625
43442,-8.109,27.15125
43443,-8.136,27.151875
43444,-8.159,27.1525
43445,-8.162,27.153125
43446,-8.118,27.15375
43447,-8.146,27.154375
43448,-8.16,27.155
43449,-8.14,27.155625
43450,-8.13,27.15625
43451,-8.136,27.156875
43452,-8.15,27.1575
43453,-8.15,27.158125
43454,-8.183,27.15875
43455,-8.209,27.159375
43456,-8.198,27.16
43457,-8.213,27.160625
43458,-8.223,27.16125
43459,-8.225,27.161875
43460,-8.208,27.1625
43461,-8.193,27.163125
43462,-8.196,27.16375
43463,-8.243,27.164375
43464,-8.233,27.165
43465,-8.214,27.165625
43466,-8.198,27.16625
43467,-8.208,27.166875
43468,-8.218,27.1675
43469,-8.223,27.168125
43470,-8.203,27.16875
43471,-8.205,27.169375
43472,-8.211,27.17
43473,-8.208,27.170625
43474,-8.283,27.17125
43475,-8.281,27.171875
43476,-8.213,27.1725
43477,-8.27,27.173125
43478,-8.268,27.17375
43479,-8.232,27.174375
43480,-8.177,27.175
43481,-8.249,27.175625
43482,-8.271,27.17625
43483,-8.199,27.176875
43484,-8.287,27.1775
43485,-8.31,27.178125
43486,-8.294,27.17875
43487,-8.294,27.179375
43488,-8.309,27.18
43489,-8.329,27.180625
43490,-8.35,27.18125
43491,-8.285,27.181875
43492,-8.28,27.1825
43493,-8.334,27.183125
43494,-8.358,27.18375
43495,-8.404,27.184375
43496,-8.437,27.185
43497,-8.4,27.185625
43498,-8.408,27.18625
43499,-8.44,27.186875
43500,-8.49,27.1875
43501,-8.51,27.188125
43502,-8.501,27.18875
43503,-8.471,27.189375
43504,-8.448,27.19
43505,-8.473,27.190625
43506,-8.517,27.19125
43507,-8.568,27.191875
43508,-8.587,27.1925
43509,-8.595,27.193125
43510,-8.599,27.19375
43511,-8.643,27.194375
43512,-8.655,27.195
43513,-8.654,27.195625
43514,-8.661,27.19625
43515,-8.665,27.196875
43516,-8.674,27.1975
43517,-8.691,27.198125
43518,-8.667,27.19875
43519,-8.655,27.199375
43520,-8.657,27.2
43521,-8.68,27.200625
43522,-8.681,27.20125
43523,-8.692,27.201875
43524,-8.736,27.2025
43525,-8.692,27.203125
43526,-8.691,27.20375
43527,-8.731,27.204375
43528,-8.693,27.205
43529,-8.656,27.205625
43530,-8.633,27.20625
43531,-8.65,27.206875
43532,-8.71,27.2075
43533,-8.727,27.208125
43534,-8.676,27.20875
43535,-8.615,27.209375
43536,-8.612,27.21
43537,-8.645,27.210625
43538,-8.659,27.21125
43539,-8.639,27.211875
43540,-8.63,27.2125
43541,-8.66,27.213125
43542,-8.618,27.21375
43543,-8.593,27.214375
43544,-8.593,27.215
43545,-8.616,27.215625
43546,-8.628,27.21625
43547,-8.624,27.216875
43548,-8.587,27.2175
43549,-8.547,27.218125
43550,-8.546,27.21875
43551,-8.6,27.219375
43552,-8.624,27.22
43553,-8.635,27.220625
43554,-8.64,27.22125
43555,-8.65,27.221875
43556,-8.655,27.2225
43557,-8.659,27.223125
43558,-8.662,27.22375
43559,-8.675,27.224375
43560,-8.668,27.225
43561,-8.647,27.225625
43562,-8.687,27.22625
43563,-8.701,27.226875
43564,-8.701,27.2275
43565,-8.705,27.228125
43566,-8.722,27.22875
43567,-8.741,27.229375
43568,-8.758,27.23
43569,-8.727,27.230625
