,ax,t
81749,-11.335,51.093125
81750,-11.235,51.09375
81751,-11.149,51.094375
81752,-11.058,51.095
81753,-10.958,51.095625
81754,-10.857,51.09625
81755,-10.756,51.096875
81756,-10.68,51.0975
81757,-10.584,51.098125
81758,-10.473,51.09875
81759,-10.395,51.099375
81760,-10.315,51.1
81761,-10.227,51.100625
81762,-10.119,51.10125
81763,-10.051,51.101875
81764,-9.983,51.1025
81765,-9.906,51.103125
81766,-9.859,51.10375
81767,-9.778,51.104375
81768,-9.675,51.105
81769,-9.563,51.105625
81770,-9.504,51.10625
81771,-9.43,51.106875
81772,-9.301,51.1075
81773,-9.253,51.108125
81774,-9.189,51.10875
81775,-9.106,51.109375
81776,-9.004,51.11
81777,-8.924,51.110625
81778,-8.846,51.11125
81779,-8.748,51.111875
81780,-8.676,51.1125
81781,-8.611,51.113125
81782,-8.55,51.11375
81783,-8.472,51.114375
81784,-8.397,51.115
81785,-8.34,51.115625
81786,-8.357,51.11625
81787,-8.311,51.116875
81788,-8.273,51.1175
81789,-8.283,51.118125
81790,-8.236,51.11875
81791,-8.196,51.119375
81792,-8.17,51.12
81793,-8.177,51.120625
81794,-8.174,51.12125
81795,-8.179,51.121875
81796,-8.216,51.1225
81797,-8.21,51.123125
81798,-8.237,51.12375
81799,-8.313,51.124375
81800,-8.344,51.125
81801,-8.383,51.125625
81802,-8.432,51.12625
81803,-8.503,51.126875
81804,-8.526,51.1275
81805,-8.561,51.128125
81806,-8.639,51.12875
81807,-8.678,51.129375
81808,-8.754,51.13
81809,-8.862,51.130625
81810,-8.94,51.13125
81811,-9.004,51.131875
81812,-9.075,51.1325
81813,-9.183,51.133125
81814,-9.26,51.13375
81815,-9.316,51.134375
81816,-9.356,51.135
81817,-9.504,51.135625
81818,-9.573,51.13625
81819,-9.593,51.136875
81820,-9.627,51.1375
81821,-9.676,51.138125
81822,-9.739,51.13875
81823,-9.817,51.139375
81824,-9.856,51.14
81825,-9.911,51.140625
81826,-9.976,51.14125
81827,-9.997,51.141875
81828,-10.015,51.1425
81829,-10.048,51.143125
81830,-10.126,51.14375
81831,-10.16,51.144375
81832,-10.153,51.145
81833,-10.104,51.145625
81834,-10.138,51.14625
81835,-10.153,51.146875
81836,-10.15,51.1475
81837,-10.12,51.148125
81838,-10.074,51.14875
81839,-10.067,51.149375
81840,-10.138,51.15
81841,-10.049,51.150625
81842,-10.015,51.15125
81843,-10.034,51.151875
81844,-10.01,51.1525
81845,-9.987,51.153125
81846,-9.962,51.15375
81847,-9.935,51.154375
81848,-9.899,51.155
81849,-9.853,51.155625
81850,-9.796,51.15625
81851,-9.773,51.156875
81852,-9.729,51.1575
81853,-9.672,51.158125
81854,-9.622,51.15875
81855,-9.595,51.159375
81856,-9.566,51.16
81857,-9.522,51.160625
81858,-9.43,51.16125
81859,-9.348,51.161875
81860,-9.286,51.1625
81861,-9.296,51.163125
81862,-9.266,51.16375
81863,-9.215,51.164375
