,ax,t
4907,-3.259,3.066875
4908,-3.08,3.0675
4909,-2.955,3.068125
4910,-2.798,3.06875
4911,-2.631,3.069375
4912,-2.526,3.07
4913,-2.359,3.070625
4914,-2.196,3.07125
4915,-2.088,3.071875
4916,-2.007,3.0725
4917,-1.889,3.073125
4918,-1.741,3.07375
4919,-1.71,3.074375
4920,-1.651,3.075
4921,-1.557,3.075625
4922,-1.405,3.07625
4923,-1.348,3.076875
4924,-1.29,3.0775
4925,-1.202,3.078125
4926,-1.158,3.07875
4927,-1.128,3.079375
4928,-1.096,3.08
4929,-1.001,3.080625
4930,-0.979,3.08125
4931,-0.968,3.081875
4932,-0.928,3.0825
4933,-0.961,3.083125
4934,-0.958,3.08375
4935,-0.92,3.084375
4936,-0.987,3.085
4937,-1.01,3.085625
4938,-1.024,3.08625
4939,-1.082,3.086875
4940,-1.12,3.0875
4941,-1.154,3.088125
4942,-1.187,3.08875
4943,-1.245,3.089375
4944,-1.306,3.09
4945,-1.374,3.090625
4946,-1.462,3.09125
4947,-1.54,3.091875
4948,-1.636,3.0925
4949,-1.778,3.093125
4950,-1.865,3.09375
4951,-1.941,3.094375
4952,-2.02,3.095
4953,-2.192,3.095625
4954,-2.28,3.09625
4955,-2.351,3.096875
4956,-2.507,3.0975
4957,-2.648,3.098125
4958,-2.789,3.09875
4959,-2.935,3.099375
4960,-3.12,3.1
4961,-3.259,3.100625
4962,-3.382,3.10125
4963,-3.595,3.101875
4964,-3.724,3.1025
4965,-3.828,3.103125
4966,-3.936,3.10375
4967,-4.078,3.104375
4968,-4.235,3.105
4969,-4.405,3.105625
4970,-4.584,3.10625
4971,-4.705,3.106875
4972,-4.799,3.1075
4973,-4.9,3.108125
4974,-5.094,3.10875
4975,-5.268,3.109375
4976,-5.387,3.11
4977,-5.464,3.110625
4978,-5.585,3.11125
4979,-5.737,3.111875
4980,-5.886,3.1125
4981,-6.001,3.113125
4982,-6.095,3.11375
4983,-6.166,3.114375
4984,-6.302,3.115
4985,-6.417,3.115625
4986,-6.505,3.11625
4987,-6.6,3.116875
4988,-6.688,3.1175
4989,-6.781,3.118125
4990,-6.899,3.11875
4991,-6.905,3.119375
4992,-6.923,3.12
4993,-6.991,3.120625
4994,-7.109,3.12125
4995,-7.182,3.121875
4996,-7.227,3.1225
4997,-7.291,3.123125
4998,-7.292,3.12375
4999,-7.303,3.124375
5000,-7.377,3.125
5001,-7.442,3.125625
5002,-7.451,3.12625
5003,-7.407,3.126875
5004,-7.4,3.1275
5005,-7.425,3.128125
5006,-7.435,3.12875
5007,-7.35,3.129375
5008,-7.37,3.13
5009,-7.388,3.130625
5010,-7.374,3.13125
5011,-7.374,3.131875
5012,-7.323,3.1325
5013,-7.245,3.133125
5014,-7.214,3.13375
5015,-7.159,3.134375
5016,-7.097,3.135
5017,-7.039,3.135625
5018,-6.96,3.13625
5019,-6.879,3.136875
5020,-6.8,3.1375
5021,-6.75,3.138125
5022,-6.688,3.13875
5023,-6.613,3.139375
5024,-6.519,3.14
5025,-6.396,3.140625
5026,-6.304,3.14125
5027,-6.263,3.141875
5028,-6.165,3.1425
5029,-6.063,3.143125
5030,-5.96,3.14375
5031,-5.866,3.144375
5032,-5.781,3.145
5033,-5.697,3.145625
5034,-5.605,3.14625
5035,-5.536,3.146875
5036,-5.453,3.1475
5037,-5.353,3.148125
5038,-5.235,3.14875
5039,-5.189,3.149375
5040,-5.162,3.15
5041,-5.084,3.150625
5042,-5.037,3.15125
5043,-4.98,3.151875
5044,-4.899,3.1525
5045,-4.858,3.153125
5046,-4.817,3.15375
5047,-4.767,3.154375
5048,-4.665,3.155
5049,-4.648,3.155625
5050,-4.661,3.15625
