,ax,t
108973,-10.885,68.108125
108974,-10.831,68.10875
108975,-10.772,68.109375
108976,-10.702,68.11
108977,-10.614,68.110625
108978,-10.561,68.11125
108979,-10.525,68.111875
108980,-10.491,68.1125
108981,-10.399,68.113125
108982,-10.338,68.11375
108983,-10.328,68.114375
108984,-10.29,68.115
108985,-10.253,68.115625
108986,-10.217,68.11625
108987,-10.183,68.116875
108988,-10.128,68.1175
108989,-10.088,68.118125
108990,-10.085,68.11875
108991,-10.075,68.119375
108992,-10.033,68.12
108993,-9.965,68.120625
108994,-9.921,68.12125
108995,-9.881,68.121875
108996,-9.848,68.1225
108997,-9.824,68.123125
108998,-9.809,68.12375
108999,-9.787,68.124375
109000,-9.753,68.125
109001,-9.702,68.125625
109002,-9.653,68.12625
109003,-9.616,68.126875
109004,-9.623,68.1275
109005,-9.604,68.128125
109006,-9.584,68.12875
109007,-9.577,68.129375
109008,-9.529,68.13
109009,-9.489,68.130625
109010,-9.457,68.13125
109011,-9.417,68.131875
109012,-9.381,68.1325
109013,-9.354,68.133125
109014,-9.344,68.13375
109015,-9.293,68.134375
109016,-9.271,68.135
109017,-9.294,68.135625
109018,-9.294,68.13625
109019,-9.296,68.136875
109020,-9.292,68.1375
109021,-9.255,68.138125
109022,-9.202,68.13875
109023,-9.159,68.139375
109024,-9.142,68.14
109025,-9.17,68.140625
109026,-9.157,68.14125
109027,-9.111,68.141875
109028,-9.101,68.1425
109029,-9.136,68.143125
109030,-9.173,68.14375
109031,-9.166,68.144375
109032,-9.156,68.145
109033,-9.148,68.145625
109034,-9.141,68.14625
109035,-9.131,68.146875
109036,-9.1,68.1475
109037,-9.06,68.148125
109038,-9.036,68.14875
109039,-9.023,68.149375
109040,-8.991,68.15
109041,-8.92,68.150625
109042,-8.97,68.15125
109043,-8.996,68.151875
109044,-8.991,68.1525
109045,-8.974,68.153125
109046,-8.957,68.15375
109047,-8.93,68.154375
109048,-8.876,68.155
109049,-8.827,68.155625
109050,-8.809,68.15625
109051,-8.824,68.156875
109052,-8.776,68.1575
109053,-8.795,68.158125
109054,-8.836,68.15875
109055,-8.792,68.159375
109056,-8.766,68.16
109057,-8.743,68.160625
109058,-8.716,68.16125
109059,-8.715,68.161875
109060,-8.71,68.1625
109061,-8.707,68.163125
109062,-8.764,68.16375
109063,-8.768,68.164375
109064,-8.762,68.165
109065,-8.792,68.165625
109066,-8.75,68.16625
109067,-8.711,68.166875
109068,-8.691,68.1675
109069,-8.701,68.168125
109070,-8.672,68.16875
109071,-8.629,68.169375
109072,-8.629,68.17
109073,-8.589,68.170625
109074,-8.568,68.17125
109075,-8.598,68.171875
109076,-8.562,68.1725
109077,-8.519,68.173125
109078,-8.477,68.17375
109079,-8.45,68.174375
109080,-8.414,68.175
109081,-8.389,68.175625
109082,-8.406,68.17625
109083,-8.379,68.176875
109084,-8.339,68.1775
109085,-8.295,68.178125
109086,-8.328,68.17875
109087,-8.275,68.179375
109088,-8.186,68.18
109089,-8.172,68.180625
109090,-8.195,68.18125
109091,-8.182,68.181875
109092,-8.088,68.1825
109093,-8.041,68.183125
109094,-7.999,68.18375
109095,-7.957,68.184375
109096,-7.899,68.185
109097,-7.886,68.185625
109098,-7.873,68.18625
109099,-7.809,68.186875
109100,-7.739,68.1875
109101,-7.654,68.188125
109102,-7.555,68.18875
109103,-7.504,68.189375
109104,-7.486,68.19
109105,-7.475,68.190625
109106,-7.404,68.19125
109107,-7.354,68.191875
109108,-7.315,68.1925
109109,-7.285,68.193125
109110,-7.203,68.19375
109111,-7.138,68.194375
109112,-7.092,68.195
109113,-7.055,68.195625
109114,-7.013,68.19625
109115,-6.981,68.196875
109116,-6.981,68.1975
109117,-6.914,68.198125
109118,-6.89,68.19875
109119,-6.926,68.199375
109120,-6.842,68.2
109121,-6.79,68.200625
109122,-6.755,68.20125
