,az,t
83214,1.371,52.00875
83215,1.341,52.009375
83216,1.425,52.01
83217,1.518,52.010625
83218,1.501,52.01125
83219,1.55,52.011875
83220,1.541,52.0125
83221,1.473,52.013125
83222,1.589,52.01375
83223,1.626,52.014375
83224,1.632,52.015
83225,1.666,52.015625
83226,1.622,52.01625
83227,1.611,52.016875
83228,1.657,52.0175
83229,1.671,52.018125
83230,1.648,52.01875
83231,1.622,52.019375
83232,1.66,52.02
83233,1.655,52.020625
83234,1.671,52.02125
83235,1.729,52.021875
83236,1.729,52.0225
83237,1.774,52.023125
83238,1.839,52.02375
83239,1.863,52.024375
83240,1.862,52.025
83241,1.88,52.025625
83242,1.938,52.02625
83243,2.013,52.026875
83244,2.041,52.0275
83245,2.046,52.028125
83246,2.111,52.02875
83247,2.131,52.029375
83248,2.144,52.03
83249,2.168,52.030625
83250,2.169,52.03125
83251,2.206,52.031875
83252,2.271,52.0325
83253,2.312,52.033125
83254,2.342,52.03375
83255,2.362,52.034375
83256,2.365,52.035
83257,2.413,52.035625
83258,2.462,52.03625
83259,2.507,52.036875
83260,2.535,52.0375
83261,2.528,52.038125
83262,2.517,52.03875
83263,2.527,52.039375
83264,2.629,52.04
83265,2.638,52.040625
83266,2.553,52.04125
83267,2.617,52.041875
83268,2.615,52.0425
83269,2.579,52.043125
83270,2.534,52.04375
83271,2.534,52.044375
83272,2.553,52.045
83273,2.587,52.045625
83274,2.604,52.04625
83275,2.634,52.046875
83276,2.65,52.0475
83277,2.599,52.048125
83278,2.636,52.04875
83279,2.652,52.049375
83280,2.62,52.05
83281,2.651,52.050625
83282,2.65,52.05125
83283,2.626,52.051875
83284,2.588,52.0525
83285,2.589,52.053125
83286,2.602,52.05375
83287,2.619,52.054375
83288,2.589,52.055
83289,2.572,52.055625
83290,2.572,52.05625
83291,2.603,52.056875
83292,2.57,52.0575
83293,2.521,52.058125
83294,2.477,52.05875
83295,2.482,52.059375
83296,2.472,52.06
83297,2.443,52.060625
83298,2.389,52.06125
83299,2.431,52.061875
83300,2.455,52.0625
83301,2.38,52.063125
83302,2.397,52.06375
83303,2.403,52.064375
83304,2.401,52.065
83305,2.459,52.065625
83306,2.429,52.06625
83307,2.4,52.066875
83308,2.447,52.0675
83309,2.427,52.068125
83310,2.436,52.06875
83311,2.473,52.069375
83312,2.449,52.07
83313,2.51,52.070625
83314,2.571,52.07125
83315,2.537,52.071875
83316,2.5,52.0725
83317,2.505,52.073125
83318,2.556,52.07375
83319,2.614,52.074375
83320,2.667,52.075
83321,2.702,52.075625
83322,2.688,52.07625
83323,2.756,52.076875
83324,2.786,52.0775
83325,2.753,52.078125
83326,2.757,52.07875
83327,2.747,52.079375
83328,2.723,52.08
83329,2.671,52.080625
83330,2.609,52.08125
83331,2.571,52.081875
83332,2.571,52.0825
83333,2.499,52.083125
83334,2.463,52.08375
83335,2.452,52.084375
83336,2.456,52.085
83337,2.451,52.085625
83338,2.438,52.08625
83339,2.414,52.086875
83340,2.373,52.0875
83341,2.36,52.088125
83342,2.352,52.08875
83343,2.27,52.089375
83344,2.204,52.09
83345,2.18,52.090625
83346,2.224,52.09125
83347,2.23,52.091875
83348,2.218,52.0925
83349,2.194,52.093125
83350,2.163,52.09375
83351,2.15,52.094375
83352,2.133,52.095
83353,2.095,52.095625
83354,2.099,52.09625
83355,2.056,52.096875
83356,1.983,52.0975
83357,2.031,52.098125
83358,2.004,52.09875
83359,1.953,52.099375
83360,1.919,52.1
83361,1.921,52.100625
83362,1.92,52.10125
83363,1.911,52.101875
83364,1.911,52.1025
83365,1.973,52.103125
83366,2.021,52.10375
83367,1.953,52.104375
83368,1.947,52.105
83369,1.949,52.105625
83370,1.949,52.10625
83371,1.945,52.106875
83372,1.911,52.1075
83373,1.866,52.108125
83374,1.838,52.10875
83375,1.848,52.109375
83376,1.868,52.11
83377,1.891,52.110625
83378,1.857,52.11125
83379,1.854,52.111875
83380,1.865,52.1125
83381,1.851,52.113125
83382,1.884,52.11375
83383,1.9,52.114375
83384,1.872,52.115
83385,1.845,52.115625
83386,1.828,52.11625
83387,1.815,52.116875
83388,1.791,52.1175
83389,1.762,52.118125
83390,1.751,52.11875
83391,1.771,52.119375
83392,1.782,52.12
83393,1.754,52.120625
83394,1.713,52.12125
83395,1.764,52.121875
83396,1.797,52.1225
83397,1.838,52.123125
83398,1.906,52.12375
83399,1.952,52.124375
83400,1.973,52.125
83401,1.969,52.125625
83402,1.934,52.12625
83403,1.945,52.126875
83404,1.95,52.1275
83405,1.91,52.128125
83406,1.977,52.12875
83407,2.009,52.129375
83408,1.998,52.13
83409,2.008,52.130625
83410,2.016,52.13125
83411,2.032,52.131875
83412,2.073,52.1325
83413,2.099,52.133125
83414,2.087,52.13375
83415,2.042,52.134375
83416,2.069,52.135
83417,2.146,52.135625
83418,2.224,52.13625
83419,2.23,52.136875
83420,2.214,52.1375
83421,2.228,52.138125
83422,2.286,52.13875
83423,2.327,52.139375
83424,2.337,52.14
83425,2.339,52.140625
83426,2.37,52.14125
83427,2.392,52.141875
83428,2.418,52.1425
83429,2.453,52.143125
83430,2.562,52.14375
83431,2.605,52.144375
83432,2.61,52.145
83433,2.638,52.145625
83434,2.697,52.14625
83435,2.715,52.146875
83436,2.654,52.1475
83437,2.613,52.148125
83438,2.607,52.14875
83439,2.61,52.149375
83440,2.528,52.15
83441,2.501,52.150625
83442,2.505,52.15125
83443,2.532,52.151875
83444,2.507,52.1525
83445,2.484,52.153125
83446,2.461,52.15375
83447,2.427,52.154375
83448,2.488,52.155
83449,2.542,52.155625
83450,2.511,52.15625
83451,2.509,52.156875
83452,2.511,52.1575
83453,2.509,52.158125
83454,2.468,52.15875
83455,2.435,52.159375
83456,2.429,52.16
83457,2.48,52.160625
83458,2.54,52.16125
83459,2.603,52.161875
83460,2.666,52.1625
83461,2.714,52.163125
83462,2.766,52.16375
83463,2.82,52.164375
83464,2.871,52.165
83465,2.898,52.165625
83466,2.919,52.16625
83467,2.936,52.166875
83468,2.95,52.1675
83469,2.988,52.168125
83470,3.034,52.16875
83471,3.064,52.169375
83472,3.055,52.17
83473,3.037,52.170625
83474,3.017,52.17125
83475,3.034,52.171875
83476,3.02,52.1725
83477,2.988,52.173125
83478,2.968,52.17375
83479,2.917,52.174375
83480,2.868,52.175
83481,2.83,52.175625
83482,2.816,52.17625
83483,2.791,52.176875
83484,2.769,52.1775
83485,2.799,52.178125
83486,2.811,52.17875
83487,2.814,52.179375
