,az,t
129742,-0.243,81.08875
129743,-0.232,81.089375
129744,-0.258,81.09
129745,-0.283,81.090625
129746,-0.283,81.09125
129747,-0.248,81.091875
129748,-0.255,81.0925
129749,-0.293,81.093125
129750,-0.259,81.09375
129751,-0.242,81.094375
129752,-0.239,81.095
129753,-0.252,81.095625
129754,-0.266,81.09625
129755,-0.273,81.096875
129756,-0.273,81.0975
129757,-0.273,81.098125
129758,-0.273,81.09875
129759,-0.267,81.099375
129760,-0.247,81.1
129761,-0.268,81.100625
129762,-0.292,81.10125
129763,-0.308,81.101875
129764,-0.253,81.1025
129765,-0.257,81.103125
129766,-0.283,81.10375
129767,-0.287,81.104375
129768,-0.253,81.105
129769,-0.245,81.105625
129770,-0.278,81.10625
129771,-0.292,81.106875
129772,-0.31,81.1075
129773,-0.334,81.108125
129774,-0.371,81.10875
129775,-0.392,81.109375
129776,-0.43,81.11
129777,-0.498,81.110625
129778,-0.519,81.11125
129779,-0.547,81.111875
129780,-0.579,81.1125
129781,-0.603,81.113125
129782,-0.619,81.11375
129783,-0.639,81.114375
129784,-0.67,81.115
129785,-0.717,81.115625
129786,-0.759,81.11625
129787,-0.794,81.116875
129788,-0.818,81.1175
129789,-0.785,81.118125
129790,-0.767,81.11875
129791,-0.812,81.119375
129792,-0.833,81.12
129793,-0.859,81.120625
129794,-0.886,81.12125
129795,-0.886,81.121875
129796,-0.873,81.1225
129797,-0.862,81.123125
129798,-0.862,81.12375
129799,-0.909,81.124375
129800,-0.953,81.125
129801,-0.985,81.125625
129802,-0.968,81.12625
129803,-0.979,81.126875
129804,-0.99,81.1275
129805,-0.969,81.128125
129806,-0.973,81.12875
129807,-1.008,81.129375
129808,-1.064,81.13
129809,-1.016,81.130625
129810,-1.033,81.13125
129811,-1.068,81.131875
129812,-1.068,81.1325
129813,-1.074,81.133125
129814,-1.082,81.13375
129815,-1.091,81.134375
129816,-1.067,81.135
129817,-1.113,81.135625
129818,-1.175,81.13625
129819,-1.161,81.136875
129820,-1.193,81.1375
129821,-1.24,81.138125
129822,-1.294,81.13875
129823,-1.352,81.139375
129824,-1.372,81.14
129825,-1.364,81.140625
129826,-1.337,81.14125
129827,-1.383,81.141875
129828,-1.409,81.1425
129829,-1.375,81.143125
129830,-1.361,81.14375
129831,-1.369,81.144375
129832,-1.381,81.145
129833,-1.34,81.145625
129834,-1.358,81.14625
129835,-1.37,81.146875
129836,-1.346,81.1475
129837,-1.408,81.148125
129838,-1.433,81.14875
129839,-1.421,81.149375
129840,-1.384,81.15
129841,-1.397,81.150625
129842,-1.401,81.15125
129843,-1.353,81.151875
129844,-1.379,81.1525
129845,-1.392,81.153125
129846,-1.393,81.15375
129847,-1.427,81.154375
129848,-1.393,81.155
129849,-1.34,81.155625
129850,-1.306,81.15625
129851,-1.309,81.156875
129852,-1.298,81.1575
129853,-1.273,81.158125
129854,-1.263,81.15875
129855,-1.259,81.159375
129856,-1.274,81.16
129857,-1.325,81.160625
129858,-1.28,81.16125
129859,-1.272,81.161875
129860,-1.313,81.1625
129861,-1.248,81.163125
129862,-1.183,81.16375
129863,-1.137,81.164375
129864,-1.143,81.165
129865,-1.095,81.165625
129866,-1.04,81.16625
129867,-0.989,81.166875
129868,-0.935,81.1675
129869,-0.865,81.168125
129870,-0.805,81.16875
129871,-0.809,81.169375
129872,-0.876,81.17
129873,-0.952,81.170625
129874,-1.022,81.17125
129875,-1.318,81.171875
129876,-1.447,81.1725
129877,-1.424,81.173125
129878,-1.241,81.17375
129879,-0.981,81.174375
129880,-0.718,81.175
129881,-0.479,81.175625
129882,-0.118,81.17625
129883,0.22,81.176875
129884,0.507,81.1775
129885,0.651,81.178125
129886,0.659,81.17875
129887,0.572,81.179375
129888,0.388,81.18
129889,0.346,81.180625
129890,0.414,81.18125
129891,0.571,81.181875
129892,0.751,81.1825
129893,0.81,81.183125
129894,0.849,81.18375
129895,0.941,81.184375
129896,0.932,81.185
129897,0.982,81.185625
129898,1.091,81.18625
129899,1.173,81.186875
129900,1.065,81.1875
129901,0.872,81.188125
129902,0.664,81.18875
129903,0.493,81.189375
129904,0.361,81.19
129905,0.277,81.190625
129906,0.324,81.19125
129907,0.374,81.191875
129908,0.48,81.1925
129909,0.736,81.193125
129910,0.915,81.19375
129911,1.065,81.194375
129912,1.19,81.195
129913,1.238,81.195625
129914,1.288,81.19625
129915,1.331,81.196875
129916,1.352,81.1975
129917,1.219,81.198125
129918,1.044,81.19875
129919,0.854,81.199375
129920,0.707,81.2
129921,0.634,81.200625
129922,0.634,81.20125
129923,0.737,81.201875
129924,0.935,81.2025
129925,1.132,81.203125
129926,1.292,81.20375
129927,1.465,81.204375
129928,1.607,81.205
129929,1.727,81.205625
129930,1.85,81.20625
129931,1.901,81.206875
129932,1.908,81.2075
129933,1.873,81.208125
129934,1.849,81.20875
129935,1.801,81.209375
129936,1.752,81.21
129937,1.814,81.210625
129938,1.829,81.21125
129939,1.821,81.211875
129940,1.797,81.2125
129941,1.805,81.213125
129942,1.835,81.21375
129943,1.878,81.214375
129944,1.885,81.215
129945,1.894,81.215625
129946,1.914,81.21625
129947,1.955,81.216875
129948,1.952,81.2175
129949,2.002,81.218125
129950,2.106,81.21875
129951,2.198,81.219375
129952,2.304,81.22
129953,2.416,81.220625
129954,2.529,81.22125
129955,2.596,81.221875
129956,2.63,81.2225
129957,2.631,81.223125
129958,2.586,81.22375
129959,2.565,81.224375
129960,2.53,81.225
129961,2.425,81.225625
129962,2.385,81.22625
129963,2.403,81.226875
129964,2.48,81.2275
129965,2.613,81.228125
129966,2.665,81.22875
129967,2.66,81.229375
129968,2.63,81.23
129969,2.571,81.230625
129970,2.55,81.23125
129971,2.591,81.231875
129972,2.594,81.2325
129973,2.599,81.233125
129974,2.616,81.23375
129975,2.674,81.234375
129976,2.751,81.235
129977,2.813,81.235625
129978,2.844,81.23625
129979,2.958,81.236875
129980,3.015,81.2375
129981,2.997,81.238125
129982,2.82,81.23875
129983,2.635,81.239375
129984,2.434,81.24
129985,2.209,81.240625
129986,2.01,81.24125
129987,1.868,81.241875
129988,1.772,81.2425
129989,1.674,81.243125
129990,1.622,81.24375
129991,1.61,81.244375
129992,1.645,81.245
129993,1.666,81.245625
129994,1.702,81.24625
129995,1.749,81.246875
129996,1.755,81.2475
129997,1.733,81.248125
129998,1.69,81.24875
129999,1.625,81.249375
130000,1.518,81.25
130001,1.404,81.250625
130002,1.283,81.25125
130003,1.095,81.251875
130004,0.958,81.2525
130005,0.865,81.253125
130006,0.824,81.25375
130007,0.831,81.254375
130008,0.826,81.255
130009,0.795,81.255625
130010,0.703,81.25625
130011,0.613,81.256875
130012,0.521,81.2575
130013,0.419,81.258125
130014,0.26,81.25875
130015,0.137,81.259375
130016,0.076,81.26
130017,0.052,81.260625
130018,0.007,81.26125
130019,-0.031,81.261875
130020,0.003,81.2625
130021,-0.012,81.263125
130022,-0.007,81.26375
130023,0.048,81.264375
130024,0.055,81.265
130025,0.031,81.265625
130026,-0.006,81.26625
130027,-0.013,81.266875
130028,-0.096,81.2675
130029,-0.189,81.268125
130030,-0.261,81.26875
130031,-0.388,81.269375
130032,-0.525,81.27
130033,-0.66,81.270625
130034,-0.749,81.27125
130035,-0.873,81.271875
130036,-0.979,81.2725
130037,-1.026,81.273125
130038,-1.077,81.27375
130039,-1.127,81.274375
130040,-1.164,81.275
130041,-1.126,81.275625
130042,-1.135,81.27625
130043,-1.193,81.276875
130044,-1.319,81.2775
130045,-1.424,81.278125
130046,-1.485,81.27875
130047,-1.504,81.279375
130048,-1.511,81.28
130049,-1.513,81.280625
130050,-1.514,81.28125
130051,-1.518,81.281875
130052,-1.383,81.2825
130053,-1.302,81.283125
130054,-1.301,81.28375
130055,-1.281,81.284375
130056,-1.285,81.285
130057,-1.312,81.285625
130058,-1.366,81.28625
130059,-1.397,81.286875
130060,-1.373,81.2875
130061,-1.289,81.288125
130062,-1.309,81.28875
130063,-1.274,81.289375
130064,-1.223,81.29
130065,-1.234,81.290625
130066,-1.129,81.29125
130067,-1.09,81.291875
130068,-1.178,81.2925
130069,-1.229,81.293125
130070,-1.281,81.29375
130071,-1.347,81.294375
130072,-1.476,81.295
130073,-1.487,81.295625
130074,-1.472,81.29625
130075,-1.465,81.296875
130076,-1.445,81.2975
130077,-1.343,81.298125
130078,-1.208,81.29875
130079,-1.219,81.299375
130080,-1.161,81.3
130081,-1.098,81.300625
130082,-1.06,81.30125
130083,-1.087,81.301875
130084,-1.099,81.3025
130085,-1.095,81.303125
130086,-1.085,81.30375
130087,-1.102,81.304375
130088,-1.113,81.305
130089,-1.089,81.305625
130090,-1.009,81.30625
130091,-0.881,81.306875
130092,-0.717,81.3075
130093,-0.578,81.308125
130094,-0.397,81.30875
130095,-0.234,81.309375
130096,-0.152,81.31
130097,-0.077,81.310625
130098,-0.06,81.31125
130099,-0.098,81.311875
130100,-0.071,81.3125
130101,-0.067,81.313125
130102,-0.022,81.31375
130103,0.162,81.314375
130104,0.201,81.315
130105,0.234,81.315625
130106,0.286,81.31625
130107,0.358,81.316875
130108,0.387,81.3175
130109,0.375,81.318125
130110,0.304,81.31875
130111,0.272,81.319375
130112,0.237,81.32
130113,0.188,81.320625
130114,0.232,81.32125
130115,0.253,81.321875
130116,0.266,81.3225
130117,0.304,81.323125
130118,0.298,81.32375
130119,0.283,81.324375
130120,0.273,81.325
130121,0.195,81.325625
130122,0.113,81.32625
130123,0.023,81.326875
130124,-0.086,81.3275
130125,-0.129,81.328125
130126,-0.175,81.32875
130127,-0.26,81.329375
130128,-0.247,81.33
130129,-0.253,81.330625
130130,-0.262,81.33125
130131,-0.19,81.331875
130132,-0.119,81.3325
130133,-0.053,81.333125
130134,0.001,81.33375
130135,0.033,81.334375
130136,0.046,81.335
130137,0.052,81.335625
130138,0.12,81.33625
130139,0.146,81.336875
130140,0.135,81.3375
130141,0.077,81.338125
130142,0.035,81.33875
130143,-0.013,81.339375
