,az,t
148864,-0.185,93.04
148865,-0.128,93.040625
148866,-0.159,93.04125
148867,-0.139,93.041875
148868,-0.122,93.0425
148869,-0.163,93.043125
148870,-0.213,93.04375
148871,-0.188,93.044375
148872,-0.084,93.045
148873,0.001,93.045625
148874,0.01,93.04625
148875,-0.02,93.046875
148876,-0.057,93.0475
148877,-0.08,93.048125
148878,-0.116,93.04875
148879,-0.165,93.049375
148880,-0.11,93.05
148881,-0.095,93.050625
148882,-0.107,93.05125
148883,-0.134,93.051875
148884,-0.122,93.0525
148885,-0.087,93.053125
148886,-0.033,93.05375
148887,-0.016,93.054375
148888,0.016,93.055
148889,0.049,93.055625
148890,0.056,93.05625
148891,0.033,93.056875
148892,0.006,93.0575
148893,-0.014,93.058125
148894,0.043,93.05875
148895,0.057,93.059375
148896,0.046,93.06
148897,0.063,93.060625
148898,0.104,93.06125
148899,0.17,93.061875
148900,0.265,93.0625
148901,0.294,93.063125
148902,0.306,93.06375
148903,0.305,93.064375
148904,0.295,93.065
148905,0.29,93.065625
148906,0.28,93.06625
148907,0.26,93.066875
148908,0.306,93.0675
148909,0.33,93.068125
148910,0.319,93.06875
148911,0.227,93.069375
148912,0.162,93.07
148913,0.122,93.070625
148914,0.116,93.07125
148915,0.056,93.071875
148916,0.015,93.0725
148917,-0.002,93.073125
148918,-0.019,93.07375
148919,-0.0,93.074375
148920,0.057,93.075
148921,0.173,93.075625
148922,0.151,93.07625
148923,0.162,93.076875
148924,0.228,93.0775
148925,0.265,93.078125
148926,0.271,93.07875
148927,0.273,93.079375
148928,0.31,93.08
148929,0.348,93.080625
148930,0.39,93.08125
148931,0.436,93.081875
148932,0.439,93.0825
148933,0.447,93.083125
148934,0.468,93.08375
148935,0.526,93.084375
148936,0.587,93.085
148937,0.655,93.085625
148938,0.732,93.08625
148939,0.684,93.086875
148940,0.666,93.0875
148941,0.667,93.088125
148942,0.674,93.08875
148943,0.643,93.089375
148944,0.61,93.09
148945,0.589,93.090625
148946,0.499,93.09125
148947,0.489,93.091875
148948,0.526,93.0925
148949,0.496,93.093125
148950,0.512,93.09375
148951,0.542,93.094375
148952,0.573,93.095
148953,0.597,93.095625
148954,0.612,93.09625
148955,0.615,93.096875
148956,0.598,93.0975
148957,0.601,93.098125
148958,0.591,93.09875
148959,0.54,93.099375
148960,0.505,93.1
148961,0.474,93.100625
148962,0.444,93.10125
148963,0.386,93.101875
148964,0.347,93.1025
148965,0.321,93.103125
148966,0.303,93.10375
148967,0.314,93.104375
148968,0.316,93.105
148969,0.302,93.105625
148970,0.244,93.10625
148971,0.239,93.106875
148972,0.24,93.1075
148973,0.189,93.108125
148974,0.244,93.10875
148975,0.286,93.109375
148976,0.293,93.11
148977,0.317,93.110625
148978,0.306,93.11125
148979,0.28,93.111875
148980,0.27,93.1125
148981,0.197,93.113125
148982,0.128,93.11375
148983,0.08,93.114375
148984,0.012,93.115
148985,-0.063,93.115625
148986,-0.131,93.11625
148987,-0.162,93.116875
148988,-0.19,93.1175
148989,-0.225,93.118125
148990,-0.273,93.11875
148991,-0.317,93.119375
148992,-0.349,93.12
148993,-0.372,93.120625
148994,-0.389,93.12125
148995,-0.485,93.121875
148996,-0.6,93.1225
148997,-0.705,93.123125
148998,-0.761,93.12375
148999,-0.799,93.124375
149000,-0.825,93.125
149001,-0.862,93.125625
149002,-0.877,93.12625
149003,-0.875,93.126875
149004,-0.858,93.1275
149005,-0.841,93.128125
149006,-0.86,93.12875
149007,-0.908,93.129375
149008,-0.928,93.13
149009,-0.978,93.130625
149010,-1.026,93.13125
149011,-1.047,93.131875
149012,-1.052,93.1325
149013,-1.108,93.133125
149014,-1.209,93.13375
149015,-1.233,93.134375
149016,-1.278,93.135
149017,-1.328,93.135625
149018,-1.365,93.13625
149019,-1.393,93.136875
149020,-1.392,93.1375
149021,-1.363,93.138125
149022,-1.414,93.13875
149023,-1.448,93.139375
149024,-1.477,93.14
149025,-1.525,93.140625
149026,-1.582,93.14125
149027,-1.638,93.141875
149028,-1.691,93.1425
149029,-1.704,93.143125
149030,-1.694,93.14375
149031,-1.671,93.144375
149032,-1.647,93.145
149033,-1.62,93.145625
149034,-1.581,93.14625
149035,-1.528,93.146875
149036,-1.614,93.1475
149037,-1.674,93.148125
149038,-1.716,93.14875
149039,-1.75,93.149375
149040,-1.744,93.15
149041,-1.72,93.150625
149042,-1.686,93.15125
149043,-1.692,93.151875
149044,-1.679,93.1525
149045,-1.627,93.153125
149046,-1.45,93.15375
149047,-1.403,93.154375
149048,-1.346,93.155
149049,-1.199,93.155625
149050,-1.16,93.15625
149051,-1.072,93.156875
149052,-0.958,93.1575
149053,-0.962,93.158125
149054,-0.932,93.15875
149055,-0.914,93.159375
149056,-0.941,93.16
149057,-0.89,93.160625
149058,-0.862,93.16125
149059,-0.855,93.161875
149060,-0.794,93.1625
149061,-0.725,93.163125
149062,-0.663,93.16375
149063,-0.622,93.164375
149064,-0.596,93.165
149065,-0.584,93.165625
149066,-0.589,93.16625
149067,-0.643,93.166875
149068,-0.668,93.1675
149069,-0.666,93.168125
149070,-0.632,93.16875
149071,-0.636,93.169375
149072,-0.579,93.17
149073,-0.45,93.170625
149074,-0.443,93.17125
149075,-0.476,93.171875
149076,-0.518,93.1725
149077,-0.521,93.173125
149078,-0.545,93.17375
149079,-0.569,93.174375
149080,-0.588,93.175
149081,-0.544,93.175625
149082,-0.569,93.17625
149083,-0.615,93.176875
149084,-0.577,93.1775
149085,-0.54,93.178125
149086,-0.525,93.17875
149087,-0.546,93.179375
149088,-0.488,93.18
149089,-0.477,93.180625
149090,-0.475,93.18125
149091,-0.376,93.181875
149092,-0.291,93.1825
149093,-0.217,93.183125
149094,-0.155,93.18375
149095,-0.097,93.184375
149096,-0.011,93.185
149097,0.099,93.185625
149098,0.211,93.18625
149099,0.275,93.186875
149100,0.316,93.1875
149101,0.343,93.188125
149102,0.396,93.18875
149103,0.481,93.189375
149104,0.584,93.19
149105,0.622,93.190625
149106,0.689,93.19125
149107,0.746,93.191875
149108,0.76,93.1925
149109,0.752,93.193125
149110,0.769,93.19375
149111,0.818,93.194375
149112,0.903,93.195
149113,0.993,93.195625
149114,1.061,93.19625
149115,1.071,93.196875
149116,1.076,93.1975
149117,1.126,93.198125
149118,1.232,93.19875
149119,1.399,93.199375
149120,1.521,93.2
149121,1.635,93.200625
149122,1.791,93.20125
149123,1.91,93.201875
149124,1.977,93.2025
149125,1.991,93.203125
149126,2.1,93.20375
149127,2.205,93.204375
149128,2.312,93.205
149129,2.435,93.205625
149130,2.512,93.20625
149131,2.636,93.206875
149132,2.836,93.2075
149133,2.938,93.208125
149134,3.053,93.20875
149135,3.179,93.209375
149136,3.322,93.21
149137,3.436,93.210625
149138,3.521,93.21125
149139,3.576,93.211875
149140,3.707,93.2125
149141,3.832,93.213125
149142,3.956,93.21375
149143,4.099,93.214375
149144,4.197,93.215
149145,4.311,93.215625
149146,4.474,93.21625
149147,4.599,93.216875
149148,4.783,93.2175
149149,5.001,93.218125
149150,5.117,93.21875
149151,5.193,93.219375
149152,5.242,93.22
149153,5.265,93.220625
149154,5.428,93.22125
149155,5.603,93.221875
149156,5.78,93.2225
149157,5.954,93.223125
149158,6.156,93.22375
149159,6.359,93.224375
149160,6.532,93.225
149161,6.679,93.225625
149162,6.788,93.22625
