,az,t
12859,6.304,8.036875
12860,6.28,8.0375
12861,6.229,8.038125
12862,6.226,8.03875
12863,6.273,8.039375
12864,6.273,8.04
12865,6.247,8.040625
12866,6.212,8.04125
12867,6.181,8.041875
12868,6.195,8.0425
12869,6.19,8.043125
12870,6.16,8.04375
12871,6.194,8.044375
12872,6.208,8.045
12873,6.206,8.045625
12874,6.185,8.04625
12875,6.153,8.046875
12876,6.119,8.0475
12877,6.083,8.048125
12878,5.978,8.04875
12879,5.912,8.049375
12880,5.865,8.05
12881,5.797,8.050625
12882,5.743,8.05125
12883,5.706,8.051875
12884,5.689,8.0525
12885,5.706,8.053125
12886,5.632,8.05375
12887,5.518,8.054375
12888,5.505,8.055
12889,5.502,8.055625
12890,5.483,8.05625
12891,5.432,8.056875
12892,5.456,8.0575
12893,5.418,8.058125
12894,5.345,8.05875
12895,5.352,8.059375
12896,5.302,8.06
12897,5.233,8.060625
12898,5.161,8.06125
12899,5.141,8.061875
12900,5.102,8.0625
12901,5.06,8.063125
12902,5.121,8.06375
12903,5.18,8.064375
12904,5.218,8.065
12905,5.215,8.065625
12906,5.274,8.06625
12907,5.319,8.066875
12908,5.345,8.0675
12909,5.351,8.068125
12910,5.344,8.06875
12911,5.331,8.069375
12912,5.321,8.07
12913,5.323,8.070625
12914,5.295,8.07125
12915,5.238,8.071875
12916,5.224,8.0725
12917,5.203,8.073125
12918,5.163,8.07375
12919,5.074,8.074375
12920,5.099,8.075
12921,5.095,8.075625
12922,5.032,8.07625
12923,5.015,8.076875
12924,4.961,8.0775
12925,4.892,8.078125
12926,4.84,8.07875
12927,4.846,8.079375
12928,4.837,8.08
12929,4.793,8.080625
12930,4.762,8.08125
12931,4.734,8.081875
12932,4.686,8.0825
12933,4.556,8.083125
12934,4.383,8.08375
12935,4.289,8.084375
12936,4.333,8.085
12937,4.481,8.085625
12938,4.534,8.08625
12939,4.514,8.086875
12940,4.476,8.0875
12941,4.47,8.088125
12942,4.466,8.08875
12943,4.449,8.089375
12944,4.374,8.09
12945,4.284,8.090625
12946,4.204,8.09125
12947,4.238,8.091875
12948,4.3,8.0925
12949,4.344,8.093125
12950,4.334,8.09375
